BC_ID,BC_MaxPressure,Brake_energy_cyl,Brake_energy_pipe,Brake_power_cyl,Brake_power_delay,Brake_power_pipe,Brake_timing_cyl,Brake_timing_pipe,Buildup_end_pressure_delay,Buildup_energy_cyl,Buildup_energy_pipe,Buildup_gradient_cyl,Buildup_gradient_pipe,Buildup_power_cyl,Buildup_power_pipe,Buildup_timing_cyl,Buildup_timing_pipe,DS_Error,End_brake_speed,End_brake_time_cyl,End_brake_time_pipe,End_buildup_time_pipe,End_release_time_pipe,Energy_ratio,First_phase_energy,First_phase_energy_1hz,First_phase_error,First_phase_first_gradient,First_phase_first_gradient_1hz,First_phase_half_time_ratio,First_phase_half_time_ratio_1hz,First_phase_inflection_point,First_phase_inflection_point_1hz,First_phase_max_gradient,First_phase_max_gradient_1hz,First_phase_mean_curvature,First_phase_mean_curvature_1hz,First_phase_power,First_phase_power_1hz,First_phase_timing,First_phase_timing_1hz,First_phase_timing_half,First_phase_timing_half_1hz,GPS_Lat_last,GPS_Long_last,GPS_NumSamples,GPS_Speed_mean,GPS_Speed_RPM_mean,Holding_energy_cyl,Holding_energy_pipe,Holding_power_cyl,Holding_power_pipe,Holding_timing_cyl,Holding_timing_pipe,MBP_ID,Max_pressure_cyl,Max_pressure_pipe,Mean_delay_exp,Mean_pipe,Power_ratio,Release_energy_cyl,Release_energy_pipe,Release_gradient_cyl,Release_gradient_pipe,Release_power_cyl,Release_power_delay,Release_power_pipe,Release_start_pressure_delay,Release_timing_cyl,Release_timing_pipe,Speed_difference,Speed_gradient,Start_brake_speed,Start_brake_time_cyl,Start_brake_time_pipe,Start_buildup_time_pipe,Start_release_time_pipe,Std_delay_exp,Std_pipe,Total_energy_efficiency,Total_energy_delay,Total_power_cyl,Total_power_delay,Total_power_efficiency,Total_power_normalized,Total_power_pipe,Total_power_weighted,WV_ID,WV_MeanPressure,BC_AlreadyEngagedStart,BC_BadStart,BC_FlatStartNearZero,BC_LowBraking,BC_NormalBraking,BC_PhaseClassification_error,BC_ReleasingAtStart,BC_SensorError,BC_StartAboveThresh,BC_braketiming_error,Consecutive_braking_pipe,EmergencyBrake,EmergencyBrake_action,GPS_SensorError,Gateway_CB_Error,Gateway_VB_Error,MBP_PhaseClassification_error,MBP_Sensor_error,MBP_braketiming_error,Non_Standard_Braking,SV_Error,UB_Error,UR_Error,WV_SensorError,LeakageLabel
0x7,1.40430936097056,5.82587102972502,6.24532019669689,1.21372313119271,0.584471725983957,0.629251405208754,4.8,9.925,0.412101623535606,3.05081596048318,4.07383147152387,0.117188760417157,0.111572566841693,1.10938762199388,0.541372953026427,2.75,7.525,0.0,0.0,13-Jun-2025 16:18:20,13-Jun-2025 16:18:25,13-Jun-2025 16:18:23,13-Jun-2025 16:18:30,1.69918109983769,,,0.0,,,,,,,,,,,,,,,,,,,0,,,2.77505506924183,2.17148872517302,1.35368539963016,0.904786968822093,2.05,2.4,0xc0,1.40430936097056,0.946182529249929,0.368542492374137,0.549105415209395,1.6697325539133,7.42977951007549,1.5558791816782,-0.1014652171404,-0.199430738531081,0.771925143903947,0.405835924685547,0.3660892192184,0.477847893544687,9.625,4.25,0.0,0.0,0.0,13-Jun-2025 16:18:15,13-Jun-2025 16:18:15,13-Jun-2025 16:18:15,13-Jun-2025 16:18:25,0.0395489190034111,0.277880611505436,5.70813119463581,5.45445116142541,0.918935912637816,0.990307650669504,4.03740767419017,5.99225753556689,0.550349162495597,2.21935464280255,0x9a,2.7,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0x3b,0.48776961559118,,6.24532019669689,,,0.629251405208754,,9.925,,,4.07383147152387,,0.111572566841693,,0.541372953026427,,7.525,0.0,0.0,NaT,13-Jun-2025 16:18:25,13-Jun-2025 16:18:23,13-Jun-2025 16:18:30,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,2.17148872517302,,0.904786968822093,,2.4,0xc0,0.485932643024664,0.946182529249929,-0.403505109755615,0.549105415209395,,,1.5558791816782,,-0.199430738531081,,,0.3660892192184,,,4.25,0.0,0.0,0.0,NaT,13-Jun-2025 16:18:15,13-Jun-2025 16:18:15,13-Jun-2025 16:18:25,-0.137674000454796,0.277880611505436,,,,,,,0.550349162495597,,0xcf,2.7,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x7,1.41208796790046,13.7665502590481,11.8102859075206,1.20231879991687,0.504517564612841,0.697801235304024,11.45,16.925,0.441928154721938,6.38547445455305,5.68347699904546,0.0719777129207285,0.081945971014,1.0731889839585,0.568347699904546,5.95,10.0,0.0,0.0,13-Jun-2025 16:25:36,13-Jun-2025 16:25:41,13-Jun-2025 16:25:34,13-Jun-2025 16:25:45,1.62317111614136,,,0.0,,,,,,,,,,,,,,,,,,,0,,,7.38107580449505,6.12680890847514,1.34201378263546,0.884737748516266,5.5,6.925,0xc0,1.41208796790046,0.92136137349996,0.397389299667866,0.63717524242124,1.62898199125882,8.01856492292729,1.61104408371495,-0.103713259408752,-0.203415712457459,0.844059465571294,0.451121884177403,0.392937581393891,0.501932407650413,9.5,4.1,0.0,0.0,0.0,13-Jun-2025 16:25:24,13-Jun-2025 16:25:24,13-Jun-2025 16:25:24,13-Jun-2025 16:25:41,0.0346162146027492,0.261684632903537,6.14288809411811,8.36378519073983,1.03986229985563,0.955639448790244,3.87108559978271,5.93286581724293,0.638351010284688,2.28187146817036,0x9a,2.6,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0x3b,1.08747098118295,,11.8102859075206,,,0.697801235304024,,16.925,,,5.68347699904546,,0.081945971014,,0.568347699904546,,10.0,0.0,0.0,NaT,13-Jun-2025 16:25:41,13-Jun-2025 16:25:34,13-Jun-2025 16:25:45,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,6.12680890847514,,0.884737748516266,,6.925,0xc0,1.08377475483377,0.92136137349996,-0.33428843866203,0.63717524242124,,,1.61104408371495,,-0.203415712457459,,,0.392937581393891,,,4.1,0.0,0.0,0.0,NaT,13-Jun-2025 16:25:24,13-Jun-2025 16:25:24,13-Jun-2025 16:25:41,0.0485975448714132,0.261684632903537,,,,,,,0.638351010284688,,0xcf,2.7,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0x7,,,5.64503277374046,,,0.618633728629091,,9.125,,,3.73183424856183,,0.125336648226471,,0.523766210324467,,7.125,,0.0,NaT,13-Jun-2025 16:26:32,13-Jun-2025 16:26:30,13-Jun-2025 16:26:46,,,,,,,,,,,,,,,,,,,,,,,0,,,,1.91319852517863,,0.956599262589313,,2.0,0xc0,,0.995415506585405,,0.377143273535994,,,2.97616517241583,,-0.0630354129549963,,,0.216842635512993,,,13.725,0.0,0.0,0.0,NaT,13-Jun-2025 16:26:23,13-Jun-2025 16:26:23,13-Jun-2025 16:26:32,,0.308647927573571,,,,,,,0.377295314930253,,0x9a,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,Healthy
0x3b,,,5.64503277374046,,,0.618633728629091,,9.125,,,3.73183424856183,,0.125336648226471,,0.523766210324467,,7.125,,0.0,NaT,13-Jun-2025 16:26:32,13-Jun-2025 16:26:30,13-Jun-2025 16:26:46,,,,,,,,,,,,,,,,,,,,,,,0,,,,1.91319852517863,,0.956599262589313,,2.0,0xc0,,0.995415506585405,,0.377143273535994,,,2.97616517241583,,-0.0630354129549963,,,0.216842635512993,,,13.725,0.0,0.0,0.0,NaT,13-Jun-2025 16:26:23,13-Jun-2025 16:26:23,13-Jun-2025 16:26:32,,0.308647927573571,,,,,,,0.377295314930253,,0xcf,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,Healthy
0x7,1.55231958938083,15.595987375079,12.5000091633977,1.33014817697902,0.611756845749265,0.718391331229753,11.725,17.4,0.542723065795724,6.95207772143461,6.02003515701475,0.0831254989392421,0.0820427638731149,1.18333237811653,0.585891499466155,5.875,10.275,0.0,0.0,13-Jun-2025 16:31:15,13-Jun-2025 16:31:21,13-Jun-2025 16:31:14,13-Jun-2025 16:31:47,1.28030918597804,,,0.0,,,,,,,,,,,,,,,,,,,0,,,8.64390965364437,6.47997400638295,1.47759139378536,0.909470035983572,5.85,7.125,0xc0,1.55231958938083,0.949375718132608,0.154922096628817,0.439773464276747,2.55763396825916,8.54232421825566,6.35349267639042,-0.115608244403019,-0.0338632844644981,0.878388094422176,0.628742016764399,0.249646077657777,0.613666396327735,9.725,25.45,0.0,0.0,0.0,13-Jun-2025 16:31:04,13-Jun-2025 16:31:04,13-Jun-2025 16:31:04,13-Jun-2025 16:31:21,0.234274623855793,0.312819203085401,2.59218646679234,5.28480975354652,1.12532921181047,1.24049886251366,5.37009843322341,8.78062166071919,0.43998837432411,3.37716217719969,0x9a,2.6,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0x3b,1.09985373448861,,12.5000091633977,,,0.718391331229753,,17.4,,,6.02003515701475,,0.0820427638731149,,0.585891499466155,,10.275,0.0,0.0,NaT,13-Jun-2025 16:31:21,13-Jun-2025 16:31:14,13-Jun-2025 16:31:47,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,6.47997400638295,,0.909470035983572,,7.125,0xc0,1.09624786819259,0.949375718132608,-0.291242133455353,0.439773464276747,,,6.35349267639042,,-0.0338632844644981,,,0.249646077657777,,,25.45,0.0,0.0,0.0,NaT,13-Jun-2025 16:31:04,13-Jun-2025 16:31:04,13-Jun-2025 16:31:21,-0.0408104414015907,0.312819203085401,,,,,,,0.43998837432411,,0xcf,2.7,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0x7,1.39196418365978,129.869597499561,108.690844741312,0.76789118994567,0.147421118638055,0.620470071307615,169.125,175.175,0.173091148247264,4.03483827140388,5.34709836614316,0.0517716955329044,0.0508793011537393,0.578471436760414,0.44009040050561,6.975,12.15,0.0,0.0,13-Jun-2025 16:37:24,13-Jun-2025 16:37:30,13-Jun-2025 16:34:47,13-Jun-2025 16:37:35,1.23857905417732,,,0.0,,,,,,,,,,,,,,,,,,,0,,,125.834759228158,103.343746375168,0.776039218181669,0.633913487963002,162.15,163.025,0xc0,1.39196418365978,1.03002462506147,0.149628164827709,0.615660849972615,1.24899749568169,7.28011195783552,2.04064954226741,-0.104304140792383,-0.20301296547201,0.791316517156034,0.352467153227559,0.438849363928475,0.363786133441856,9.2,4.65,0.0,0.0,0.0,13-Jun-2025 16:34:35,13-Jun-2025 16:34:35,13-Jun-2025 16:34:35,13-Jun-2025 16:37:30,0.134811786188032,0.359708188729906,4.76239955794825,26.418215173818,0.769099730589637,0.499888271865614,3.0407579039643,4.10924747866696,0.61577363705591,1.64369899146678,0x9a,2.5,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,Healthy
0x3b,1.31615577362064,108.473409101381,108.690844741312,0.744881779236954,0.124411707929339,0.620470071307615,145.625,175.175,0.356045559028263,4.15022390489952,5.34709836614316,0.132229954505808,0.0508793011537393,0.621756390247119,0.44009040050561,6.675,12.15,0.0,0.0,13-Jun-2025 16:37:10,13-Jun-2025 16:37:30,13-Jun-2025 16:34:47,13-Jun-2025 16:37:35,1.0416229781958,,,0.0,,,,,,,,,,,,,,,,,,,0,,,104.323185196482,103.343746375168,0.750796582918186,0.633913487963002,138.95,163.025,0xc0,1.31615577362064,1.03002462506147,0.0414995884609408,0.615660849972615,1.2117732625202,6.86705975435094,2.04064954226741,-0.0995543209885465,-0.20301296547201,0.767269246296194,0.328419882367719,0.438849363928475,0.295486904689512,8.95,4.65,0.0,0.0,0.0,13-Jun-2025 16:34:45,13-Jun-2025 16:34:35,13-Jun-2025 16:34:35,13-Jun-2025 16:37:30,0.163790981782779,0.359708188729906,4.36313379647326,4.60897457215341,0.746178029149166,0.452831590297058,2.94887788258062,3.76804841013301,0.61577363705591,1.39557348523445,0xcf,2.7,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,Healthy
0x7,1.01138008829554,49.5096474591396,49.0444333006897,0.903048745264744,0.0957329707677946,0.807315774496949,54.825,60.75,-0.0017904594916147,4.11718032188264,8.22300370927401,0.0386828210252067,0.0585115492633303,0.703791508014127,0.592648915983712,5.85,13.875,0.0,0.0,13-Jun-2025 16:38:53,13-Jun-2025 16:38:59,13-Jun-2025 16:38:12,13-Jun-2025 16:39:02,1.05826353498175,,,0.0,,,,,,,,,,,,,,,,,,,0,,,45.3924671372569,40.8214295914157,0.926849762884266,0.870857164616867,48.975,46.875,0xc0,1.01138008829554,0.906187569681029,0.0605059446674886,0.783307478234162,1.12000282091742,3.91287015645548,1.4368654020159,-0.0972770558343331,-0.223345611881256,0.649439030117092,0.255777276140132,0.39366175397696,0.120187233501182,6.025,3.65,0.0,0.0,0.0,13-Jun-2025 16:37:58,13-Jun-2025 16:37:58,13-Jun-2025 16:37:58,13-Jun-2025 16:38:59,-0.0157396822002975,0.194460183367352,3.73268437744373,2.94121891288949,0.877937840847906,0.351510246907927,2.76832051584989,3.08967408230521,0.783871097868099,1.188336185502,0x9a,2.6,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,Healthy
0x3b,0.959358699409373,,49.0444333006897,,,0.807315774496949,,60.75,,,8.22300370927401,,0.0585115492633303,,0.592648915983712,,13.875,0.0,0.0,NaT,13-Jun-2025 16:38:59,13-Jun-2025 16:38:12,13-Jun-2025 16:39:02,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,40.8214295914157,,0.870857164616867,,46.875,0xc0,0.959358699409373,0.906187569681029,-0.130816463834198,0.783307478234162,,,1.4368654020159,,-0.223345611881256,,,0.39366175397696,,,3.65,0.0,0.0,0.0,NaT,13-Jun-2025 16:37:58,13-Jun-2025 16:37:58,13-Jun-2025 16:38:59,0.16345497670956,0.194460183367352,,,,,,,0.783871097868099,,0xcf,2.7,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,Healthy
0x7,2.48133147247446,1327.10913557059,817.726399255178,2.35511825300904,0.916851786989903,1.43826646601913,563.5,568.55,0.470072536759341,11.7443142329062,112.028229236586,0.0937288564442639,0.0143569831966042,1.51052273092041,1.20298769650025,7.775,93.125,1.0,0.0,13-Jun-2025 16:49:31,13-Jun-2025 16:49:36,13-Jun-2025 16:41:41,13-Jun-2025 16:50:09,1.61798678789593,,,0.0,,,,,,,,,,,,,,,,,,,0,,,1315.36482133769,705.698170018592,2.36693476330503,1.4843522532862,555.725,475.425,0xc0,2.48133147247446,5.17041748634838,-0.433781400800461,2.67787474582252,1.67875558885731,18.6654101227244,14.0322750189163,-0.127798382650039,-0.0448740730151346,1.19650064889259,0.762064889793012,0.434435759099575,0.89434488063614,15.6,32.3,0.0,0.0,0.0,13-Jun-2025 16:40:08,13-Jun-2025 16:40:08,13-Jun-2025 16:40:08,13-Jun-2025 16:49:36,-1.29543528381038,1.78158560015375,2.95310268000402,514.015871419222,2.32390700344209,1.67891667678291,4.3916186694621,2.10757867201529,1.38430336069584,0.810607181544343,0x9a,2.6,0,1,0,0,1,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,Healthy
0x3b,2.46953833621403,,817.726399255178,,,1.43826646601913,,568.55,,,112.028229236586,,0.0143569831966042,,1.20298769650025,,93.125,0.0,0.0,NaT,13-Jun-2025 16:49:36,13-Jun-2025 16:41:41,13-Jun-2025 16:50:09,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,705.698170018592,,1.4843522532862,,475.425,0xc0,2.46953833621403,5.17041748634838,-0.490764608833255,2.67787474582252,,,14.0322750189163,,-0.0448740730151346,,,0.434435759099575,,,32.3,0.0,0.0,0.0,NaT,13-Jun-2025 16:40:08,13-Jun-2025 16:40:08,13-Jun-2025 16:49:36,-1.15737679308059,1.78158560015375,,,,,,,1.38430336069584,,0xcf,2.6,0,1,0,0,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,Healthy
0x7,,,17.4830502480721,,,0.926254317778657,,18.875,,,8.42666889676402,,0.0984796620389522,,0.729581722663551,,11.55,,0.0,NaT,13-Jun-2025 16:51:19,13-Jun-2025 16:51:12,NaT,,,,,,,,,,,,,,,,,,,,,,,0,,,,9.05638135130813,,1.23636605478609,,7.325,0xc0,,1.27850201064068,,0.924667823672156,,,0.0,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,NaT,13-Jun-2025 16:51:00,13-Jun-2025 16:51:00,NaT,,0.354408844276807,,,,,,,0.926254317778657,,0x9a,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,Healthy
0x3b,,,17.4830502480721,,,0.926254317778657,,18.875,,,8.42666889676402,,0.0984796620389522,,0.729581722663551,,11.55,,0.0,NaT,13-Jun-2025 16:51:19,13-Jun-2025 16:51:12,NaT,,,,,,,,,,,,,,,,,,,,,,,0,,,,9.05638135130813,,1.23636605478609,,7.325,0xc0,,1.27850201064068,,0.924667823672156,,,0.0,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,NaT,13-Jun-2025 16:51:00,13-Jun-2025 16:51:00,NaT,,0.354408844276807,,,,,,,0.926254317778657,,0xcf,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,Healthy
0x7,1.16939540429624,4.97253112080908,6.77996053673426,1.04684865701244,0.453416662549921,0.593431994462517,4.75,11.425,0.29958099011586,2.32372955802702,4.18298302748849,0.0687991198221891,0.0908528796277731,0.968220649177925,0.510119881401035,2.4,8.2,0.0,0.0,13-Jun-2025 16:55:06,13-Jun-2025 16:55:13,13-Jun-2025 16:55:10,13-Jun-2025 16:55:16,1.32563109140899,,,0.0,,,,,,,,,,,,,,,,,,,0,,,2.64880156278206,2.59697750924578,1.12714960118386,0.805264343952178,2.35,3.225,0xc0,1.16939540429624,0.836961148381989,0.217749325369239,0.541402539062929,1.50874355734291,5.54999610195793,1.15778872922692,-0.0917633191996255,-0.232267129403045,0.685184703945424,0.32337572606201,0.361808977883414,0.346969944438281,8.1,3.2,0.0,0.0,0.0,13-Jun-2025 16:55:01,13-Jun-2025 16:55:01,13-Jun-2025 16:55:01,13-Jun-2025 16:55:13,0.0443035030104748,0.237475655559772,5.52703325570672,2.58477795680583,0.818873713834009,0.776792388611932,3.65783307911448,5.11069504321486,0.542752086561449,1.8928500160055,0x9a,2.7,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0x3b,0.175117443303992,,6.77996053673426,,,0.593431994462517,,11.425,,,4.18298302748849,,0.0908528796277731,,0.510119881401035,,8.2,0.0,0.0,NaT,13-Jun-2025 16:55:13,13-Jun-2025 16:55:10,13-Jun-2025 16:55:16,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,2.59697750924578,,0.805264343952178,,3.225,0xc0,0.174027178275382,0.836961148381989,-0.506552453147725,0.541402539062929,,,1.15778872922692,,-0.232267129403045,,,0.361808977883414,,,3.2,0.0,0.0,0.0,NaT,13-Jun-2025 16:55:01,13-Jun-2025 16:55:01,13-Jun-2025 16:55:13,-0.18678341022267,0.237475655559772,,,,,,,0.542752086561449,,0xcf,2.8,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x7,0.0525163010576046,,13.9490477738096,,,0.472448696826744,,29.525,,,1.74405113645521,,0.132231646499064,,0.377092137611938,,4.625,0.0,0.0,NaT,13-Jun-2025 19:05:23,13-Jun-2025 19:04:58,13-Jun-2025 19:05:52,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,12.2049966373544,,0.490160507524273,,24.9,0xc0,0.0525163010576046,0.868744587915257,-0.276752330408468,0.325372484438687,,,4.3365525710388,,-0.0114003974598776,,,0.147753068859925,,,29.35,0.0,0.0,0.0,NaT,13-Jun-2025 19:04:53,13-Jun-2025 19:04:53,13-Jun-2025 19:05:23,-0.229101811495717,0.231035801766324,,,,,,,0.310583445347744,,0x9a,2.7,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x3b,-0.0049210056755988,,13.9490477738096,,,0.472448696826744,,29.525,,,1.74405113645521,,0.132231646499064,,0.377092137611938,,4.625,0.0,0.0,NaT,13-Jun-2025 19:05:23,13-Jun-2025 19:04:58,13-Jun-2025 19:05:52,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,12.2049966373544,,0.490160507524273,,24.9,0xc0,-0.0049210056755988,0.868744587915257,-0.332484617689731,0.325372484438687,,,4.3365525710388,,-0.0114003974598776,,,0.147753068859925,,,29.35,0.0,0.0,0.0,NaT,13-Jun-2025 19:04:53,13-Jun-2025 19:04:53,13-Jun-2025 19:05:23,-0.230215915492401,0.231035801766324,,,,,,,0.310583445347744,,0xcf,2.7,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x7,0.039163862066838,,1.58188828907761,,,0.311702125926623,,5.075,,,0.958039406046456,,0.1208259703264,,0.250467818574237,,3.825,0.0,0.0,NaT,13-Jun-2025 19:06:31,13-Jun-2025 19:06:29,13-Jun-2025 19:06:33,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,0.623848883031156,,0.499079106424925,,1.25,0xc0,0.039163862066838,0.514601398659506,-0.252221041075917,0.290188739203326,,,0.422153019394185,,-0.237258481208271,,,0.234529455218992,,,1.8,0.0,0.0,0.0,NaT,13-Jun-2025 19:06:26,13-Jun-2025 19:06:26,13-Jun-2025 19:06:31,-0.163031034081071,0.163576276285495,,,,,,,0.291496917595898,,0x9a,2.7,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x3b,-0.0045692066265534,,1.58188828907761,,,0.311702125926623,,5.075,,,0.958039406046456,,0.1208259703264,,0.250467818574237,,3.825,0.0,0.0,NaT,13-Jun-2025 19:06:31,13-Jun-2025 19:06:29,13-Jun-2025 19:06:33,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,0.623848883031156,,0.499079106424925,,1.25,0xc0,-0.0045692066265534,0.514601398659506,-0.297172999862106,0.290188739203326,,,0.422153019394185,,-0.237258481208271,,,0.234529455218992,,,1.8,0.0,0.0,0.0,NaT,13-Jun-2025 19:06:26,13-Jun-2025 19:06:26,13-Jun-2025 19:06:31,-0.162766225954582,0.163576276285495,,,,,,,0.291496917595898,,0xcf,2.7,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x7,0.0385054553756532,,1.38847415350485,,,0.31377946971861,,4.425,,,0.975801078816495,,0.143011103880295,,0.263730021301755,,3.7,0.0,0.0,NaT,13-Jun-2025 19:06:55,13-Jun-2025 19:06:54,13-Jun-2025 19:06:57,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,0.412673074688354,,0.569204240949453,,0.725,0xc0,0.0385054553756532,0.591211822441429,-0.249440252365128,0.286610067631247,,,0.50349626029095,,-0.221414167357443,,,0.23418430711207,,,2.15,0.0,0.0,0.0,NaT,13-Jun-2025 19:06:50,13-Jun-2025 19:06:50,13-Jun-2025 19:06:55,-0.173509240858444,0.17414306004065,,,,,,,0.287752154189475,,0x9a,2.7,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x3b,-0.0051003011316115,,1.38847415350485,,,0.31377946971861,,4.425,,,0.975801078816495,,0.143011103880295,,0.263730021301755,,3.7,0.0,0.0,NaT,13-Jun-2025 19:06:55,13-Jun-2025 19:06:54,13-Jun-2025 19:06:57,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,0.412673074688354,,0.569204240949453,,0.725,0xc0,-0.0051003011316115,0.591211822441429,-0.293325216818613,0.286610067631247,,,0.50349626029095,,-0.221414167357443,,,0.23418430711207,,,2.15,0.0,0.0,0.0,NaT,13-Jun-2025 19:06:50,13-Jun-2025 19:06:50,13-Jun-2025 19:06:55,-0.173553166498329,0.17414306004065,,,,,,,0.287752154189475,,0xcf,2.7,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x7,0.0351877418313367,,3.15458662764909,,,0.42629549022285,,7.4,,,1.36979156753309,,0.124257464651684,,0.313095215436134,,4.375,0.0,0.0,NaT,13-Jun-2025 19:07:50,13-Jun-2025 19:07:47,13-Jun-2025 19:08:06,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,1.784795060116,,0.590014895906116,,3.025,0xc0,0.0351877418313367,0.608461643401476,-0.194085721603792,0.226535735531661,,,2.13681286822001,,-0.0329581025779601,,,0.133969458822571,,,15.95,0.0,0.0,0.0,NaT,13-Jun-2025 19:07:42,13-Jun-2025 19:07:42,13-Jun-2025 19:07:50,-0.184819333654929,0.186243035419543,,,,,,,0.226612398110026,,0x9a,2.7,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x3b,-0.004171472886323,,3.15458662764909,,,0.42629549022285,,7.4,,,1.36979156753309,,0.124257464651684,,0.313095215436134,,4.375,0.0,0.0,NaT,13-Jun-2025 19:07:50,13-Jun-2025 19:07:47,13-Jun-2025 19:08:06,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,1.784795060116,,0.590014895906116,,3.025,0xc0,-0.004171472886323,0.608461643401476,-0.233690791644661,0.226535735531661,,,2.13681286822001,,-0.0329581025779601,,,0.133969458822571,,,15.95,0.0,0.0,0.0,NaT,13-Jun-2025 19:07:42,13-Jun-2025 19:07:42,13-Jun-2025 19:07:50,-0.185299159105906,0.186243035419543,,,,,,,0.226612398110026,,0xcf,2.7,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x7,,,8.8126115581948,,,0.728315004809488,,12.1,,,4.90733204027396,,0.110580852438645,,0.607719138114422,,8.075,,0.0,NaT,13-Jun-2025 19:56:01,13-Jun-2025 19:55:57,13-Jun-2025 19:56:08,,,,,,,,,,,,,,,,,,,,,,,0,,,,3.90527951792085,,0.970255780849899,,4.025,0xc0,,1.00861286635903,,0.817424368030032,,,6.43588944356914,,0.0015976634320651,,,0.986343209742398,,,6.525,0.0,0.0,0.0,NaT,13-Jun-2025 19:55:49,13-Jun-2025 19:55:49,13-Jun-2025 19:56:01,,0.242366255470904,,,,,,,0.818711463181957,,0x9a,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,Healthy
0x3b,,,8.8126115581948,,,0.728315004809488,,12.1,,,4.90733204027396,,0.110580852438645,,0.607719138114422,,8.075,,0.0,NaT,13-Jun-2025 19:56:01,13-Jun-2025 19:55:57,13-Jun-2025 19:56:08,,,,,,,,,,,,,,,,,,,,,,,0,,,,3.90527951792085,,0.970255780849899,,4.025,0xc0,,1.00861286635903,,0.817424368030032,,,6.43588944356914,,0.0015976634320651,,,0.986343209742398,,,6.525,0.0,0.0,0.0,NaT,13-Jun-2025 19:55:49,13-Jun-2025 19:55:49,13-Jun-2025 19:56:01,,0.242366255470904,,,,,,,0.818711463181957,,0xcf,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,Healthy
