BC_ID,BC_MaxPressure,Brake_energy_cyl,Brake_energy_pipe,Brake_power_cyl,Brake_power_delay,Brake_power_pipe,Brake_timing_cyl,Brake_timing_pipe,Buildup_end_pressure_delay,Buildup_energy_cyl,Buildup_energy_pipe,Buildup_gradient_cyl,Buildup_gradient_pipe,Buildup_power_cyl,Buildup_power_pipe,Buildup_timing_cyl,Buildup_timing_pipe,DS_Error,End_brake_speed,End_brake_time_cyl,End_brake_time_pipe,End_buildup_time_pipe,End_release_time_pipe,Energy_ratio,First_phase_energy,First_phase_energy_1hz,First_phase_error,First_phase_first_gradient,First_phase_first_gradient_1hz,First_phase_half_time_ratio,First_phase_half_time_ratio_1hz,First_phase_inflection_point,First_phase_inflection_point_1hz,First_phase_max_gradient,First_phase_max_gradient_1hz,First_phase_mean_curvature,First_phase_mean_curvature_1hz,First_phase_power,First_phase_power_1hz,First_phase_timing,First_phase_timing_1hz,First_phase_timing_half,First_phase_timing_half_1hz,GPS_Lat_last,GPS_Long_last,GPS_NumSamples,GPS_Speed_mean,GPS_Speed_RPM_mean,Holding_energy_cyl,Holding_energy_pipe,Holding_power_cyl,Holding_power_pipe,Holding_timing_cyl,Holding_timing_pipe,MBP_ID,Max_pressure_cyl,Max_pressure_pipe,Mean_delay_exp,Mean_pipe,Power_ratio,Release_energy_cyl,Release_energy_pipe,Release_gradient_cyl,Release_gradient_pipe,Release_power_cyl,Release_power_delay,Release_power_pipe,Release_start_pressure_delay,Release_timing_cyl,Release_timing_pipe,Speed_difference,Speed_gradient,Start_brake_speed,Start_brake_time_cyl,Start_brake_time_pipe,Start_buildup_time_pipe,Start_release_time_pipe,Std_delay_exp,Std_pipe,Total_energy_efficiency,Total_energy_delay,Total_power_cyl,Total_power_delay,Total_power_efficiency,Total_power_normalized,Total_power_pipe,Total_power_weighted,WV_ID,WV_MeanPressure,BC_AlreadyEngagedStart,BC_BadStart,BC_FlatStartNearZero,BC_LowBraking,BC_NormalBraking,BC_PhaseClassification_error,BC_ReleasingAtStart,BC_SensorError,BC_StartAboveThresh,BC_braketiming_error,Consecutive_braking_pipe,EmergencyBrake,EmergencyBrake_action,GPS_SensorError,Gateway_CB_Error,Gateway_VB_Error,MBP_PhaseClassification_error,MBP_Sensor_error,MBP_braketiming_error,Non_Standard_Braking,SV_Error,UB_Error,UR_Error,WV_SensorError,LeakageLabel
0x94,0.596523620195352,12.6276679558896,15.0578110361435,0.465965607228399,-0.0990554447844902,0.565021052012889,27.1,26.65,-0.0808658082690553,8.44591157789587,8.05564011569141,0.0252403716348214,0.0377775206389656,0.424417667230948,0.50269205090118,19.9,16.025,0.0,0.0,05-Jun-2025 14:06:10,05-Jun-2025 14:06:09,05-Jun-2025 14:05:58,05-Jun-2025 14:06:25,0.811302164862568,1.33551252727267,1.3298791805427,0.0,0.0181412915360504,0.0669162568095338,0.369668246445498,0.40990990990991,0.1,05-Jun-2025 14:05:43,0.261329454545452,0.144398231872991,0.590673845405531,0.0934870000573115,0.253177730288658,0.239617870368054,5.275 sec,5.55,1.95,2.275,,,0,,,4.18175637799373,7.00217092045208,0.580799496943574,0.659027851336667,7.2,10.625,0xda,0.596523620195352,0.686392928447049,-0.0262904218582952,0.422023553325813,1.11171204277553,1.98684395697015,2.95583732548194,-0.0476170367452521,-0.0376649142736176,0.493625827818671,0.30888599497605,0.184739832842621,-0.0616434419229228,4.025,16.0,0.0,0.0,0.0,05-Jun-2025 14:05:43,05-Jun-2025 14:05:42,05-Jun-2025 14:05:42,05-Jun-2025 14:06:09,-0.055246680027466,0.227958065493745,1.51078881421618,-3.39913644876567,0.469542551417181,0.20983055019156,3.49669254393835,3.03887118962519,0.422359867798955,3.03887118962519,0x7d,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0xf5,0.546802328398972,10.7652404318583,15.0578110361435,0.421752808300031,-0.143268243712858,0.565021052012889,25.525,26.65,-0.125560229828954,7.91569562121024,8.05564011569141,0.0249036446864818,0.0377775206389656,0.393326490494919,0.50269205090118,20.125,16.025,0.0,0.0,05-Jun-2025 14:06:10,05-Jun-2025 14:06:09,05-Jun-2025 14:05:58,05-Jun-2025 14:06:25,0.66471185641959,1.33433978181819,1.32277629250157,0.0,0.0650376311688312,0.0978592707015397,0.261904761904762,0.346846846846847,0.025,05-Jun-2025 14:05:45,0.357608727272727,0.19293504136167,0.907842183721789,0.15299032728955,0.254159958441559,0.238338070721004,5.25 sec,5.55,1.375,1.925,,,0,,,2.84954481064805,7.00217092045208,0.527693483453342,0.659027851336667,5.4,10.625,0xda,0.546802328398972,0.686392928447049,-0.116230893243308,0.422023553325813,1.00799860182384,1.20864521148745,2.95583732548194,-0.0545153154255537,-0.0376649142736176,0.464863542879789,0.280123710037168,0.184739832842621,-0.111651528497817,2.6,16.0,0.0,0.0,0.0,05-Jun-2025 14:05:45,05-Jun-2025 14:05:42,05-Jun-2025 14:05:42,05-Jun-2025 14:06:09,-0.0205643343651623,0.227958065493745,1.12382844247524,-6.03976271827969,0.425738156207848,0.13685546632431,3.26275195828561,2.59921146305416,0.422359867798955,2.88801273672684,0x43,0.9,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x74,0.522600197653936,10.6104443311894,15.0578110361435,0.410462063102103,-0.154558988910786,0.565021052012889,25.85,26.65,-0.147463586640977,6.74029154711439,8.05564011569141,0.0258000966534165,0.0377775206389656,0.371878154323553,0.50269205090118,18.125,16.025,0.0,0.0,05-Jun-2025 14:06:11,05-Jun-2025 14:06:09,05-Jun-2025 14:05:58,05-Jun-2025 14:06:25,0.643892813355453,1.47471244909091,1.49678998305175,0.0,0.0596969696969697,0.0811864938631081,0.223628691983122,0.452380952380952,0.025,05-Jun-2025 14:05:45,0.429818181818183,0.230663351507397,1.02600757969808,0.154382714125969,0.248896615880322,0.237585711595517,5.925 sec,6.3,1.325,2.85,,,0,,,3.87015278407496,7.00217092045208,0.50099065166019,0.659027851336667,7.725,10.625,0xda,0.522600197653936,0.686392928447049,-0.134531504252773,0.422023553325813,0.98254126975349,0.988414391173475,2.95583732548194,-0.0568305237327186,-0.0376649142736176,0.470673519606417,0.285933686763796,0.184739832842621,-0.135758518477446,2.1,16.0,0.0,0.0,0.0,05-Jun-2025 14:05:45,05-Jun-2025 14:05:42,05-Jun-2025 14:05:42,05-Jun-2025 14:06:09,-0.0214019775125473,0.227958065493745,1.03904123858224,-6.41478963926259,0.414986000800101,0.13137469785301,3.2742185903595,2.49289759781677,0.422359867798955,2.76988621979641,0x6d,0.9,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x94,0.598451667704361,15.3789805062756,17.8981928653236,0.482856530809282,-0.0871496113984777,0.570006142207759,31.85,31.4,-0.0619439149770453,8.62506455130262,7.66271127927628,0.0250323824385603,0.0375839146446583,0.426983393628843,0.489630113691775,20.2,15.65,0.0,0.0,05-Jun-2025 14:08:04,05-Jun-2025 14:08:04,05-Jun-2025 14:07:48,05-Jun-2025 14:08:16,0.849933892071975,1.26704435818177,1.27089416672622,0.0,0.0299644675324674,0.0695540827271158,0.365,0.410377358490566,0.075,05-Jun-2025 14:07:33,0.309469090909087,0.162772087534827,0.824558775996251,0.108784693258691,0.253408871636353,0.239791352212495,5 sec,5.3,1.825,2.175,,,0,,,6.753915954973,10.2354815860474,0.579735275104979,0.649871846733166,11.65,15.75,0xda,0.598451667704361,0.667104540962719,-0.0245399097100314,0.464228815327225,1.04175924965766,2.04643216881258,2.60388716422831,-0.046912980537192,-0.0458948798327472,0.493116185256044,0.288488510267572,0.204627674988472,-0.0407379683316875,4.15,12.725,0.0,0.0,0.0,05-Jun-2025 14:07:32,05-Jun-2025 14:07:32,05-Jun-2025 14:07:32,05-Jun-2025 14:08:04,-0.0627895568614731,0.212505883035662,1.64516197358569,-3.07666735446375,0.484039240974672,0.201338898869094,3.25692916367455,2.92175299359104,0.46463637460741,2.92175299359104,0x7d,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0xf5,0.541073358448518,12.8470999819712,17.8981928653236,0.423298187214868,-0.146707954992892,0.570006142207759,30.35,31.4,-0.1136400918071,8.80198767828679,7.66271127927628,0.021974710907996,0.0375839146446583,0.389468481340124,0.489630113691775,22.6,15.65,0.0,0.0,05-Jun-2025 14:08:05,05-Jun-2025 14:08:04,05-Jun-2025 14:07:48,05-Jun-2025 14:08:16,0.684496615822358,1.52258358363637,1.53132638192603,0.0,0.0727384615384613,0.11226805256059,0.211453744493392,0.269709543568465,0.2,05-Jun-2025 14:07:35,0.447010909090911,0.222140974250194,0.992043465385413,0.14751221800109,0.268296666720065,0.254162055091457,5.675 sec,6.025,1.2,1.625,,,0,,,4.04511230368444,10.2354815860474,0.52194997466896,0.649871846733166,7.75,15.75,0xda,0.541073358448518,0.667104540962719,-0.114000621236198,0.464228815327225,0.918036874564181,1.18650441557624,2.60388716422831,-0.0534324829550301,-0.0458948798327472,0.465295849245584,0.260668174257111,0.204627674988472,-0.0980553599946236,2.55,12.725,0.0,0.0,0.0,05-Jun-2025 14:07:35,05-Jun-2025 14:07:32,05-Jun-2025 14:07:32,05-Jun-2025 14:08:04,-0.0360817470682731,0.212505883035662,1.1734541504377,-6.46847563200449,0.426553325153418,0.113960219264219,3.01648608563083,2.4466034284673,0.46463637460741,2.71844825385256,0x43,0.9,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x74,0.521283983054822,12.7937637944943,17.8981928653236,0.418438717726715,-0.151567424481045,0.570006142207759,30.575,31.4,-0.131322943313259,7.20787911670751,7.66271127927628,0.0239340867710644,0.0375839146446583,0.370109325633248,0.489630113691775,19.475,15.65,0.0,0.0,05-Jun-2025 14:08:05,05-Jun-2025 14:08:04,05-Jun-2025 14:07:48,05-Jun-2025 14:08:16,0.673708717191516,1.94799639636363,1.97110484469063,0.0,0.0468248983957218,0.093865830332993,0.174216027874564,0.221854304635762,0.05,05-Jun-2025 14:07:35,0.441853090909091,0.226494470291003,0.867679154687935,0.138182950138854,0.271497755590751,0.261073489362997,7.175 sec,7.55,1.25,1.675,,,0,,,5.58588467778679,10.2354815860474,0.503232853854666,0.649871846733166,11.1,15.75,0xda,0.521283983054822,0.667104540962719,-0.13953557760657,0.464228815327225,0.905632814808092,1.01866624197294,2.60388716422831,-0.0516942451114522,-0.0458948798327472,0.452740551987973,0.248112876999501,0.204627674988472,-0.117837973108255,2.25,12.725,0.0,0.0,0.0,05-Jun-2025 14:07:35,05-Jun-2025 14:07:32,05-Jun-2025 14:07:32,05-Jun-2025 14:08:04,-0.0222320329357643,0.212505883035662,1.10601739756852,-6.68964999308472,0.420789947797936,0.0965454525184559,2.94660400255219,2.30251388893113,0.46463637460741,2.55834876547903,0x6d,0.9,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x94,0.533298073611026,9.50773296427669,11.1713667206223,0.432661340808951,-0.091815970018386,0.524477310827337,21.975,21.3,-0.082669954166579,3.73857194224215,4.20503446431322,0.0413261926612397,0.0577091002297965,0.347774134162061,0.4391680902677,10.75,9.575,0.0,0.0,05-Jun-2025 14:09:11,05-Jun-2025 14:09:10,05-Jun-2025 14:08:58,05-Jun-2025 14:09:23,0.777188138244282,1.30949486727267,1.32449467683434,0.0,0.0255434805194803,0.0682886693168095,0.357843137254902,0.400921658986175,0.05,05-Jun-2025 14:08:49,0.269925818181816,0.157443506618314,0.674320945706613,0.100561529337552,0.25676369946523,0.244146484209094,5.1 sec,5.425,1.825,2.175,,,0,,,5.76916102203454,6.96633225630904,0.5139564384886,0.594143476017829,11.225,11.725,0xda,0.533298073611026,0.624936827409468,-0.0276600769028673,0.400379374054022,1.08790606800794,1.26244458317692,2.68651017876549,-0.0471773775215864,-0.039490657547343,0.463282415844742,0.260908767726814,0.202373648117928,-0.0460687848347775,2.725,13.275,0.0,0.0,0.0,05-Jun-2025 14:08:49,05-Jun-2025 14:08:48,05-Jun-2025 14:08:48,05-Jun-2025 14:09:10,-0.0548500213693184,0.208357769428455,1.32100044857908,-3.08769935193415,0.436039576819984,0.169092797708428,3.11418094171997,2.65752732796984,0.400806273301164,2.65752732796984,0x7d,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0xf5,0.45686093096977,8.05709831348904,11.1713667206223,0.386895477238369,-0.137581833588967,0.524477310827337,20.825,21.3,-0.151317466810361,2.07068119355954,4.20503446431322,0.0586023079758397,0.0577091002297965,0.28659947315703,0.4391680902677,7.225,9.575,0.0,0.0,05-Jun-2025 14:09:12,05-Jun-2025 14:09:10,05-Jun-2025 14:08:58,05-Jun-2025 14:09:23,0.613764005750007,1.64752819636364,1.66527517257814,0.0,0.0936594285714284,0.126804800873707,0.205128205128205,0.285140562248996,0.1,05-Jun-2025 14:08:51,0.472799999999998,0.183246129349616,0.865226416851142,0.113391161676968,0.281628751515152,0.267514083948296,5.85 sec,6.225,1.2,1.775,,,0,,,5.9864171199295,6.96633225630904,0.440177729406581,0.594143476017829,13.6,11.725,0xda,0.45686093096977,0.624936827409468,-0.120136160198512,0.400379374054022,0.970097851374011,0.448367723469678,2.68651017876549,-0.0489815482511255,-0.039490657547343,0.427016879494932,0.224643231377004,0.202373648117928,-0.12291501544715,1.05,13.275,0.0,0.0,0.0,05-Jun-2025 14:08:51,05-Jun-2025 14:08:48,05-Jun-2025 14:08:48,05-Jun-2025 14:09:10,-0.021727291689197,0.208357769428455,0.888123597761576,-5.35241086242904,0.388821304546684,0.0870613977880369,2.84772010982321,2.08182972014662,0.400806273301164,2.31314413349624,0x43,0.9,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x74,0.461536897459778,8.12409187993545,11.1713667206223,0.384117819382291,-0.140359491445046,0.524477310827337,21.15,21.3,-0.147138774240259,1.88434227052275,4.20503446431322,0.0587905226102359,0.0577091002297965,0.266338130109223,0.4391680902677,7.075,9.575,0.0,0.0,05-Jun-2025 14:09:12,05-Jun-2025 14:09:10,05-Jun-2025 14:08:58,05-Jun-2025 14:09:23,0.612319369667339,1.49436380363636,1.51606338865455,0.0,0.0853086753246754,0.105654499572959,0.21551724137931,0.40080971659919,0.05,05-Jun-2025 14:08:51,0.452168727272728,0.169839754243059,0.895049133864497,0.146923020488449,0.257648931661442,0.245516338243652,5.8 sec,6.175,1.25,2.475,,,0,,,6.2397496094127,6.96633225630904,0.443321464256675,0.594143476017829,14.075,11.725,0xda,0.461536897459778,0.624936827409468,-0.129858340839734,0.400379374054022,0.96341033930595,0.361354568025246,2.68651017876549,-0.0687921903029149,-0.039490657547343,0.438005537000298,0.235631888882371,0.202373648117928,-0.118099314988238,0.825,13.275,0.0,0.0,0.0,05-Jun-2025 14:08:51,05-Jun-2025 14:08:48,05-Jun-2025 14:08:48,05-Jun-2025 14:09:10,-0.0194843827284615,0.208357769428455,0.861731580434113,-5.37243045142706,0.386140907757028,0.095272397437325,2.89672291586015,2.13932744678967,0.400806273301164,2.37703049643297,0x6d,0.9,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x94,0.861091459453798,14.1975290131608,23.8032533090918,0.603508140835742,-0.152150694373521,0.755658835209264,23.525,31.5,-0.114030106602556,7.11576005002038,9.08873880675213,0.048025438059475,0.0550849167455193,0.486547695727889,0.597943342549482,14.625,15.2,0.0,0.0,05-Jun-2025 14:19:28,05-Jun-2025 14:19:36,05-Jun-2025 14:19:20,05-Jun-2025 14:19:51,0.904566330623416,0.712607165454508,0.766578636868782,0.0,0.0324369454545455,0.0649981657158192,0.534722222222222,0.565217391304348,0.075,05-Jun-2025 14:19:05,0.343854545454546,0.182143903390459,0.519844564249682,0.108511065746308,0.197946434848475,0.190454319718952,3.6 sec,4.025,1.925,2.275,,,0,,,7.08176896314045,14.7145145023397,0.795704377880949,0.902730951063784,8.9,16.3,0xda,0.861091459453798,0.941492776621199,-0.0226140751761162,0.626129390263392,1.03619053353147,12.0184479668589,5.17856493076248,-0.0245449336274908,-0.0581575094845663,0.713261006935248,0.362171859086945,0.351089147848304,-0.0930709166086316,16.85,14.75,0.0,0.0,0.0,05-Jun-2025 14:19:05,05-Jun-2025 14:19:05,05-Jun-2025 14:19:05,05-Jun-2025 14:19:36,-0.0618512510842941,0.28725535011367,2.91725995845645,-2.76584125983452,0.649312123344143,0.210021164713423,2.83021826254081,2.588524133993,0.626633907888741,2.588524133993,0x7d,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0xf5,0.805662828126936,12.6672373109634,23.8032533090918,0.576438557950554,-0.17922027725871,0.755658835209264,21.975,31.5,-0.176843475511576,4.93007199035551,9.08873880675213,0.0602558687642445,0.0550849167455193,0.435326445064505,0.597943342549482,11.325,15.2,0.0,0.0,05-Jun-2025 14:19:30,05-Jun-2025 14:19:36,05-Jun-2025 14:19:20,05-Jun-2025 14:19:51,0.789598696824559,0.677526507272729,0.707210734002916,0.0,0.0686481038961043,0.110935448472991,0.373015873015873,0.436619718309859,0.0,05-Jun-2025 14:19:08,0.44701090909091,0.249523334591486,1.58973477674817,0.28240637297059,0.215087780086581,0.199214291268427,3.15 sec,3.55,1.175,1.55,,,0,,,7.7371653206079,14.7145145023397,0.726494396301212,0.902730951063784,10.65,16.3,0xda,0.805662828126936,0.941492776621199,-0.0989282934832812,0.626129390263392,0.986998371030698,10.2167686028317,5.17856493076248,-0.0228368147183419,-0.0581575094845663,0.679984599190133,0.328895451341829,0.351089147848304,-0.163795199152933,15.025,14.75,0.0,0.0,0.0,05-Jun-2025 14:19:08,05-Jun-2025 14:19:05,05-Jun-2025 14:19:05,05-Jun-2025 14:19:36,-0.0354136862098223,0.28725535011367,2.50505984127742,-6.09781232605912,0.618486646318788,0.149675174083119,2.69961526225308,2.31013951572412,0.626633907888741,,0x43,,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,Healthy
0x74,0.766417496442521,13.7792679092062,23.8032533090918,0.572942532607324,-0.182716302601939,0.755658835209264,24.05,31.5,-0.196687584072176,5.26560399570688,9.08873880675213,0.0543792034763934,0.0550849167455193,0.441560083497433,0.597943342549482,11.925,15.2,0.0,0.0,05-Jun-2025 14:19:31,05-Jun-2025 14:19:36,05-Jun-2025 14:19:20,05-Jun-2025 14:19:51,0.778451815945974,0.574085523636363,0.631877979186872,0.0,0.0429818181818182,0.0992398831191478,0.405172413793103,0.462686567164179,0.05,05-Jun-2025 14:19:07,0.543290181818178,0.310989968697439,1.48700505837448,0.375938844985698,0.197960525391849,0.188620292294589,2.9 sec,3.35,1.175,1.55,,,0,,,8.51366391349927,14.7145145023397,0.702157848536022,0.902730951063784,12.125,16.3,0xda,0.766417496442521,0.941492776621199,-0.112592033790542,0.626129390263392,0.964592002344308,8.78168112902457,5.17856493076248,-0.0242653028868303,-0.0581575094845663,0.661520235708066,0.310431087859762,0.351089147848304,-0.184339284589088,13.275,14.75,0.0,0.0,0.0,05-Jun-2025 14:19:07,05-Jun-2025 14:19:05,05-Jun-2025 14:19:05,05-Jun-2025 14:19:36,-0.0433334694404424,0.28725535011367,2.27465674250869,-6.42086920162356,0.60444605594724,0.127714785257823,2.64239713549098,2.15103020169501,0.626633907888741,,0x6d,,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,Healthy
0x94,0.411304496518237,5.76635237887507,6.76344584588105,0.325323124337099,-0.108231096552713,0.433554220889811,17.725,15.6,-0.0967635269484974,3.63686465580662,3.24442083221623,0.0272935739842255,0.0537578139539112,0.295680053317612,0.382822517075661,12.3,8.475,0.0,0.0,05-Jun-2025 14:22:08,05-Jun-2025 14:22:06,05-Jun-2025 14:21:59,05-Jun-2025 14:22:20,0.799431042150271,5.00832784727258,4.98215406961181,0.0,0.030182787878788,0.0710809769893506,0.12199036918138,0.142405063291139,0.0,05-Jun-2025 14:21:50,0.201154909090907,0.141805247575137,0.494247532418619,0.0464844340216017,0.321561980563247,0.315326206937456,15.575 sec,15.8,1.9,2.25,,,0,,,2.12948772306845,3.51902501366483,0.392532299183124,0.493898247531905,5.425,7.125,0xda,0.411304496518237,0.518907541322761,-0.0387094339551143,0.306755479523204,1.05057973238332,1.52481453209671,2.35699922885654,-0.0411446650482328,-0.0312312936266795,0.312782468122402,0.145619402246051,0.167163065876351,-0.0843363114657367,4.875,14.1,0.0,0.0,0.0,05-Jun-2025 14:21:50,05-Jun-2025 14:21:50,05-Jun-2025 14:21:50,05-Jun-2025 14:22:06,-0.0509949470569347,0.175281012516791,1.49950654751288,-1.82927816376581,0.322618004910256,0.0373883056933388,2.62148504926758,2.07788190083063,0.307085692752108,2.07788190083063,0x7d,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0xf5,0.338928200968834,3.49153163928025,6.76344584588105,0.216865319209954,-0.216688901679858,0.433554220889811,16.1,15.6,-0.161756860201607,2.53120385779246,3.24442083221623,0.0241097410133786,0.0537578139539112,0.192121734936809,0.382822517075661,13.175,8.475,0.0,0.0,05-Jun-2025 14:22:09,05-Jun-2025 14:22:06,05-Jun-2025 14:21:59,05-Jun-2025 14:22:20,0.441047101857088,,,0.0,,,,,,,,,,,,,,,,,,,0,,,0.96032778148779,3.51902501366483,0.328317190252236,0.493898247531905,2.925,7.125,0xda,0.338928200968834,0.518907541322761,-0.216675229631515,0.306755479523204,0.718743425248588,0.53101422857952,2.35699922885654,-0.0772896711029503,-0.0312312936266795,0.249889048743303,0.0827259828669529,0.167163065876351,-0.157382615502754,2.125,14.1,0.0,0.0,0.0,05-Jun-2025 14:21:53,05-Jun-2025 14:21:50,05-Jun-2025 14:21:50,05-Jun-2025 14:22:06,-0.0383204985830104,0.175281012516791,0.741528108432918,-5.09789920687783,0.220715822653485,-0.133962918812905,1.99508539814819,1.30310440863869,0.307085692752108,,0x43,,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,Healthy
0x74,0.289393365340372,2.9745638831664,6.76344584588105,0.189764841031349,-0.243789379858462,0.433554220889811,15.675,15.6,-0.206551280813778,1.93949098841885,3.24442083221623,0.021849409042084,0.0537578139539112,0.161961669179027,0.382822517075661,11.975,8.475,0.0,0.0,05-Jun-2025 14:22:08,05-Jun-2025 14:22:06,05-Jun-2025 14:21:59,05-Jun-2025 14:22:20,0.381392796896791,,,0.0,,,,,,,,,,,,,,,,,,,0,,,1.03507289474756,3.51902501366483,0.279749431012853,0.493898247531905,3.7,7.125,0xda,0.289393365340372,0.518907541322761,-0.206767296423148,0.306755479523204,0.624958127880535,0.50390817283133,2.35699922885654,-0.0568096478352471,-0.0312312936266795,0.205676805237277,0.0385137393609269,0.167163065876351,-0.206699355604191,2.45,14.1,0.0,0.0,0.0,05-Jun-2025 14:21:52,05-Jun-2025 14:21:50,05-Jun-2025 14:21:50,05-Jun-2025 14:22:06,-0.059079294992499,0.175281012516791,0.653592311049543,-5.64197301873986,0.191915699641254,-0.205275640497535,1.66809197780126,0.930290490522902,0.307085692752108,,0x6d,,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,Healthy
0x94,0.290299026706217,4.2565435015421,3.6836130679607,0.250384911855418,-0.0922767688851124,0.34266168074053,17.0,10.75,-0.0986730555062533,0.860789376342099,0.88518464708212,0.0437942991481413,0.0993602114970279,0.17215787526842,0.25290989916632,5.0,3.5,0.0,0.0,05-Jun-2025 14:23:53,05-Jun-2025 14:23:47,05-Jun-2025 14:23:40,05-Jun-2025 14:24:04,0.709568618039862,,,0.0,,,,,,,,,,,,,,,,,,,0,,,3.3957541252,2.79842842087858,0.282979510433333,0.385990127017735,12.0,7.25,0xda,0.290299026706217,0.398534090541096,-0.0588362393501976,0.255299697001023,0.950717854977615,0.713529280934285,3.32074515211658,-0.0405644151130967,-0.0187935328269129,0.206820081430228,0.0073759281499523,0.199444153280275,-0.0781506382957293,3.45,16.65,0.0,0.0,0.0,05-Jun-2025 14:23:36,05-Jun-2025 14:23:36,05-Jun-2025 14:23:36,05-Jun-2025 14:23:47,-0.0312243866817861,0.128348792758407,1.37040514369212,-2.0342854376009,0.243035343886376,-0.08490084073516,1.76768832364421,1.28761431469297,0.255633511681652,1.28761431469297,0x7d,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0xf5,0.133075657778786,1.65499754917393,3.6836130679607,0.112013370502466,-0.230648310238064,0.34266168074053,14.775,10.75,-0.240181010486434,0.454355631625624,0.88518464708212,0.0241903719395266,0.0993602114970279,0.0837521901614053,0.25290989916632,5.425,3.5,0.0,0.0,05-Jun-2025 14:23:55,05-Jun-2025 14:23:47,05-Jun-2025 14:23:40,05-Jun-2025 14:24:04,0.25026755510416,,,0.0,,,,,,,,,,,,,,,,,,,0,,,1.20064191754831,2.79842842087858,0.128410900272546,0.385990127017735,9.35,7.25,0xda,0.133075657778786,0.398534090541096,-0.208839691670168,0.255299697001023,0.434696102050966,0.0979660576385367,3.32074515211658,-0.0629647905716517,-0.0187935328269129,0.0979660576385367,-0.101478095641738,0.199444153280275,-0.234875802491702,1.0,16.65,0.0,0.0,0.0,05-Jun-2025 14:23:40,05-Jun-2025 14:23:36,05-Jun-2025 14:23:36,05-Jun-2025 14:23:47,-0.0517945990708058,0.128348792758407,0.478787707381287,-5.25139461326481,0.111122891081614,-0.332126405879803,0.818087459451852,0.273169922902505,0.255633511681652,,0x43,,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,Healthy
0x74,0.0859235702341873,0.790464239996351,3.6836130679607,0.0804543755721477,-0.262207305168382,0.34266168074053,9.825,10.75,-0.28240037791933,0.0390936734108358,0.88518464708212,0.0904613677162121,0.0993602114970279,0.0488670917635448,0.25290989916632,0.8,3.5,0.0,0.0,05-Jun-2025 14:23:50,05-Jun-2025 14:23:47,05-Jun-2025 14:23:40,05-Jun-2025 14:24:04,0.16388529967271,,,0.0,,,,,,,,,,,,,,,,,,,0,,,0.751370566585515,2.79842842087858,0.0832543564083673,0.385990127017735,9.025,7.25,0xda,0.0859235702341873,0.398534090541096,-0.22875588092275,0.255299697001023,0.311296860383518,0.357447105916022,3.32074515211658,-0.0084808219012982,-0.0187935328269129,0.0777058925904396,-0.121738260689836,0.199444153280275,-0.282035733416167,4.6,16.65,0.0,0.0,0.0,05-Jun-2025 14:23:40,05-Jun-2025 14:23:36,05-Jun-2025 14:23:36,05-Jun-2025 14:23:47,-0.074699608093405,0.128348792758407,0.322230010509118,-5.8564468741649,0.0795779095953118,-0.383945565858218,0.624404736596737,0.134621066335093,0.255633511681652,,0x6d,,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,Healthy
