BC_ID,BC_MaxPressure,Brake_energy_cyl,Brake_energy_pipe,Brake_power_cyl,Brake_power_delay,Brake_power_pipe,Brake_timing_cyl,Brake_timing_pipe,Buildup_end_pressure_delay,Buildup_energy_cyl,Buildup_energy_pipe,Buildup_gradient_cyl,Buildup_gradient_pipe,Buildup_power_cyl,Buildup_power_pipe,Buildup_timing_cyl,Buildup_timing_pipe,DS_Error,End_brake_speed,End_brake_time_cyl,End_brake_time_pipe,End_buildup_time_pipe,End_release_time_pipe,Energy_ratio,First_phase_energy,First_phase_energy_1hz,First_phase_error,First_phase_first_gradient,First_phase_first_gradient_1hz,First_phase_half_time_ratio,First_phase_half_time_ratio_1hz,First_phase_inflection_point,First_phase_inflection_point_1hz,First_phase_max_gradient,First_phase_max_gradient_1hz,First_phase_mean_curvature,First_phase_mean_curvature_1hz,First_phase_power,First_phase_power_1hz,First_phase_timing,First_phase_timing_1hz,First_phase_timing_half,First_phase_timing_half_1hz,GPS_Lat_last,GPS_Long_last,GPS_NumSamples,GPS_Speed_mean,GPS_Speed_RPM_mean,Holding_energy_cyl,Holding_energy_pipe,Holding_power_cyl,Holding_power_pipe,Holding_timing_cyl,Holding_timing_pipe,MBP_ID,Max_pressure_cyl,Max_pressure_pipe,Mean_delay_exp,Mean_pipe,Power_ratio,Release_energy_cyl,Release_energy_pipe,Release_gradient_cyl,Release_gradient_pipe,Release_power_cyl,Release_power_delay,Release_power_pipe,Release_start_pressure_delay,Release_timing_cyl,Release_timing_pipe,Speed_difference,Speed_gradient,Start_brake_speed,Start_brake_time_cyl,Start_brake_time_pipe,Start_buildup_time_pipe,Start_release_time_pipe,Std_delay_exp,Std_pipe,Total_energy_efficiency,Total_energy_delay,Total_power_cyl,Total_power_delay,Total_power_efficiency,Total_power_normalized,Total_power_pipe,Total_power_weighted,WV_ID,WV_MeanPressure,BC_AlreadyEngagedStart,BC_BadStart,BC_FlatStartNearZero,BC_LowBraking,BC_NormalBraking,BC_PhaseClassification_error,BC_ReleasingAtStart,BC_SensorError,BC_StartAboveThresh,BC_braketiming_error,Consecutive_braking_pipe,EmergencyBrake,EmergencyBrake_action,GPS_SensorError,Gateway_CB_Error,Gateway_VB_Error,MBP_PhaseClassification_error,MBP_Sensor_error,MBP_braketiming_error,Non_Standard_Braking,SV_Error,UB_Error,UR_Error,WV_SensorError,LeakageLabel
0x90,,,10.4139703592317,,,0.662255666723794,,15.725,,,4.59089818698627,,0.0870362141646086,,0.548166947699853,,8.375,,0.0,NaT,05-Sep-2025 20:10:32,05-Sep-2025 20:10:24,05-Sep-2025 20:11:08,,,,,,,,,,,,,,,,,,,,,,,0,,,,5.82307217224539,,0.792254717312299,,7.35,0xfb,,0.824394648816136,,0.381950464599291,,,9.15019720466817,,-0.0203171506796944,,,0.249324174514119,,,36.7,0.0,0.0,0.0,NaT,05-Sep-2025 20:10:16,05-Sep-2025 20:10:16,05-Sep-2025 20:10:32,,0.279263942326439,,,,,,,0.373183930641866,,0x89,1.9,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,Healthy
0xec,1.14897381390322,16.0678082668586,10.4139703592317,0.938266176166925,0.276010509443131,0.662255666723794,17.125,15.725,0.292205908438333,7.59975675797484,4.59089818698627,0.104047802003837,0.0870362141646086,0.797874725246703,0.548166947699853,9.525,8.375,0.0,0.0,05-Sep-2025 20:10:33,05-Sep-2025 20:10:32,05-Sep-2025 20:10:24,05-Sep-2025 20:11:08,1.39465902007759,,,0.0,,,,,,,,,,,,,,,,,,,0,,,8.46805150888375,5.82307217224539,1.11421730380049,0.792254717312299,7.6,7.35,0xfb,1.14897381390322,0.824394648816136,0.153697825994164,0.381950464599291,1.96942758592774,11.2175344964436,9.15019720466817,-0.0359355227537074,-0.0203171506796944,0.560876724822181,0.311552550308062,0.249324174514119,0.322999532147525,20.0,36.7,0.0,0.0,0.0,05-Sep-2025 20:10:16,05-Sep-2025 20:10:16,05-Sep-2025 20:10:16,05-Sep-2025 20:10:32,0.106646787684054,0.279263942326439,2.76884260109933,7.72117519940238,0.734958727631036,0.587563059751193,3.66636156044972,5.10987478061323,0.373183930641866,,0x38,,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,Healthy
0x41,,,1.31004616369946,,,0.369027088366046,,3.55,,,0.82850456253293,,0.179684129759748,,0.31562078572683,,2.625,,0.0,NaT,05-Sep-2025 20:14:46,05-Sep-2025 20:14:45,05-Sep-2025 20:15:04,,,,,,,,,,,,,,,,,,,,,,,0,,,,0.481541601166534,,0.520585514774632,,0.925,0xfb,,0.538993246944426,,0.191525587991895,,,2.77516149908964,,-0.0250771644305434,,,0.156127229203355,,,17.775,0.0,0.0,0.0,NaT,05-Sep-2025 20:14:43,05-Sep-2025 20:14:43,05-Sep-2025 20:14:46,,0.128761249409502,,,,,,,0.191568940810743,,0x77,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,Healthy
0x1a,,,1.31004616369946,,,0.369027088366046,,3.55,,,0.82850456253293,,0.179684129759748,,0.31562078572683,,2.625,,0.0,NaT,05-Sep-2025 20:14:46,05-Sep-2025 20:14:45,05-Sep-2025 20:15:04,,,,,,,,,,,,,,,,,,,,,,,0,,,,0.481541601166534,,0.520585514774632,,0.925,0xfb,,0.538993246944426,,0.191525587991895,,,2.77516149908964,,-0.0250771644305434,,,0.156127229203355,,,17.775,0.0,0.0,0.0,NaT,05-Sep-2025 20:14:43,05-Sep-2025 20:14:43,05-Sep-2025 20:14:46,,0.128761249409502,,,,,,,0.191568940810743,,0x67,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,Healthy
0x90,,,1.31004616369946,,,0.369027088366046,,3.55,,,0.82850456253293,,0.179684129759748,,0.31562078572683,,2.625,,0.0,NaT,05-Sep-2025 20:14:46,05-Sep-2025 20:14:45,05-Sep-2025 20:15:04,,,,,,,,,,,,,,,,,,,,,,,0,,,,0.481541601166534,,0.520585514774632,,0.925,0xfb,,0.538993246944426,,0.191525587991895,,,2.77516149908964,,-0.0250771644305434,,,0.156127229203355,,,17.775,0.0,0.0,0.0,NaT,05-Sep-2025 20:14:43,05-Sep-2025 20:14:43,05-Sep-2025 20:14:46,,0.128761249409502,,,,,,,0.191568940810743,,0x89,1.9,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,Healthy
0xec,0.692208501433564,3.22697080831533,1.31004616369946,0.635856316909425,0.266829228543379,0.369027088366046,5.075,3.55,0.141900607052458,0.302611713498236,0.82850456253293,0.625881406982221,0.179684129759748,0.484178741597177,0.31562078572683,0.625,2.625,0.0,0.0,05-Sep-2025 20:14:48,05-Sep-2025 20:14:46,05-Sep-2025 20:14:45,05-Sep-2025 20:15:04,1.49473161261389,,,0.0,,,,,,,,,,,,,,,,,,,0,,,2.9243590948171,0.481541601166534,0.657159347149909,0.520585514774632,4.45,0.925,0xfb,0.692208501433564,0.538993246944426,0.143106872654367,0.191525587991895,2.89117021668855,2.87931822934806,2.77516149908964,-0.0436099202232747,-0.0250771644305434,0.48391903014253,0.327791800939175,0.156127229203355,0.163740759080585,5.95,17.775,0.0,0.0,0.0,05-Sep-2025 20:14:43,05-Sep-2025 20:14:43,05-Sep-2025 20:14:43,05-Sep-2025 20:14:46,0.1256826347022,0.128761249409502,3.50078146387598,2.02108137487429,0.553858416114593,0.594621029482554,4.82257854656829,6.19345397681743,0.191568940810743,,0x38,,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,Healthy
0x41,,,12.880941564677,,,0.585497343848954,,22.0,,,4.63867557484672,,0.0619846891881187,,0.449266399500893,,10.325,,24.9390316009521,NaT,06-Sep-2025 01:28:41,06-Sep-2025 01:28:29,06-Sep-2025 01:29:15,,,,,,,,,,,,,,,,,,,,,44.036691276158294,17.71007418086431,15,25.3968461354574,28.5303862499463,,8.24226598983026,,0.705975673647132,,11.675,0xfb,,0.725632163605282,,0.356457980020747,,,6.9732182684117,,-0.019134886495181,,,0.207074039151053,,,33.675,-0.977855682373047,-0.0611159801483154,25.9168872833252,NaT,06-Sep-2025 01:28:19,06-Sep-2025 01:28:19,06-Sep-2025 01:28:41,,0.241685348307728,,,,,,,0.356608169431319,,0x77,,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Healthy
0x1a,,,12.880941564677,,,0.585497343848954,,22.0,,,4.63867557484672,,0.0619846891881187,,0.449266399500893,,10.325,,24.9390316009521,NaT,06-Sep-2025 01:28:41,06-Sep-2025 01:28:29,06-Sep-2025 01:29:15,,,,,,,,,,,,,,,,,,,,,44.036691276158294,17.71007418086431,15,25.3968461354574,28.5303862499463,,8.24226598983026,,0.705975673647132,,11.675,0xfb,,0.725632163605282,,0.356457980020747,,,6.9732182684117,,-0.019134886495181,,,0.207074039151053,,,33.675,-0.977855682373047,-0.0611159801483154,25.9168872833252,NaT,06-Sep-2025 01:28:19,06-Sep-2025 01:28:19,06-Sep-2025 01:28:41,,0.241685348307728,,,,,,,0.356608169431319,,0x67,1.2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Healthy
0x90,0.996486899822512,19.2303952845017,12.880941564677,0.850902446216887,0.265405102367933,0.585497343848954,22.6,22.0,0.10120387139068,,4.63867557484672,0.0,0.0619846891881187,,0.449266399500893,0.0,10.325,0.0,24.9390316009521,06-Sep-2025 01:28:42,06-Sep-2025 01:28:41,06-Sep-2025 01:28:29,06-Sep-2025 01:29:15,1.48700508510514,,,0.0,,,,,,,,,,,,,,,,,44.036691276158294,17.71007418086431,15,25.3968461354574,28.5303862499463,19.2303952845017,8.24226598983026,0.850902446216887,0.705975673647132,22.6,11.675,0xfb,0.996486899822512,0.725632163605282,0.175556898016685,0.356457980020747,2.01188355074674,10.2928413477914,6.9732182684117,-0.0300839248943483,-0.019134886495181,0.554870153519751,0.347796114368698,0.207074039151053,0.266004327558865,18.55,33.675,-0.977855682373047,-0.0611159801483154,25.9168872833252,06-Sep-2025 01:28:19,06-Sep-2025 01:28:19,06-Sep-2025 01:28:19,06-Sep-2025 01:28:41,0.109662060203642,0.241685348307728,2.96898720431227,9.66907679920434,0.717454110140778,0.613201216736631,4.13287227973753,5.67553822991545,0.356608169431319,,0x89,,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Healthy
0xec,,,12.880941564677,,,0.585497343848954,,22.0,,,4.63867557484672,,0.0619846891881187,,0.449266399500893,,10.325,,24.9390316009521,NaT,06-Sep-2025 01:28:41,06-Sep-2025 01:28:29,06-Sep-2025 01:29:15,,,,,,,,,,,,,,,,,,,,,44.036691276158294,17.71007418086431,15,25.3968461354574,28.5303862499463,,8.24226598983026,,0.705975673647132,,11.675,0xfb,,0.725632163605282,,0.356457980020747,,,6.9732182684117,,-0.019134886495181,,,0.207074039151053,,,33.675,-0.977855682373047,-0.0611159801483154,25.9168872833252,NaT,06-Sep-2025 01:28:19,06-Sep-2025 01:28:19,06-Sep-2025 01:28:41,,0.241685348307728,,,,,,,0.356608169431319,,0x38,2.1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Healthy
0x41,,,9.76404662983937,,,0.415491345950611,,23.5,,,0.941333034447114,,0.117450986236442,,0.283107679532966,,3.325,,10.3915719985962,NaT,06-Sep-2025 01:30:34,06-Sep-2025 01:30:14,06-Sep-2025 01:31:00,,,,,,,,,,,,,,,,,,,,,44.03523787650009,17.71270822932621,11,10.8294858932495,12.2857292866207,,8.82271359539225,,0.437309224059096,,20.175,0xfb,,0.447912163620736,,0.282060597888315,,,3.94678149881672,,-0.0146319005334741,,,0.157399062764376,,,25.075,-0.783395767211914,-0.0783395767211914,11.1749677658081,NaT,06-Sep-2025 01:30:11,06-Sep-2025 01:30:11,06-Sep-2025 01:30:34,,0.154985133393989,,,,,,,0.282261001104603,,0x77,,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,Healthy
0x1a,,,9.76404662983937,,,0.415491345950611,,23.5,,,0.941333034447114,,0.117450986236442,,0.283107679532966,,3.325,,10.3915719985962,NaT,06-Sep-2025 01:30:34,06-Sep-2025 01:30:14,06-Sep-2025 01:31:00,,,,,,,,,,,,,,,,,,,,,44.03523787650009,17.71270822932621,11,10.8294858932495,12.2857292866207,,8.82271359539225,,0.437309224059096,,20.175,0xfb,,0.447912163620736,,0.282060597888315,,,3.94678149881672,,-0.0146319005334741,,,0.157399062764376,,,25.075,-0.783395767211914,-0.0783395767211914,11.1749677658081,NaT,06-Sep-2025 01:30:11,06-Sep-2025 01:30:11,06-Sep-2025 01:30:34,,0.154985133393989,,,,,,,0.282261001104603,,0x67,1.2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Healthy
0x90,0.705080563287149,,9.76404662983937,,,0.415491345950611,,23.5,,,0.941333034447114,,0.117450986236442,,0.283107679532966,,3.325,0.0,10.3915719985962,NaT,06-Sep-2025 01:30:34,06-Sep-2025 01:30:14,06-Sep-2025 01:31:00,,,,0.0,,,,,,,,,,,,,,,,,44.03523787650009,17.71270822932621,11,10.8294858932495,12.2857292866207,,8.82271359539225,,0.437309224059096,,20.175,0xfb,0.697505570698023,0.447912163620736,0.292432052075212,0.282060597888315,,,3.94678149881672,,-0.0146319005334741,,,0.157399062764376,,,25.075,-0.783395767211914,-0.0783395767211914,11.1749677658081,NaT,06-Sep-2025 01:30:11,06-Sep-2025 01:30:11,06-Sep-2025 01:30:34,-0.127500584322084,0.154985133393989,,,,,,,0.282261001104603,,0x89,,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,Healthy
0xec,,,9.76404662983937,,,0.415491345950611,,23.5,,,0.941333034447114,,0.117450986236442,,0.283107679532966,,3.325,,10.3915719985962,NaT,06-Sep-2025 01:30:34,06-Sep-2025 01:30:14,06-Sep-2025 01:31:00,,,,,,,,,,,,,,,,,,,,,44.03523787650009,17.71270822932621,11,10.8294858932495,12.2857292866207,,8.82271359539225,,0.437309224059096,,20.175,0xfb,,0.447912163620736,,0.282060597888315,,,3.94678149881672,,-0.0146319005334741,,,0.157399062764376,,,25.075,-0.783395767211914,-0.0783395767211914,11.1749677658081,NaT,06-Sep-2025 01:30:11,06-Sep-2025 01:30:11,06-Sep-2025 01:30:34,,0.154985133393989,,,,,,,0.282261001104603,,0x38,2.1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Healthy
0x41,,,4.95332386487762,,,0.570988341772636,,8.675,,,3.02011659894081,,0.119196869010947,,0.479383587133461,,6.3,,0.0,NaT,06-Sep-2025 01:31:42,06-Sep-2025 01:31:40,06-Sep-2025 01:32:03,,,,,,,,,,,,,,,,,,,,,,,0,,,,1.93320726593681,,0.813982006710235,,2.375,0xfb,,0.846195626550517,,0.41415015323577,,,5.91702254247643,,-0.0364463504229317,,,0.283790049998869,,,20.85,0.0,0.0,0.0,NaT,06-Sep-2025 01:31:33,06-Sep-2025 01:31:33,06-Sep-2025 01:31:42,,0.216655282885608,,,,,,,0.368174306768977,,0x77,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,Healthy
0x1a,,,4.95332386487762,,,0.570988341772636,,8.675,,,3.02011659894081,,0.119196869010947,,0.479383587133461,,6.3,,0.0,NaT,06-Sep-2025 01:31:42,06-Sep-2025 01:31:40,06-Sep-2025 01:32:03,,,,,,,,,,,,,,,,,,,,,,,0,,,,1.93320726593681,,0.813982006710235,,2.375,0xfb,,0.846195626550517,,0.41415015323577,,,5.91702254247643,,-0.0364463504229317,,,0.283790049998869,,,20.85,0.0,0.0,0.0,NaT,06-Sep-2025 01:31:33,06-Sep-2025 01:31:33,06-Sep-2025 01:31:42,,0.216655282885608,,,,,,,0.368174306768977,,0x67,1.2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,Healthy
0x90,,,4.95332386487762,,,0.570988341772636,,8.675,,,3.02011659894081,,0.119196869010947,,0.479383587133461,,6.3,,0.0,NaT,06-Sep-2025 01:31:42,06-Sep-2025 01:31:40,06-Sep-2025 01:32:03,,,,,,,,,,,,,,,,,,,,,,,0,,,,1.93320726593681,,0.813982006710235,,2.375,0xfb,,0.846195626550517,,0.41415015323577,,,5.91702254247643,,-0.0364463504229317,,,0.283790049998869,,,20.85,0.0,0.0,0.0,NaT,06-Sep-2025 01:31:33,06-Sep-2025 01:31:33,06-Sep-2025 01:31:42,,0.216655282885608,,,,,,,0.368174306768977,,0x89,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,Healthy
0xec,,,4.95332386487762,,,0.570988341772636,,8.675,,,3.02011659894081,,0.119196869010947,,0.479383587133461,,6.3,,0.0,NaT,06-Sep-2025 01:31:42,06-Sep-2025 01:31:40,06-Sep-2025 01:32:03,,,,,,,,,,,,,,,,,,,,,,,0,,,,1.93320726593681,,0.813982006710235,,2.375,0xfb,,0.846195626550517,,0.41415015323577,,,5.91702254247643,,-0.0364463504229317,,,0.283790049998869,,,20.85,0.0,0.0,0.0,NaT,06-Sep-2025 01:31:33,06-Sep-2025 01:31:33,06-Sep-2025 01:31:42,,0.216655282885608,,,,,,,0.368174306768977,,0x38,2.1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,Healthy
0x41,,,22.6374903380864,,,0.551125753818292,,41.075,,,15.5937696272827,,0.0204620172965155,,0.502619488389451,,31.025,,0.0,NaT,06-Sep-2025 01:38:28,06-Sep-2025 01:38:18,06-Sep-2025 01:39:00,,,,,,,,,,,,,,,,,,,,,,,0,,,,7.04372071080364,,0.700867732418273,,10.05,0xfb,,0.720122677286426,,0.399523213281181,,,6.58944127368424,,-0.0198569917263659,,,0.205598791690616,,,32.05,0.0,0.0,0.0,NaT,06-Sep-2025 01:37:47,06-Sep-2025 01:37:47,06-Sep-2025 01:38:28,,0.219274411179656,,,,,,,0.39968453486182,,0x77,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,Healthy
0x1a,,,22.6374903380864,,,0.551125753818292,,41.075,,,15.5937696272827,,0.0204620172965155,,0.502619488389451,,31.025,,0.0,NaT,06-Sep-2025 01:38:28,06-Sep-2025 01:38:18,06-Sep-2025 01:39:00,,,,,,,,,,,,,,,,,,,,,,,0,,,,7.04372071080364,,0.700867732418273,,10.05,0xfb,,0.720122677286426,,0.399523213281181,,,6.58944127368424,,-0.0198569917263659,,,0.205598791690616,,,32.05,0.0,0.0,0.0,NaT,06-Sep-2025 01:37:47,06-Sep-2025 01:37:47,06-Sep-2025 01:38:28,,0.219274411179656,,,,,,,0.39968453486182,,0x67,1.2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,Healthy
0x90,,,22.6374903380864,,,0.551125753818292,,41.075,,,15.5937696272827,,0.0204620172965155,,0.502619488389451,,31.025,,0.0,NaT,06-Sep-2025 01:38:28,06-Sep-2025 01:38:18,06-Sep-2025 01:39:00,,,,,,,,,,,,,,,,,,,,,,,0,,,,7.04372071080364,,0.700867732418273,,10.05,0xfb,,0.720122677286426,,0.399523213281181,,,6.58944127368424,,-0.0198569917263659,,,0.205598791690616,,,32.05,0.0,0.0,0.0,NaT,06-Sep-2025 01:37:47,06-Sep-2025 01:37:47,06-Sep-2025 01:38:28,,0.219274411179656,,,,,,,0.39968453486182,,0x89,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,Healthy
0xec,,,22.6374903380864,,,0.551125753818292,,41.075,,,15.5937696272827,,0.0204620172965155,,0.502619488389451,,31.025,,0.0,NaT,06-Sep-2025 01:38:28,06-Sep-2025 01:38:18,06-Sep-2025 01:39:00,,,,,,,,,,,,,,,,,,,,,,,0,,,,7.04372071080364,,0.700867732418273,,10.05,0xfb,,0.720122677286426,,0.399523213281181,,,6.58944127368424,,-0.0198569917263659,,,0.205598791690616,,,32.05,0.0,0.0,0.0,NaT,06-Sep-2025 01:37:47,06-Sep-2025 01:37:47,06-Sep-2025 01:38:28,,0.219274411179656,,,,,,,0.39968453486182,,0x38,2.1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,Healthy
0x41,,,10.8316654306161,,,0.669654740687242,,16.175,,,4.83926530104129,,0.0848934215132011,,0.548358674338957,,8.825,,0.0,NaT,06-Sep-2025 01:40:07,06-Sep-2025 01:39:59,06-Sep-2025 01:40:47,,,,,,,,,,,,,,,,,,,,,,,0,,,,5.99240012957484,,0.815292534636033,,7.35,0xfb,,0.846806456120131,,0.359232358318526,,,9.4615419796514,,-0.0189853803094444,,,0.23477771661666,,,40.3,0.0,0.0,0.0,NaT,06-Sep-2025 01:39:50,06-Sep-2025 01:39:50,06-Sep-2025 01:40:07,,0.26761177070024,,,,,,,0.359330808504073,,0x77,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,Healthy
0x1a,,,10.8316654306161,,,0.669654740687242,,16.175,,,4.83926530104129,,0.0848934215132011,,0.548358674338957,,8.825,,0.0,NaT,06-Sep-2025 01:40:07,06-Sep-2025 01:39:59,06-Sep-2025 01:40:47,,,,,,,,,,,,,,,,,,,,,,,0,,,,5.99240012957484,,0.815292534636033,,7.35,0xfb,,0.846806456120131,,0.359232358318526,,,9.4615419796514,,-0.0189853803094444,,,0.23477771661666,,,40.3,0.0,0.0,0.0,NaT,06-Sep-2025 01:39:50,06-Sep-2025 01:39:50,06-Sep-2025 01:40:07,,0.26761177070024,,,,,,,0.359330808504073,,0x67,1.2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,Healthy
0x90,,,10.8316654306161,,,0.669654740687242,,16.175,,,4.83926530104129,,0.0848934215132011,,0.548358674338957,,8.825,,0.0,NaT,06-Sep-2025 01:40:07,06-Sep-2025 01:39:59,06-Sep-2025 01:40:47,,,,,,,,,,,,,,,,,,,,,,,0,,,,5.99240012957484,,0.815292534636033,,7.35,0xfb,,0.846806456120131,,0.359232358318526,,,9.4615419796514,,-0.0189853803094444,,,0.23477771661666,,,40.3,0.0,0.0,0.0,NaT,06-Sep-2025 01:39:50,06-Sep-2025 01:39:50,06-Sep-2025 01:40:07,,0.26761177070024,,,,,,,0.359330808504073,,0x89,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,Healthy
0xec,,,10.8316654306161,,,0.669654740687242,,16.175,,,4.83926530104129,,0.0848934215132011,,0.548358674338957,,8.825,,0.0,NaT,06-Sep-2025 01:40:07,06-Sep-2025 01:39:59,06-Sep-2025 01:40:47,,,,,,,,,,,,,,,,,,,,,,,0,,,,5.99240012957484,,0.815292534636033,,7.35,0xfb,,0.846806456120131,,0.359232358318526,,,9.4615419796514,,-0.0189853803094444,,,0.23477771661666,,,40.3,0.0,0.0,0.0,NaT,06-Sep-2025 01:39:50,06-Sep-2025 01:39:50,06-Sep-2025 01:40:07,,0.26761177070024,,,,,,,0.359330808504073,,0x38,2.1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,Healthy
0x41,,,28.3982208240296,,,0.599434740348909,,47.375,,,12.4566752186055,,0.0506202124789308,,0.641270281524091,,19.425,,0.0,NaT,06-Sep-2025 01:52:56,06-Sep-2025 01:52:28,06-Sep-2025 01:52:58,,,,,,,,,,,,,,,,,,,,,,,0,,,,15.9415456054241,,0.570359413431989,,27.95,0xfb,,1.10678371587268,,0.577211288022197,,,0.15492605452844,,-0.0415656486662387,,,0.0765066935942914,,,2.025,0.0,0.0,0.0,NaT,06-Sep-2025 01:52:09,06-Sep-2025 01:52:09,06-Sep-2025 01:52:56,,0.320512005846373,,,,,,,0.577998924667166,,0x77,,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,Healthy
0x1a,,,28.3982208240296,,,0.599434740348909,,47.375,,,12.4566752186055,,0.0506202124789308,,0.641270281524091,,19.425,,0.0,NaT,06-Sep-2025 01:52:56,06-Sep-2025 01:52:28,06-Sep-2025 01:52:58,,,,,,,,,,,,,,,,,,,,,,,0,,,,15.9415456054241,,0.570359413431989,,27.95,0xfb,,1.10678371587268,,0.577211288022197,,,0.15492605452844,,-0.0415656486662387,,,0.0765066935942914,,,2.025,0.0,0.0,0.0,NaT,06-Sep-2025 01:52:09,06-Sep-2025 01:52:09,06-Sep-2025 01:52:56,,0.320512005846373,,,,,,,0.577998924667166,,0x67,1.1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0x90,,,28.3982208240296,,,0.599434740348909,,47.375,,,12.4566752186055,,0.0506202124789308,,0.641270281524091,,19.425,,0.0,NaT,06-Sep-2025 01:52:56,06-Sep-2025 01:52:28,06-Sep-2025 01:52:58,,,,,,,,,,,,,,,,,,,,,,,0,,,,15.9415456054241,,0.570359413431989,,27.95,0xfb,,1.10678371587268,,0.577211288022197,,,0.15492605452844,,-0.0415656486662387,,,0.0765066935942914,,,2.025,0.0,0.0,0.0,NaT,06-Sep-2025 01:52:09,06-Sep-2025 01:52:09,06-Sep-2025 01:52:56,,0.320512005846373,,,,,,,0.577998924667166,,0x89,,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,Healthy
0xec,,,28.3982208240296,,,0.599434740348909,,47.375,,,12.4566752186055,,0.0506202124789308,,0.641270281524091,,19.425,,0.0,NaT,06-Sep-2025 01:52:56,06-Sep-2025 01:52:28,06-Sep-2025 01:52:58,,,,,,,,,,,,,,,,,,,,,,,0,,,,15.9415456054241,,0.570359413431989,,27.95,0xfb,,1.10678371587268,,0.577211288022197,,,0.15492605452844,,-0.0415656486662387,,,0.0765066935942914,,,2.025,0.0,0.0,0.0,NaT,06-Sep-2025 01:52:09,06-Sep-2025 01:52:09,06-Sep-2025 01:52:56,,0.320512005846373,,,,,,,0.577998924667166,,0x38,2.2,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0x41,,,7.6371670402216,,,0.0448124807993053,,170.425,,,1.40066095572692,,0.0029980869098474,,0.0106879889792211,,131.05,,0.0,NaT,06-Sep-2025 01:56:08,06-Sep-2025 01:55:29,NaT,,,,,,,,,,,,,,,,,,,,,,,0,,,,6.23650608449469,,0.158387456114151,,39.375,0xfb,,0.436891590189889,,0.0245226849918397,,,0.0,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,NaT,06-Sep-2025 01:53:18,06-Sep-2025 01:53:18,NaT,,0.100484982159957,,,,,,,0.0448124807993053,,0x77,,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,Healthy
