BC_ID,BC_MaxPressure,Brake_energy_cyl,Brake_energy_pipe,Brake_power_cyl,Brake_power_delay,Brake_power_pipe,Brake_timing_cyl,Brake_timing_pipe,Buildup_end_pressure_delay,Buildup_energy_cyl,Buildup_energy_pipe,Buildup_gradient_cyl,Buildup_gradient_pipe,Buildup_power_cyl,Buildup_power_pipe,Buildup_timing_cyl,Buildup_timing_pipe,DS_Error,End_brake_speed,End_brake_time_cyl,End_brake_time_pipe,End_buildup_time_pipe,End_release_time_pipe,Energy_ratio,First_phase_energy,First_phase_energy_1hz,First_phase_error,First_phase_first_gradient,First_phase_first_gradient_1hz,First_phase_half_time_ratio,First_phase_half_time_ratio_1hz,First_phase_inflection_point,First_phase_inflection_point_1hz,First_phase_max_gradient,First_phase_max_gradient_1hz,First_phase_mean_curvature,First_phase_mean_curvature_1hz,First_phase_power,First_phase_power_1hz,First_phase_timing,First_phase_timing_1hz,First_phase_timing_half,First_phase_timing_half_1hz,GPS_Lat_last,GPS_Long_last,GPS_NumSamples,GPS_Speed_mean,GPS_Speed_RPM_mean,Holding_energy_cyl,Holding_energy_pipe,Holding_power_cyl,Holding_power_pipe,Holding_timing_cyl,Holding_timing_pipe,MBP_ID,Max_pressure_cyl,Max_pressure_pipe,Mean_delay_exp,Mean_pipe,Power_ratio,Release_energy_cyl,Release_energy_pipe,Release_gradient_cyl,Release_gradient_pipe,Release_power_cyl,Release_power_delay,Release_power_pipe,Release_start_pressure_delay,Release_timing_cyl,Release_timing_pipe,Speed_difference,Speed_gradient,Start_brake_speed,Start_brake_time_cyl,Start_brake_time_pipe,Start_buildup_time_pipe,Start_release_time_pipe,Std_delay_exp,Std_pipe,Total_energy_efficiency,Total_energy_delay,Total_power_cyl,Total_power_delay,Total_power_efficiency,Total_power_normalized,Total_power_pipe,Total_power_weighted,WV_ID,WV_MeanPressure,BC_AlreadyEngagedStart,BC_BadStart,BC_FlatStartNearZero,BC_LowBraking,BC_NormalBraking,BC_PhaseClassification_error,BC_ReleasingAtStart,BC_SensorError,BC_StartAboveThresh,BC_braketiming_error,Consecutive_braking_pipe,EmergencyBrake,EmergencyBrake_action,GPS_SensorError,Gateway_CB_Error,Gateway_VB_Error,MBP_PhaseClassification_error,MBP_Sensor_error,MBP_braketiming_error,Non_Standard_Braking,SV_Error,UB_Error,UR_Error,WV_SensorError,LeakageLabel
0xd2,0.734268841190226,0.435744918428725,14.2586601757283,0.544681148035906,0.159832020485886,0.38484912755002,0.8,37.05,-0.0710882086505223,0.14292342753699,2.47381309971069,1.01981402614937,0.121349755314667,0.439764392421509,0.456002414693215,0.325,5.425,0.0,0.0222239997237921,10-Oct-2025 04:45:08,10-Oct-2025 04:45:26,10-Oct-2025 04:44:54,10-Oct-2025 04:45:27,0.161913320590587,,,0.0,,,,,,,,,,,,,,,,,41.91838225516219,19.069297546648013,36,0.0475346667355754,2.97022924631198,0.292821490891734,11.7848470760176,0.616466296614178,0.372643385802927,0.475,31.625,0xc4,0.734037688373237,0.745797284776711,-0.123129940308784,0.377085273758831,1.23347032168507,1.88223596305758,0.0575237740008902,-0.0362842673096254,-0.0648230932441444,0.450834961211397,0.383159932975056,0.0676750282363414,0.446474451411692,4.175,0.85,-0.085191996768117,-0.0020283808754313,0.107415996491909,10-Oct-2025 04:45:07,10-Oct-2025 04:44:49,10-Oct-2025 04:44:49,10-Oct-2025 04:45:26,0.0186737594130963,0.219601262001999,32.7515696488337,-11.9982030682428,0.465925805323881,0.542991953460941,8.07707329543329,7.94971546775762,0.37773572426726,7.94971546775762,0x31,1.0,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Healthy
0xa,0.709587791772357,21.7242793233078,14.2586601757283,0.523792147638524,0.138943020088503,0.38484912755002,41.475,37.05,-0.0331794567800641,0.647932871224607,2.47381309971069,0.0636152786740613,0.121349755314667,0.617078924975816,0.456002414693215,1.05,5.425,0.0,0.0222239997237921,10-Oct-2025 04:45:31,10-Oct-2025 04:45:26,10-Oct-2025 04:44:54,10-Oct-2025 04:45:27,,,,0.0,,,,,,,,,,,,,,,,,41.91838225516219,19.069297546648013,36,0.0475346667355754,2.97022924631198,21.0763464520832,11.7848470760176,0.521369114460932,0.372643385802927,40.425,31.625,0xc4,0.709587791772357,0.745797284776711,0.147499342145637,0.377085273758831,,,0.0575237740008902,,-0.0648230932441444,,,0.0676750282363414,,,0.85,-0.085191996768117,-0.0020283808754313,0.107415996491909,10-Oct-2025 04:44:50,10-Oct-2025 04:44:49,10-Oct-2025 04:44:49,10-Oct-2025 04:45:26,-0.096508790907134,0.219601262001999,1.52358489897163,,,,1.361032441396,1.29495242787036,0.37773572426726,1.43883603096707,0x79,0.9,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Healthy
0x9f,0.74361474719586,12.5172380386162,14.2586601757283,0.66492632343247,0.28007719588245,0.38484912755002,18.825,37.05,-0.0023746370538421,1.19959560274756,2.47381309971069,0.0624579666818099,0.121349755314667,0.631366106709243,0.456002414693215,1.9,5.425,0.0,0.0222239997237921,10-Oct-2025 04:45:08,10-Oct-2025 04:45:26,10-Oct-2025 04:44:54,10-Oct-2025 04:45:27,1.40996540598776,,,0.0,,,,,,,,,,,,,,,,,41.91838225516219,19.069297546648013,36,0.0475346667355754,2.97022924631198,11.3176424358687,11.7848470760176,0.668693792370381,0.372643385802927,16.925,31.625,0xc4,0.74361474719586,0.745797284776711,0.176537789034258,0.377085273758831,1.53556577261311,7.66808607625906,0.0575237740008902,-0.018676810322367,-0.0648230932441444,0.480005388185231,0.412330359948889,0.0676750282363414,0.594919821168926,15.975,0.85,-0.085191996768117,-0.0020283808754313,0.107415996491909,10-Oct-2025 04:44:49,10-Oct-2025 04:44:49,10-Oct-2025 04:44:49,10-Oct-2025 04:45:26,-0.0708040587454723,0.219601262001999,134.180772341741,5.86914016514616,0.580038049278026,0.692407555831339,8.82055765777863,8.79474474726645,0.37773572426726,9.77193860807383,0x79,0.9,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Healthy
0xa5,0.860846876988293,16.5912652511418,11.2622390757588,0.586782148581497,0.180203120575764,0.406579028005733,28.275,27.7,0.170720131711194,,2.83382246257878,0.0,0.0920476038714698,,0.409216240083578,0.0,6.925,0.0,0.0277800001204014,10-Oct-2025 04:46:32,10-Oct-2025 04:46:31,10-Oct-2025 04:46:10,10-Oct-2025 04:46:48,1.51230768772464,,,0.0,,,,,,,,,,,,,,,,,41.91841277274039,19.06932424952891,50,0.0374844798864797,0.0,16.5912652511418,8.42841661318002,0.586782148581497,0.405699957313118,28.275,20.775,0xc4,0.841207898273998,0.720667093281826,0.189704804041427,0.347540084524388,1.57752375351229,6.94300619855042,4.29958848137084,-0.0166612779543661,-0.0338547785738003,0.47473546656755,0.222560189067794,0.252175277499756,0.0164932904238912,14.625,17.05,-0.0092599987983703,-0.0001889795673136,0.0370399989187717,10-Oct-2025 04:46:03,10-Oct-2025 04:46:03,10-Oct-2025 04:46:03,10-Oct-2025 04:46:31,-0.0522258092512677,0.16574107503743,3.08798358309657,7.9724438925626,0.548584416076742,0.402763309643558,3.32577943493703,3.88205865741145,0.347750336472171,,0xde,,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,Healthy
0xd2,0.704642065107099,3.10812396144499,11.2622390757588,0.634311012539794,0.227731984534061,0.406579028005733,4.9,27.7,-0.0145022141370098,1.11496301118674,2.83382246257878,0.0899974127817315,0.0920476038714698,0.557481505593368,0.409216240083578,2.0,6.925,0.0,0.0277800001204014,10-Oct-2025 04:46:11,10-Oct-2025 04:46:31,10-Oct-2025 04:46:10,10-Oct-2025 04:46:48,0.628252053951755,,,0.0,,,,,,,,,,,,,,,,,41.91841277274039,19.06932424952891,50,0.0374844798864797,0.0,1.99316095025825,8.42841661318002,0.687296879399397,0.405699957313118,2.9,20.775,0xc4,0.704642065107099,0.720667093281826,-0.121351144075728,0.347540084524388,1.47195180179796,6.66862616456473,4.29958848137084,-0.019269810814788,-0.0338547785738003,0.46962156088484,0.217446283385084,0.252175277499756,0.0469822465263575,14.2,17.05,-0.0092599987983703,-0.0001889795673136,0.0370399989187717,10-Oct-2025 04:46:06,10-Oct-2025 04:46:03,10-Oct-2025 04:46:03,10-Oct-2025 04:46:31,0.0966891800557465,0.16574107503743,1.82696917178044,-5.78507743111992,0.511871734346058,0.445178267919145,3.42239971154696,3.34629792708368,0.347750336472171,3.34629792708368,0x31,1.0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Healthy
0xa,0.684710448508447,12.6146288630311,11.2622390757588,0.545497464347293,0.13891843634156,0.406579028005733,23.125,27.7,-0.0310702117435024,0.250032949953746,2.83382246257878,0.147263254109848,0.0920476038714698,0.588312823420579,0.409216240083578,0.425,6.925,0.0,0.0277800001204014,10-Oct-2025 04:46:30,10-Oct-2025 04:46:31,10-Oct-2025 04:46:10,10-Oct-2025 04:46:48,1.22270211786234,,,0.0,,,,,,,,,,,,,,,,,41.91841277274039,19.06932424952891,50,0.0374844798864797,0.0,12.3645959130774,8.42841661318002,0.544695855201648,0.405699957313118,22.7,20.775,0xc4,0.684710448508447,0.720667093281826,0.139979859889743,0.347540084524388,1.48988209051981,6.41285064887985,4.29958848137084,-0.0178763653532195,-0.0338547785738003,0.471533135947048,0.219357858447292,0.252175277499756,0.0164462927159174,13.6,17.05,-0.0092599987983703,-0.0001889795673136,0.0370399989187717,10-Oct-2025 04:46:07,10-Oct-2025 04:46:03,10-Oct-2025 04:46:03,10-Oct-2025 04:46:31,-0.0298615495926827,0.16574107503743,2.61158514229984,3.46565195478136,0.518106998282124,0.358276294788852,3.21153900831699,3.05130390340601,0.347750336472171,3.39033767045112,0x79,0.9,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Healthy
0x9f,0.721600163202254,13.5303000478485,11.2622390757588,0.573317798637647,0.166738770631915,0.406579028005733,23.6,27.7,0.0020980854204795,0.438798375771809,2.83382246257878,0.141949525978514,0.0920476038714698,0.605239138995599,0.409216240083578,0.725,6.925,0.0,0.0277800001204014,10-Oct-2025 04:46:30,10-Oct-2025 04:46:31,10-Oct-2025 04:46:10,10-Oct-2025 04:46:48,1.32041532446159,,,0.0,,,,,,,,,,,,,,,,,41.91841277274039,19.06932424952891,50,0.0374844798864797,0.0,13.0915016720767,8.42841661318002,0.57230608402521,0.405699957313118,22.875,20.775,0xc4,0.721600163202254,0.720667093281826,0.146885461774355,0.347540084524388,1.55394045416585,7.01777553521424,4.29958848137084,-0.0175755824307524,-0.0338547785738003,0.486500903654367,0.234325626154611,0.252175277499756,0.0264913600641653,14.425,17.05,-0.0092599987983703,-0.0001889795673136,0.0370399989187717,10-Oct-2025 04:46:07,10-Oct-2025 04:46:03,10-Oct-2025 04:46:03,10-Oct-2025 04:46:31,-0.0043511604350512,0.16574107503743,2.83358335463509,4.98624802593308,0.540383315793891,0.401064396786525,3.33931903217201,3.34364255155104,0.347750336472171,3.71515839061227,0x79,0.9,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Healthy
0xa5,0.922067529436336,22.6017955121512,14.0966352250347,0.554985770709668,0.498087142152515,0.056898628557153,40.725,247.75,0.242149776834218,0.228439671047283,0.995579275123351,1.36092677897539,0.002760179630859,0.380732785078805,0.00465986087116,0.6,213.65,0.0,0.059264000505209,10-Oct-2025 04:51:14,10-Oct-2025 04:51:13,10-Oct-2025 04:50:39,10-Oct-2025 04:51:49,1.45758756314084,,,0.0,,,,,,,,,,,,,,,,,41.91843184622669,19.069361442827216,266,0.0526984509652221,0.803971826069409,22.373355841104,13.1010559499113,0.557591422831251,0.384195189146959,40.125,34.1,0xc4,0.922067529436336,0.657301289142672,0.0233915389005629,0.0695530634759418,7.67347141709178,6.13989687186168,5.6220376772504,-0.0131879137460705,-0.0128719431247312,0.466912309647276,0.310200458016603,0.156711851630673,0.061510342087721,13.15,35.875,0.0481520006433129,0.0001689543882221,0.011111999861896,10-Oct-2025 04:50:33,10-Oct-2025 04:47:05,10-Oct-2025 04:47:05,10-Oct-2025 04:51:13,0.0681492805745446,0.155435974536232,2.69545920426367,9.02301948172786,0.533488489726458,0.808287600169118,12.7333713528253,17.862475638849,0.0695237475620452,,0xde,,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,Healthy
0xd2,0.759260411656608,28.0010158777859,14.0966352250347,0.484237196330063,0.42733856777291,0.056898628557153,57.825,247.75,0.0957456145462393,0.183788910670007,0.995579275123351,1.21782142036359,0.002760179630859,0.33416165576365,0.00465986087116,0.55,213.65,0.0,0.059264000505209,10-Oct-2025 04:51:10,10-Oct-2025 04:51:13,10-Oct-2025 04:50:39,10-Oct-2025 04:51:49,,,,0.0,,,,,,,,,,,,,,,,,41.91843184622669,19.069361442827216,266,0.0526984509652221,0.803971826069409,27.8172269671159,13.1010559499113,0.485678340761517,0.384195189146959,57.275,34.1,0xc4,0.759260411656608,0.657301289142672,0.0138711583782817,0.0695530634759418,,,5.6220376772504,0.0,-0.0128719431247312,,,0.156711851630673,-0.153690206633969,0.0,35.875,0.0481520006433129,0.0001689543882221,0.011111999861896,10-Oct-2025 04:50:13,10-Oct-2025 04:47:05,10-Oct-2025 04:47:05,10-Oct-2025 04:51:13,0.0523294659579614,0.155435974536232,1.98636166934773,,,,8.51052492141636,9.83065872832306,0.0695237475620452,10.9229541425812,0x31,0.9,0,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,Healthy
0xa,0.628968596272328,27.7275269651683,14.0966352250347,0.482217860263796,0.425319231706643,0.056898628557153,57.5,247.75,-0.0220694245702715,0.202288983829256,0.995579275123351,0.894751164922235,0.002760179630859,0.337148306382093,0.00465986087116,0.6,213.65,0.0,0.059264000505209,10-Oct-2025 04:51:29,10-Oct-2025 04:51:13,10-Oct-2025 04:50:39,10-Oct-2025 04:51:49,,,,0.0,,,,,,,,,,,,,,,,,41.91843184622669,19.069361442827216,266,0.0526984509652221,0.803971826069409,27.525237981339,13.1010559499113,0.483747591939174,0.384195189146959,56.9,34.1,0xc4,0.628968596272328,0.657301289142672,0.0146924136741133,0.0695530634759418,,,5.6220376772504,0.0,-0.0128719431247312,,,0.156711851630673,-0.156528081590615,0.0,35.875,0.0481520006433129,0.0001689543882221,0.011111999861896,10-Oct-2025 04:50:31,10-Oct-2025 04:47:05,10-Oct-2025 04:47:05,10-Oct-2025 04:51:13,0.0495960481492538,0.155435974536232,1.9669606627776,,,,8.47503485570697,8.10972207814435,0.0695237475620452,9.01080230904927,0x79,0.9,0,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,Healthy
0x9f,0.662282339468964,0.647652125428436,14.0966352250347,0.507962451316421,0.451063822759268,0.056898628557153,1.275,247.75,-0.0199747344561321,0.150904401130759,0.995579275123351,1.07537445560297,0.002760179630859,0.317693476064756,0.00465986087116,0.475,213.65,0.0,0.059264000505209,10-Oct-2025 04:50:33,10-Oct-2025 04:51:13,10-Oct-2025 04:50:39,10-Oct-2025 04:51:49,1.52539859408138,,,0.0,,,,,,,,,,,,,,,,,41.91843184622669,19.069361442827216,266,0.0526984509652221,0.803971826069409,0.496747724297677,13.1010559499113,0.620934655372096,0.384195189146959,0.8,34.1,0xc4,0.662282339468964,0.657301289142672,0.0411278247193642,0.0695530634759418,7.24995687048731,29.4311837968677,5.6220376772504,-0.0035533154709569,-0.0128719431247312,0.503958626658694,0.347246775028021,0.156711851630673,0.0955663035035773,58.4,35.875,0.0481520006433129,0.0001689543882221,0.011111999861896,10-Oct-2025 04:50:31,10-Oct-2025 04:47:05,10-Oct-2025 04:47:05,10-Oct-2025 04:51:13,0.0515081284863103,0.155435974536232,5.28091110933878,10.3601630200111,0.504044171299475,0.798310597787289,12.1433287301235,12.235351266109,0.0695237475620452,13.5948347401211,0x79,0.9,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,Healthy
0xa5,0.825163753235837,7.89637485461737,3.48921450182242,0.516102931674338,0.144909899565569,0.371193032108768,15.3,9.4,0.381005318822253,,0.957944187382442,0.0,0.114870655598196,,0.288103515002238,0.0,3.325,0.0,0.0351880006492138,10-Oct-2025 04:52:56,10-Oct-2025 04:52:50,10-Oct-2025 04:52:44,10-Oct-2025 04:52:59,1.63628439487256,,,0.0,,,,,,,,,,,,,,,,,41.91843184622669,19.069360489152913,17,0.0384562356287942,0.0,7.89637485461737,2.53127031443998,0.516102931674338,0.416670010607404,15.3,6.075,0xc4,0.800837744807972,0.437613292886407,0.192556483877946,0.269683371265268,1.90547956951288,0.0835199549633862,1.38762404445135,-0.151741253972646,-0.0413575250053298,0.417599774816931,0.257180810140474,0.160418964676457,0.0232509784454861,0.2,8.65,0.0111120007932186,0.0006536471054834,0.0240759998559952,10-Oct-2025 04:52:41,10-Oct-2025 04:52:41,10-Oct-2025 04:52:41,10-Oct-2025 04:52:50,-0.000134548214234,0.142253772015736,2.3232701268621,3.10305626330698,0.514831923198758,0.402090709706043,3.99357168487357,7.30828563444322,0.270184961012397,,0xde,,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Healthy
0xd2,-0.0192685288591315,,3.48921450182242,,,0.371193032108768,,9.4,,,0.957944187382442,,0.114870655598196,,0.288103515002238,,3.325,0.0,0.0351880006492138,NaT,10-Oct-2025 04:52:50,10-Oct-2025 04:52:44,10-Oct-2025 04:52:59,,,,0.0,,,,,,,,,,,,,,,,,41.91843184622669,19.069360489152913,17,0.0384562356287942,0.0,,2.53127031443998,,0.416670010607404,,6.075,0xc4,-0.0192685288591315,0.437613292886407,-0.29039158386018,0.269683371265268,,,1.38762404445135,,-0.0413575250053298,,,0.160418964676457,,,8.65,0.0111120007932186,0.0006536471054834,0.0240759998559952,NaT,10-Oct-2025 04:52:41,10-Oct-2025 04:52:41,10-Oct-2025 04:52:50,-0.141604569023698,0.142253772015736,,,,,,,0.270184961012397,,0x31,0.9,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Healthy
0xa,0.529352956557997,,3.48921450182242,,,0.371193032108768,,9.4,,,0.957944187382442,,0.114870655598196,,0.288103515002238,,3.325,0.0,0.0351880006492138,NaT,10-Oct-2025 04:52:50,10-Oct-2025 04:52:44,10-Oct-2025 04:52:59,,,,0.0,,,,,,,,,,,,,,,,,41.91843184622669,19.069360489152913,17,0.0384562356287942,0.0,,2.53127031443998,,0.416670010607404,,6.075,0xc4,0.528808219565075,0.437613292886407,0.111225292103215,0.269683371265268,,,1.38762404445135,,-0.0413575250053298,,,0.160418964676457,,,8.65,0.0111120007932186,0.0006536471054834,0.0240759998559952,NaT,10-Oct-2025 04:52:41,10-Oct-2025 04:52:41,10-Oct-2025 04:52:50,0.050115776075773,0.142253772015736,,,,,,,0.270184961012397,,0x79,0.9,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Healthy
0x9f,0.521698671017949,,3.48921450182242,,,0.371193032108768,,9.4,,,0.957944187382442,,0.114870655598196,,0.288103515002238,,3.325,0.0,0.0351880006492138,NaT,10-Oct-2025 04:52:50,10-Oct-2025 04:52:44,10-Oct-2025 04:52:59,,,,0.0,,,,,,,,,,,,,,,,,41.91843184622669,19.069360489152913,17,0.0384562356287942,0.0,,2.53127031443998,,0.416670010607404,,6.075,0xc4,0.521698671017949,0.437613292886407,0.0876651949607254,0.269683371265268,,,1.38762404445135,,-0.0413575250053298,,,0.160418964676457,,,8.65,0.0111120007932186,0.0006536471054834,0.0240759998559952,NaT,10-Oct-2025 04:52:41,10-Oct-2025 04:52:41,10-Oct-2025 04:52:50,0.0703123024665308,0.142253772015736,,,,,,,0.270184961012397,,0x79,0.9,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Healthy
0xa5,0.811140176779065,10.6052207092285,2.60014332432997,0.471867439787695,0.113226981259424,0.358640458528272,22.475,7.25,0.374210315574555,,0.928310679883711,0.0,0.117744781270822,,0.292381316498807,0.0,3.175,0.0,0.0,10-Oct-2025 04:58:08,10-Oct-2025 04:57:53,10-Oct-2025 04:57:49,10-Oct-2025 04:58:22,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,10.6052207092285,1.67183264444626,0.471867439787695,0.410265679618714,22.475,4.075,0xc4,0.785840570024573,0.4268087953424,0.0550379311624252,0.183068444563671,,,4.07554090610923,0.0,-0.0119012450886917,,,0.139573318702371,-0.0525805452532563,0.0,29.2,0.0,0.0,0.0,10-Oct-2025 04:57:46,10-Oct-2025 04:57:46,10-Oct-2025 04:57:46,10-Oct-2025 04:57:53,0.121943914337641,0.118767180210335,4.07870620438253,,,,1.31571167883307,2.42248900904844,0.183146343770623,2.42248900904844,0xde,1.0,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0xd2,0.321582451465807,,2.60014332432997,,,0.358640458528272,,7.25,,,0.928310679883711,,0.117744781270822,,0.292381316498807,,3.175,0.0,0.0,NaT,10-Oct-2025 04:57:53,10-Oct-2025 04:57:49,10-Oct-2025 04:58:22,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,1.67183264444626,,0.410265679618714,,4.075,0xc4,0.318321465645474,0.4268087953424,-0.192015942076625,0.183068444563671,,,4.07554090610923,,-0.0119012450886917,,,0.139573318702371,,,29.2,0.0,0.0,0.0,NaT,10-Oct-2025 04:57:46,10-Oct-2025 04:57:46,10-Oct-2025 04:57:53,-0.0668793476177353,0.118767180210335,,,,,,,0.183146343770623,,0x31,0.9,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0xa,0.536278186930808,,2.60014332432997,,,0.358640458528272,,7.25,,,0.928310679883711,,0.117744781270822,,0.292381316498807,,3.175,0.0,0.0,NaT,10-Oct-2025 04:57:53,10-Oct-2025 04:57:49,10-Oct-2025 04:58:22,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,1.67183264444626,,0.410265679618714,,4.075,0xc4,0.536278186930808,0.4268087953424,0.0359997491524363,0.183068444563671,,,4.07554090610923,,-0.0119012450886917,,,0.139573318702371,,,29.2,0.0,0.0,0.0,NaT,10-Oct-2025 04:57:46,10-Oct-2025 04:57:46,10-Oct-2025 04:57:53,0.113165966141166,0.118767180210335,,,,,,,0.183146343770623,,0x79,0.9,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x9f,0.541701263307389,,2.60014332432997,,,0.358640458528272,,7.25,,,0.928310679883711,,0.117744781270822,,0.292381316498807,,3.175,0.0,0.0,NaT,10-Oct-2025 04:57:53,10-Oct-2025 04:57:49,10-Oct-2025 04:58:22,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,1.67183264444626,,0.410265679618714,,4.075,0xc4,0.541701263307389,0.4268087953424,0.0603481375368402,0.183068444563671,,,4.07554090610923,,-0.0119012450886917,,,0.139573318702371,,,29.2,0.0,0.0,0.0,NaT,10-Oct-2025 04:57:46,10-Oct-2025 04:57:46,10-Oct-2025 04:57:53,0.112409889697049,0.118767180210335,,,,,,,0.183146343770623,,0x79,0.9,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0xa5,0.73574664899527,157.869840354098,147.600229631322,0.633888136334463,0.0597915605611368,0.574096575773326,249.05,257.1,0.0003467057209666,0.149822950381953,16.1754736366207,0.0837965734001068,0.0171268633805863,0.544810728661647,0.510670043776502,0.275,31.675,0.0,0.0,10-Oct-2025 05:08:55,10-Oct-2025 05:09:02,10-Oct-2025 05:05:17,10-Oct-2025 05:09:10,1.09964715879687,,,0.0,,,,,,,,,,,,,,,,,,,0,,,157.720017403716,131.424755994701,0.633986603974338,0.583008787821676,248.775,225.425,0xc4,0.712090772985116,0.61619398800809,0.059277711416056,0.559136560747886,1.12034143082032,5.42664647118954,0.898755264843059,-0.0183475070985362,-0.0177576991376851,0.47917408134124,0.369234599403251,0.109939481937989,0.414457522857873,11.325,8.175,0.0,0.0,0.0,10-Oct-2025 05:04:46,10-Oct-2025 05:04:45,10-Oct-2025 05:04:45,10-Oct-2025 05:09:02,-0.0250987379054707,0.104199352967229,7.10753512205285,14.7975019291223,0.627158854825876,0.429026159964388,5.46267487581983,6.31281779860184,0.559792611049534,7.01424199844649,0xde,0.9,0,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,Healthy
0xd2,0.639171195884968,,147.600229631322,,,0.574096575773326,,257.1,,,16.1754736366207,,0.0171268633805863,,0.510670043776502,,31.675,0.0,0.0,NaT,10-Oct-2025 05:09:02,10-Oct-2025 05:05:17,10-Oct-2025 05:09:10,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,131.424755994701,,0.583008787821676,,225.425,0xc4,0.639171195884968,0.61619398800809,-0.0213988196379841,0.559136560747886,,,0.898755264843059,,-0.0177576991376851,,,0.109939481937989,,,8.175,0.0,0.0,0.0,NaT,10-Oct-2025 05:04:45,10-Oct-2025 05:04:45,10-Oct-2025 05:09:02,0.0899208620530532,0.104199352967229,,,,,,,0.559792611049534,,0x31,1.0,1,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,Healthy
0xa,0.60166506140161,,147.600229631322,,,0.574096575773326,,257.1,,,16.1754736366207,,0.0171268633805863,,0.510670043776502,,31.675,0.0,0.0,NaT,10-Oct-2025 05:09:02,10-Oct-2025 05:05:17,10-Oct-2025 05:09:10,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,131.424755994701,,0.583008787821676,,225.425,0xc4,0.60166506140161,0.61619398800809,-0.0088609371601219,0.559136560747886,,,0.898755264843059,,-0.0177576991376851,,,0.109939481937989,,,8.175,0.0,0.0,0.0,NaT,10-Oct-2025 05:04:45,10-Oct-2025 05:04:45,10-Oct-2025 05:09:02,0.0132446685560621,0.104199352967229,,,,,,,0.559792611049534,,0x79,,1,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,Healthy
0x9f,0.647032294874302,,147.600229631322,,,0.574096575773326,,257.1,,,16.1754736366207,,0.0171268633805863,,0.510670043776502,,31.675,0.0,0.0,NaT,10-Oct-2025 05:09:02,10-Oct-2025 05:05:17,10-Oct-2025 05:09:10,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,131.424755994701,,0.583008787821676,,225.425,0xc4,0.647032294874302,0.61619398800809,0.0414541413035774,0.559136560747886,,,0.898755264843059,,-0.0177576991376851,,,0.109939481937989,,,8.175,0.0,0.0,0.0,NaT,10-Oct-2025 05:04:45,10-Oct-2025 05:04:45,10-Oct-2025 05:09:02,-0.0029002513208604,0.104199352967229,,,,,,,0.559792611049534,,0x79,,1,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,Healthy
