BC_ID,BC_MaxPressure,Brake_energy_cyl,Brake_energy_pipe,Brake_power_cyl,Brake_power_delay,Brake_power_pipe,Brake_timing_cyl,Brake_timing_pipe,Buildup_end_pressure_delay,Buildup_energy_cyl,Buildup_energy_pipe,Buildup_gradient_cyl,Buildup_gradient_pipe,Buildup_power_cyl,Buildup_power_pipe,Buildup_timing_cyl,Buildup_timing_pipe,DS_Error,End_brake_speed,End_brake_time_cyl,End_brake_time_pipe,End_buildup_time_pipe,End_release_time_pipe,Energy_ratio,First_phase_energy,First_phase_energy_1hz,First_phase_error,First_phase_first_gradient,First_phase_first_gradient_1hz,First_phase_half_time_ratio,First_phase_half_time_ratio_1hz,First_phase_inflection_point,First_phase_inflection_point_1hz,First_phase_max_gradient,First_phase_max_gradient_1hz,First_phase_mean_curvature,First_phase_mean_curvature_1hz,First_phase_power,First_phase_power_1hz,First_phase_timing,First_phase_timing_1hz,First_phase_timing_half,First_phase_timing_half_1hz,GPS_Lat_last,GPS_Long_last,GPS_NumSamples,GPS_Speed_mean,GPS_Speed_RPM_mean,Holding_energy_cyl,Holding_energy_pipe,Holding_power_cyl,Holding_power_pipe,Holding_timing_cyl,Holding_timing_pipe,MBP_ID,Max_pressure_cyl,Max_pressure_pipe,Mean_delay_exp,Mean_pipe,Power_ratio,Release_energy_cyl,Release_energy_pipe,Release_gradient_cyl,Release_gradient_pipe,Release_power_cyl,Release_power_delay,Release_power_pipe,Release_start_pressure_delay,Release_timing_cyl,Release_timing_pipe,Speed_difference,Speed_gradient,Start_brake_speed,Start_brake_time_cyl,Start_brake_time_pipe,Start_buildup_time_pipe,Start_release_time_pipe,Std_delay_exp,Std_pipe,Total_energy_efficiency,Total_energy_delay,Total_power_cyl,Total_power_delay,Total_power_efficiency,Total_power_normalized,Total_power_pipe,Total_power_weighted,WV_ID,WV_MeanPressure,BC_AlreadyEngagedStart,BC_BadStart,BC_FlatStartNearZero,BC_LowBraking,BC_NormalBraking,BC_PhaseClassification_error,BC_ReleasingAtStart,BC_SensorError,BC_StartAboveThresh,BC_braketiming_error,Consecutive_braking_pipe,EmergencyBrake,EmergencyBrake_action,GPS_SensorError,Gateway_CB_Error,Gateway_VB_Error,MBP_PhaseClassification_error,MBP_Sensor_error,MBP_braketiming_error,Non_Standard_Braking,SV_Error,UB_Error,UR_Error,WV_SensorError,LeakageLabel
0x7f,3.26941667989508,34.8138678082265,20.0838727133051,1.38838954369797,0.579371508922334,0.809018034775634,25.075,24.825,1.75780301868251,25.5190111479757,15.1509697279796,0.133685578758299,0.0554550819429452,1.15340163380681,0.724060679951233,22.125,20.925,0.0,0.0,19-Nov-2025 20:21:15,19-Nov-2025 20:21:02,19-Nov-2025 20:20:58,19-Nov-2025 20:22:20,1.4808010797863,,,0.0,,,,,,,,,,,,,,,,,,,0,,,9.29485666025088,4.93290298532556,3.15079886788165,1.26484691931425,2.95,3.9,0x27,3.26941667989508,1.31760622533803,0.28258200209511,0.493012169139882,2.87198393819546,40.0582408625535,30.4780222588305,-0.102219635771227,-0.0159266203511584,1.44094391591919,1.04881754398184,0.39212637193735,1.95382145122227,27.8,77.725,0.0,0.0,0.0,19-Nov-2025 20:20:50,19-Nov-2025 20:20:37,19-Nov-2025 20:20:37,19-Nov-2025 20:21:02,0.61919603041414,0.361121344547088,3.04775607142013,24.3102136986443,1.41602096776889,1.62818905290417,5.39083434697508,13.3764423646602,0.493046269840426,4.05346738323037,0x30,3.3,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0x17,,,20.0838727133051,,,0.809018034775634,,24.825,,,15.1509697279796,,0.0554550819429452,,0.724060679951233,,20.925,,0.0,NaT,19-Nov-2025 20:21:02,19-Nov-2025 20:20:58,19-Nov-2025 20:22:20,,,,,,,,,,,,,,,,,,,,,,,0,,,,4.93290298532556,,1.26484691931425,,3.9,0x27,,1.31760622533803,,0.493012169139882,,,30.4780222588305,,-0.0159266203511584,,,0.39212637193735,,,77.725,0.0,0.0,0.0,NaT,19-Nov-2025 20:20:37,19-Nov-2025 20:20:37,19-Nov-2025 20:21:02,,0.361121344547088,,,,,,,0.493046269840426,,0xd,3.2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0x49,0.521887258098241,4.97187243016656,578.860217222322,0.502971414280886,-0.154145515188925,0.657116929469811,9.885,880.909,-0.134262106817553,0.147793701288415,0.202054624531771,0.802095211163695,0.988567205304709,0.257032523979853,0.351399347011776,0.575,0.575,0.0,0.0,19-Nov-2025 21:38:15,19-Nov-2025 21:46:32,19-Nov-2025 21:31:51,19-Nov-2025 21:47:34,0.300972330489848,,0.0919349340389455,1.0,,0.730756892608497,,0.555555555555556,,19-Nov-2025 21:38:05,,1.0476206606517,,0.73901432858741,,0.204299853419879,,0.45,,0.25,,,0,,,4.82407872887814,578.65816259779,0.51816098054545,0.657316612328718,9.31,880.334,0x27,0.521887258098241,0.665352012335107,-0.175184284277629,0.62914456407324,0.729520230070332,173.936724625326,15.57514753134,-0.0003082873253957,-0.0093220844659498,0.458724136942905,0.208017536840853,0.250706600102052,-0.11240055675997,379.175,62.125,0.0,0.0,0.0,19-Nov-2025 21:38:05,19-Nov-2025 21:31:51,19-Nov-2025 21:31:51,19-Nov-2025 21:46:32,-0.071173853097581,0.110991409090684,11.1761702640662,-415.526767698169,0.459848344870952,0.0538720216519278,2.59514649467439,2.03557494883887,0.630343513334261,,0x9d,,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,Healthy
0x7f,0.737514714424975,,578.860217222322,,,0.657116929469811,,880.909,,,0.202054624531771,,0.988567205304709,,0.351399347011776,,0.575,0.0,0.0,NaT,19-Nov-2025 21:46:32,19-Nov-2025 21:31:51,19-Nov-2025 21:47:34,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,578.65816259779,,0.657316612328718,,880.334,0x27,0.737514714424975,0.665352012335107,0.0578538863932384,0.62914456407324,,,15.57514753134,,-0.0093220844659498,,,0.250706600102052,,,62.125,0.0,0.0,0.0,NaT,19-Nov-2025 21:31:51,19-Nov-2025 21:31:51,19-Nov-2025 21:46:32,0.048761054768983,0.110991409090684,,,,,,,0.630343513334261,,0x30,3.4,1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,Healthy
0x17,0.795251969722837,,578.860217222322,,,0.657116929469811,,880.909,,,0.202054624531771,,0.988567205304709,,0.351399347011776,,0.575,0.0,0.0,NaT,19-Nov-2025 21:46:32,19-Nov-2025 21:31:51,19-Nov-2025 21:47:34,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,578.65816259779,,0.657316612328718,,880.334,0x27,0.795251969722837,0.665352012335107,0.158152226505623,0.62914456407324,,,15.57514753134,,-0.0093220844659498,,,0.250706600102052,,,62.125,0.0,0.0,0.0,NaT,19-Nov-2025 21:31:51,19-Nov-2025 21:31:51,19-Nov-2025 21:46:32,-0.108161732741013,0.110991409090684,,,,,,,0.630343513334261,,0xd,3.2,1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,Healthy
0x49,,,81.0218418975725,,,1.31635811368924,,61.55,,,10.4373451697766,,0.0920519033162736,,0.72481563679004,,14.4,,0.0,NaT,19-Nov-2025 21:52:59,19-Nov-2025 21:52:12,19-Nov-2025 21:55:43,,,,,,,,,,,,,,,,,,,,,,,0,,,,70.5844967277959,,1.49702007906248,,47.15,0x27,,2.88575059010157,,0.724183579836524,,,48.4127229650341,,-0.0088695025214241,,,0.296283494278055,,,163.4,0.0,0.0,0.0,NaT,19-Nov-2025 21:51:58,19-Nov-2025 21:51:58,19-Nov-2025 21:52:59,,0.849631288862444,,,,,,,0.575392597744417,,0x9d,,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,Healthy
0x7f,3.48391248748059,191.64609965118,81.0218418975725,2.93598007891504,1.61962196522581,1.31635811368924,65.275,61.55,1.75712343362647,14.1296615067489,10.4373451697766,0.225946932974147,0.0920519033162736,1.02203699867985,0.72481563679004,13.825,14.4,1.0,0.0,19-Nov-2025 21:53:10,19-Nov-2025 21:52:59,19-Nov-2025 21:52:12,19-Nov-2025 21:55:43,1.88255092120172,,,0.0,,,,,,,,,,,,,,,,,,,0,,,177.516438144431,70.5844967277959,3.45027090659729,1.49702007906248,51.45,47.15,0x27,3.48391248748059,2.88575059010157,0.367224147751741,0.724183579836524,4.06118273530881,52.0210596662641,48.4127229650341,-0.0783286502979654,-0.0088695025214241,1.333873324776,1.03758983049795,0.296283494278055,1.95545147387498,39.0,163.4,0.0,0.0,0.0,19-Nov-2025 21:52:05,19-Nov-2025 21:51:58,19-Nov-2025 21:51:58,19-Nov-2025 21:52:59,0.597904759323078,0.849631288862444,3.43989622144287,114.232594454837,2.33677448398412,2.65721179572376,6.73239795317368,8.12789760147809,0.575392597744417,2.46299927317518,0x30,3.3,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,Healthy
0x17,,,81.0218418975725,,,1.31635811368924,,61.55,,,10.4373451697766,,0.0920519033162736,,0.72481563679004,,14.4,,0.0,NaT,19-Nov-2025 21:52:59,19-Nov-2025 21:52:12,19-Nov-2025 21:55:43,,,,,,,,,,,,,,,,,,,,,,,0,,,,70.5844967277959,,1.49702007906248,,47.15,0x27,,2.88575059010157,,0.724183579836524,,,48.4127229650341,,-0.0088695025214241,,,0.296283494278055,,,163.4,0.0,0.0,0.0,NaT,19-Nov-2025 21:51:58,19-Nov-2025 21:51:58,19-Nov-2025 21:52:59,,0.849631288862444,,,,,,,0.575392597744417,,0xd,,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,Healthy
0x49,0.663433117768596,5.32988833051032,7.44435008874297,0.588937937072963,-0.0237657739346884,0.612703711007652,9.05,12.15,-0.162547064968224,1.61030457867896,3.03593437364278,0.0964804188346064,0.110503994655921,0.487971084448168,0.446460937300408,3.3,6.8,0.0,0.0,20-Nov-2025 08:48:47,20-Nov-2025 08:48:51,20-Nov-2025 08:48:45,20-Nov-2025 08:49:23,0.47282360528725,,,0.0,,,,,,,,,,,,,,,,,,,0,,,3.71958375183136,4.40841571510019,0.64688413075328,0.824002937401905,5.75,5.35,0x27,0.663433117768596,0.843699479095653,-0.161462745256814,0.353071423582364,1.59266898623074,2.15153195553656,8.37850689721857,-0.0549410384507352,-0.0234002830423666,0.506242813067425,0.249626981605907,0.256615831461518,-0.180799749651274,4.25,32.65,0.0,0.0,0.0,20-Nov-2025 08:48:38,20-Nov-2025 08:48:38,20-Nov-2025 08:48:38,20-Nov-2025 08:48:51,0.0038127086769878,0.257425793590142,0.972756033981431,-8.34143669991466,0.562512803462171,0.225861207671219,2.93397695779991,2.30709811823143,0.35318877200807,1.92258176519286,0x9d,1.2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0x7f,0.710005100923218,5.93289048198542,7.44435008874297,0.514784423599602,-0.0979192874080496,0.612703711007652,11.525,12.15,-0.120239568877709,1.82494617632823,3.03593437364278,0.11703929894342,0.110503994655921,0.328819130869951,0.446460937300408,5.55,6.8,0.0,0.0,20-Nov-2025 08:49:08,20-Nov-2025 08:48:51,20-Nov-2025 08:48:45,20-Nov-2025 08:49:23,0.533654099212884,,,0.0,,,,,,,,,,,,,,,,,,,0,,,4.10794430565718,4.40841571510019,0.687522059524215,0.824002937401905,5.975,5.35,0x27,0.710005100923218,0.843699479095653,-0.136358293872163,0.353071423582364,1.46224487123775,2.51104200983218,8.37850689721857,-0.0586498729516672,-0.0234002830423666,0.52042321447299,0.263807383011472,0.256615831461518,-0.131060123385644,4.825,32.65,0.0,0.0,0.0,20-Nov-2025 08:48:57,20-Nov-2025 08:48:38,20-Nov-2025 08:48:38,20-Nov-2025 08:48:51,0.0196175063960211,0.257425793590142,1.09666595600361,-7.37892449414394,0.516448470447559,0.165888095603422,2.86820951099947,2.41370705302431,0.35318877200807,2.41370705302431,0x30,1.0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0x17,0.674721720154649,5.59757681750143,7.44435008874297,0.496459141241812,-0.11624456976584,0.612703711007652,11.275,12.15,-0.151956945518363,1.87690168363895,3.03593437364278,0.108040967433899,0.110503994655921,0.333671410424703,0.446460937300408,5.625,6.8,0.0,0.0,20-Nov-2025 08:49:03,20-Nov-2025 08:48:51,20-Nov-2025 08:48:45,20-Nov-2025 08:49:23,0.497803680413834,,,0.0,,,,,,,,,,,,,,,,,,,0,,,3.72067513386247,4.40841571510019,0.658526572365039,0.824002937401905,5.65,5.35,0x27,0.674721720154649,0.843699479095653,-0.142630370417821,0.353071423582364,1.41373089588208,2.27909962477197,8.37850689721857,-0.0543655609034513,-0.0234002830423666,0.506466583282661,0.249850751821143,0.256615831461518,-0.168983172684481,4.5,32.65,0.0,0.0,0.0,20-Nov-2025 08:48:51,20-Nov-2025 08:48:38,20-Nov-2025 08:48:38,20-Nov-2025 08:48:51,0.0038507989889463,0.257425793590142,1.02394022974872,-7.94618054368813,0.49931387906646,0.133606182055303,2.78391337298103,2.22634583322569,0.35318877200807,2.22634583322569,0xd,1.0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0x49,0.470007393771079,19.5888520176326,58.5145772572706,0.413921859854888,-0.169619174872318,0.583541034727207,47.325,100.275,-0.126285481330134,3.16430205716886,6.85335650175805,0.0235356276100589,0.0350146987433778,0.376702625853436,0.445746764341987,8.4,15.375,0.0,0.0,20-Nov-2025 08:55:32,20-Nov-2025 08:56:21,20-Nov-2025 08:54:56,20-Nov-2025 08:56:35,0.666163708872691,,,0.0,,,,,,,,,,,,,,,,,,,0,,,16.4245499604637,51.6612207555126,0.42195375620973,0.608494944116756,38.925,84.9,0x27,0.470007393771079,0.637777602483385,-0.164689514955254,0.542622687319622,0.806641201857781,21.8059509909533,3.62450726091158,-0.001398100654393,-0.0397002104963239,0.464697943334114,0.203000668178043,0.261697275156071,-0.135600904742347,46.925,13.85,0.0,0.0,0.0,20-Nov-2025 08:54:44,20-Nov-2025 08:54:40,20-Nov-2025 08:54:40,20-Nov-2025 08:56:21,0.0033870318525868,0.138146105986611,6.35102128570948,-20.7442815095963,0.439202153937251,0.0333814933057248,2.48503576162233,1.83133615417056,0.544482668286372,1.83133615417056,0x9d,1.0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x7f,0.528122550714378,28.4912742407507,58.5145772572706,0.437653982192791,-0.145887052534415,0.583541034727207,65.1,100.275,-0.074149203803499,5.65751829085909,6.85335650175805,0.0276893099139334,0.0350146987433778,0.323286759477662,0.445746764341987,17.5,15.375,0.0,0.0,20-Nov-2025 08:56:04,20-Nov-2025 08:56:21,20-Nov-2025 08:54:56,20-Nov-2025 08:56:35,0.771764818951374,,,0.0,,,,,,,,,,,,,,,,,,,0,,,22.8337559498916,51.6612207555126,0.479700755249824,0.608494944116756,47.6,84.9,0x27,0.528122550714378,0.637777602483385,-0.150285271899746,0.542622687319622,0.85950387863211,19.4654850722283,3.62450726091158,-0.0033147436334221,-0.0397002104963239,0.520815654106443,0.259118378950372,0.261697275156071,-0.0775396172940043,37.375,13.85,0.0,0.0,0.0,20-Nov-2025 08:54:58,20-Nov-2025 08:54:40,20-Nov-2025 08:54:40,20-Nov-2025 08:56:21,0.0611320650904872,0.138146105986611,5.8574279885042,-14.1823252052032,0.467984965240098,0.113231326415956,2.74014242436084,2.26902136550308,0.544482668286372,2.26902136550308,0x30,1.0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x17,0.51195733944469,45.3423304972106,58.5145772572706,0.454218186799005,-0.129322847928202,0.583541034727207,99.825,100.275,-0.0883217605247656,5.10693641317225,6.85335650175805,0.027704770823189,0.0350146987433778,0.3044373420669,0.445746764341987,16.775,15.375,0.0,0.0,20-Nov-2025 08:56:33,20-Nov-2025 08:56:21,20-Nov-2025 08:54:56,20-Nov-2025 08:56:35,0.74619779168059,,,0.0,,,,,,,,,,,,,,,,,,,0,,,40.2353940840384,51.6612207555126,0.484471933582642,0.608494944116756,83.05,84.9,0x27,0.51195733944469,0.637777602483385,-0.14472854370619,0.542622687319622,0.834082497311923,1.02571714731048,3.62450726091158,-0.0470427045274191,-0.0397002104963239,0.450864680136474,0.189167404980403,0.261697275156071,-0.0939497935333391,2.275,13.85,0.0,0.0,0.0,20-Nov-2025 08:54:53,20-Nov-2025 08:54:40,20-Nov-2025 08:54:40,20-Nov-2025 08:56:21,0.0371419274085878,0.138146105986611,1.05788440400124,-15.7710368736611,0.454143463707357,0.0598445570522009,2.50123080088692,2.00778995871455,0.544482668286372,2.00778995871455,0xd,1.0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x49,0.229216484264009,6.40888033906108,44.4530572378876,0.0999435530457868,-0.173025788298319,0.272969341344106,64.125,162.85,-0.272857113294093,1.29513997779618,0.790377600106783,0.0053309016535853,0.125931248152644,0.0636432421521466,0.263459200035594,20.35,3.0,0.0,0.0,20-Nov-2025 09:04:23,20-Nov-2025 09:05:50,20-Nov-2025 09:03:10,20-Nov-2025 09:05:53,0.337631927801475,,,0.0,,,,,,,,,,,,,,,,,,,0,,,5.1137403612649,43.6626796377808,0.116818740405823,0.273147823820962,43.775,159.85,0x27,0.229216484264009,0.431310988944848,-0.175960034621108,0.269516340284762,0.404865727470192,8.70638966223323,0.315428076042707,-0.0007954995200633,-0.0342996722765088,0.117100062706567,0.0185287889432208,0.0985712737633458,-0.0370059931573447,74.35,3.2,0.0,0.0,0.0,20-Nov-2025 09:03:19,20-Nov-2025 09:03:07,20-Nov-2025 09:03:07,20-Nov-2025 09:05:50,-0.009350064092702,0.0596086135917148,27.7459940384827,-29.653215312636,0.109155226584541,-0.154496999355098,1.55410823522169,0.825917342645795,0.269608463197412,0.825917342645795,0x9d,1.0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x7f,0.241407991857813,1.06789441227731,44.4530572378876,0.170182376458535,-0.102786964885571,0.272969341344106,6.275,162.85,-0.169897063023484,0.38915135718419,0.790377600106783,0.066400896137496,0.125931248152644,0.113620834214362,0.263459200035594,3.425,3.0,0.0,0.0,20-Nov-2025 09:03:31,20-Nov-2025 09:05:50,20-Nov-2025 09:03:10,20-Nov-2025 09:05:53,0.0316257477062195,,,0.0,,,,,,,,,,,,,,,,,,,0,,,0.678743055093118,43.6626796377808,0.23815545792741,0.273147823820962,2.85,159.85,0x27,0.241407991857813,0.431310988944848,-0.215001244767243,0.269516340284762,0.636540049287,0.347942409450648,0.315428076042707,-0.0587866237889349,-0.0342996722765088,0.176173371873746,0.0776020981103999,0.0985712737633458,0.0760359856272428,1.975,3.2,0.0,0.0,0.0,20-Nov-2025 09:03:25,20-Nov-2025 09:03:07,20-Nov-2025 09:03:07,20-Nov-2025 09:05:50,-0.0130380644420559,0.0596086135917148,1.12710299215323,-43.3526484922024,0.171616584451873,-0.0251848667751709,2.41071758176824,1.34929669140753,0.269608463197412,1.34929669140753,0x30,1.0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x17,0.200203875808228,0.860517175983773,44.4530572378876,0.149655161040656,-0.12331418030345,0.272969341344106,5.75,162.85,-0.207557834244266,0.319533423930278,0.790377600106783,0.0613761789149581,0.125931248152644,0.106511141310093,0.263459200035594,3.0,3.0,0.0,0.0,20-Nov-2025 09:03:25,20-Nov-2025 09:05:50,20-Nov-2025 09:03:10,20-Nov-2025 09:05:53,0.0290816803373724,,,0.0,,,,,,,,,,,,,,,,,,,0,,,0.540983752053495,43.6626796377808,0.196721364383089,0.273147823820962,2.75,159.85,0x27,0.200203875808228,0.431310988944848,-0.200087744941187,0.269516340284762,0.55988556753863,0.441425603104298,0.315428076042707,-0.033094654606763,-0.0342996722765088,0.153539340210191,0.054968066446845,0.0985712737633458,0.0347264347851634,2.875,3.2,0.0,0.0,0.0,20-Nov-2025 09:03:19,20-Nov-2025 09:03:07,20-Nov-2025 09:03:07,20-Nov-2025 09:05:50,-0.0168361945385709,0.0596086135917148,1.41880719428607,-43.4665425348423,0.150949887430501,-0.0683461138566047,2.10589689966245,0.977505169521349,0.269608463197412,1.08611685502372,0xd,0.9,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x49,0.231393101491601,,9.04126736311979,,,0.353865650219953,,25.55,,,0.925392902005356,,0.111054899915943,,0.268229826668219,,3.45,0.0,0.0,NaT,20-Nov-2025 09:07:17,20-Nov-2025 09:06:55,20-Nov-2025 09:07:23,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,8.11587446111443,,0.367234138511965,,22.1,0x27,0.231393101491601,0.437056929111859,-0.19380019504702,0.312261191749776,,,0.860105538858162,,-0.0191905454959163,,,0.141000908009535,,,6.1,0.0,0.0,0.0,NaT,20-Nov-2025 09:06:51,20-Nov-2025 09:06:51,20-Nov-2025 09:07:17,-0.0197608984321174,0.127620756138838,,,,,,,0.312839586160441,,0x9d,1.0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x7f,0.234155599399721,2.54146433179415,9.04126736311979,0.197779325431452,-0.156086324788501,0.353865650219953,12.85,25.55,-0.182887646059003,0.374953344470032,0.925392902005356,0.0655455717066949,0.111054899915943,0.111926371483592,0.268229826668219,3.35,3.45,0.0,0.0,20-Nov-2025 09:07:23,20-Nov-2025 09:07:17,20-Nov-2025 09:06:55,20-Nov-2025 09:07:23,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,2.16651098732412,8.11587446111443,0.228053788139381,0.367234138511965,9.5,22.1,0x27,0.234155599399721,0.437056929111859,-0.254956057469455,0.312261191749776,,,0.860105538858162,,-0.0191905454959163,,,0.141000908009535,,,6.1,0.0,0.0,0.0,20-Nov-2025 09:07:10,20-Nov-2025 09:06:51,20-Nov-2025 09:06:51,20-Nov-2025 09:07:17,-0.0056862063481059,0.127620756138838,0.281096026665579,,,,0.558910776755296,0.299439453363763,0.312839586160441,0.299439453363763,0x30,1.0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x17,0.208021734636718,3.47267365960838,9.04126736311979,0.18520926184578,-0.168656388374173,0.353865650219953,18.75,25.55,-0.206976469889956,0.346028369528389,0.925392902005356,0.0622830092524497,0.111054899915943,0.115342789842796,0.268229826668219,3.0,3.45,0.0,0.0,20-Nov-2025 09:07:23,20-Nov-2025 09:07:17,20-Nov-2025 09:06:55,20-Nov-2025 09:07:23,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,3.12664529007999,8.11587446111443,0.19851716127492,0.367234138511965,15.75,22.1,0x27,0.208021734636718,0.437056929111859,-0.21576826055938,0.312261191749776,,,0.860105538858162,,-0.0191905454959163,,,0.141000908009535,,,6.1,0.0,0.0,0.0,20-Nov-2025 09:07:04,20-Nov-2025 09:06:51,20-Nov-2025 09:06:51,20-Nov-2025 09:07:17,-0.0170914784768877,0.127620756138838,0.384091468611331,,,,0.523388641227707,0.249112199773585,0.312839586160441,0.249112199773585,0xd,1.0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x49,0.322990807012114,,5.66990079572757,,,0.416139507943308,,13.625,,,2.13284814820687,,0.0698889192052413,,0.346804576944206,,6.15,0.0,0.0,NaT,20-Nov-2025 09:08:06,20-Nov-2025 09:07:59,20-Nov-2025 09:08:19,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,3.53705264752071,,0.473184300671666,,7.475,0x27,0.322990807012114,0.489444386308271,-0.146885507755115,0.275339534850908,,,1.67650896387477,,-0.0302833306429872,,,0.128714699721671,,,13.025,0.0,0.0,0.0,NaT,20-Nov-2025 09:07:53,20-Nov-2025 09:07:53,20-Nov-2025 09:08:06,-0.0311848321448846,0.172720133552664,,,,,,,0.275662655144553,,0x9d,1.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x7f,0.343472575469511,2.29938470273937,5.66990079572757,0.242040495025197,-0.174099012918111,0.416139507943308,9.5,13.625,-0.131018899388169,1.13132964771399,2.13284814820687,0.0523598367090358,0.0698889192052413,0.187772555637177,0.346804576944206,6.025,6.15,0.0,0.0,20-Nov-2025 09:08:21,20-Nov-2025 09:08:06,20-Nov-2025 09:07:59,20-Nov-2025 09:08:19,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,1.16805505502538,3.53705264752071,0.336130951086441,0.473184300671666,3.475,7.475,0x27,0.343472575469511,0.489444386308271,-0.21906743528688,0.275339534850908,,,1.67650896387477,,-0.0302833306429872,,,0.128714699721671,,,13.025,0.0,0.0,0.0,20-Nov-2025 09:08:11,20-Nov-2025 09:07:53,20-Nov-2025 09:07:53,20-Nov-2025 09:08:06,-0.0294624856345894,0.172720133552664,0.405542316449702,,,,0.581633059118652,0.408166914121817,0.275662655144553,0.408166914121817,0x30,1.0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x17,0.328156562483924,3.65743087274256,5.66990079572757,0.257112890878211,-0.159026617065097,0.416139507943308,14.225,13.625,-0.144939959211437,1.08301047732397,2.13284814820687,0.0478677904420807,0.0698889192052413,0.175386312117241,0.346804576944206,6.175,6.15,0.0,0.0,20-Nov-2025 09:08:19,20-Nov-2025 09:08:06,20-Nov-2025 09:07:59,20-Nov-2025 09:08:19,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,2.57442039541859,3.53705264752071,0.319803775828396,0.473184300671666,8.05,7.475,0x27,0.328156562483924,0.489444386308271,-0.153405619887909,0.275339534850908,,,1.67650896387477,,-0.0302833306429872,,,0.128714699721671,,,13.025,0.0,0.0,0.0,20-Nov-2025 09:08:05,20-Nov-2025 09:07:53,20-Nov-2025 09:07:53,20-Nov-2025 09:08:06,-0.0162949697220678,0.172720133552664,0.645060822845178,,,,0.617852633480882,0.414250121150689,0.275662655144553,0.414250121150689,0xd,1.0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
