BC_ID,BC_MaxPressure,Brake_energy_cyl,Brake_energy_pipe,Brake_power_cyl,Brake_power_delay,Brake_power_pipe,Brake_timing_cyl,Brake_timing_pipe,Buildup_end_pressure_delay,Buildup_energy_cyl,Buildup_energy_pipe,Buildup_gradient_cyl,Buildup_gradient_pipe,Buildup_power_cyl,Buildup_power_pipe,Buildup_timing_cyl,Buildup_timing_pipe,DS_Error,End_brake_speed,End_brake_time_cyl,End_brake_time_pipe,End_buildup_time_pipe,End_release_time_pipe,Energy_ratio,First_phase_energy,First_phase_energy_1hz,First_phase_error,First_phase_first_gradient,First_phase_first_gradient_1hz,First_phase_half_time_ratio,First_phase_half_time_ratio_1hz,First_phase_inflection_point,First_phase_inflection_point_1hz,First_phase_max_gradient,First_phase_max_gradient_1hz,First_phase_mean_curvature,First_phase_mean_curvature_1hz,First_phase_power,First_phase_power_1hz,First_phase_timing,First_phase_timing_1hz,First_phase_timing_half,First_phase_timing_half_1hz,GPS_Lat_last,GPS_Long_last,GPS_NumSamples,GPS_Speed_mean,GPS_Speed_RPM_mean,Holding_energy_cyl,Holding_energy_pipe,Holding_power_cyl,Holding_power_pipe,Holding_timing_cyl,Holding_timing_pipe,MBP_ID,Max_pressure_cyl,Max_pressure_pipe,Mean_delay_exp,Mean_pipe,Power_ratio,Release_energy_cyl,Release_energy_pipe,Release_gradient_cyl,Release_gradient_pipe,Release_power_cyl,Release_power_delay,Release_power_pipe,Release_start_pressure_delay,Release_timing_cyl,Release_timing_pipe,Speed_difference,Speed_gradient,Start_brake_speed,Start_brake_time_cyl,Start_brake_time_pipe,Start_buildup_time_pipe,Start_release_time_pipe,Std_delay_exp,Std_pipe,Total_energy_efficiency,Total_energy_delay,Total_power_cyl,Total_power_delay,Total_power_efficiency,Total_power_normalized,Total_power_pipe,Total_power_weighted,WV_ID,WV_MeanPressure,BC_AlreadyEngagedStart,BC_BadStart,BC_FlatStartNearZero,BC_LowBraking,BC_NormalBraking,BC_PhaseClassification_error,BC_ReleasingAtStart,BC_SensorError,BC_StartAboveThresh,BC_braketiming_error,Consecutive_braking_pipe,EmergencyBrake,EmergencyBrake_action,GPS_SensorError,Gateway_CB_Error,Gateway_VB_Error,MBP_PhaseClassification_error,MBP_Sensor_error,MBP_braketiming_error,Non_Standard_Braking,SV_Error,UB_Error,UR_Error,WV_SensorError,LeakageLabel
0x8c,-0.0608424552065846,,3.23655629109513,,,0.483068103148526,,6.7,,,1.93494118964933,,0.127491368331868,,0.411689614819005,,4.7,0.0,0.0277800001204014,NaT,02-Dec-2025 03:06:11,02-Dec-2025 03:06:09,02-Dec-2025 03:06:24,,,,0.0,,,,,,,,,,,,,,,,,46.417714683140794,15.533399338029843,8,0.033104499685578,53.4641264336157,,1.3016151014458,,0.6508075507229,,2.0,0x3e,-0.0608424552065846,0.67413672266908,-0.386304510539226,0.321977708948732,,,3.13772150319681,,-0.0454935349190945,,,0.23997870005331,,,13.0749999999991,-0.0462999977171421,-0.0020130433790061,0.0740799978375435,NaT,02-Dec-2025 03:06:04,02-Dec-2025 03:06:04,02-Dec-2025 03:06:11,-0.202422094008322,0.204094336416657,,,,,,,0.322340217157635,,0xd1,,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Healthy
0x5e,2.71379177305734,15.4443430931558,3.23655629109513,1.87204158704918,1.38897348390066,0.483068103148526,8.25,6.7,1.83629830157507,10.2803068959621,1.93494118964933,0.247347660308254,0.127491368331868,1.63829591967523,0.411689614819005,6.275,4.7,0.0,0.0277800001204014,02-Dec-2025 03:06:13,02-Dec-2025 03:06:11,02-Dec-2025 03:06:09,02-Dec-2025 03:06:24,6.14418331945119,,,0.0,,,,,,,,,,,,,,,,,46.417714683140794,15.533399338029843,8,0.033104499685578,53.4641264336157,5.16403619719369,1.3016151014458,2.61470187199681,0.6508075507229,1.975,2.0,0x3e,2.71379177305734,0.67413672266908,1.02439338733476,0.321977708948732,4.18248623552956,23.7203882040809,3.13772150319681,-0.109681531909356,-0.0454935349190945,1.14040327904225,0.900424578988937,0.23997870005331,2.03731474922922,20.8000000000019,13.0749999999991,-0.0462999977171421,-0.0020130433790061,0.0740799978375435,02-Dec-2025 03:06:05,02-Dec-2025 03:06:04,02-Dec-2025 03:06:04,02-Dec-2025 03:06:11,0.543220013565216,0.204094336416657,12.3315938097781,32.7904535029447,1.34818352141942,2.28939806288959,8.62741815565439,34.7303679301764,0.322340217157635,12.4037028322059,0x4b,2.8,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Healthy
0xb9,-0.0367266460372913,,8.36456702375178,,,0.688441730349941,,12.15,,,5.32624078026761,,0.100662146958496,,0.586913584602492,,9.075,0.0,0.0796360000967979,NaT,02-Dec-2025 03:34:01,02-Dec-2025 03:33:58,02-Dec-2025 03:34:24,,,,0.0,,,,,,,,,,,,,,,,,46.41766127737899,15.533532852434144,11,0.0493305453776636,53.4641264336157,,3.03832624348417,,0.988073575116802,,3.075,0x3e,-0.0367266460372913,1.02657373346975,-0.527555899623162,0.488299841934318,,,8.34602258517318,,-0.0430051507706427,,,0.378504425631436,,,22.05,-0.0037039965391159,-0.0001001080145707,0.0833399966359138,NaT,02-Dec-2025 03:33:49,02-Dec-2025 03:33:49,02-Dec-2025 03:34:01,-0.294745315809939,0.29754373222861,,,,,,,0.488613731255116,,0xc,3.0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,Healthy
0x8c,-0.0774434100287936,,8.36456702375178,,,0.688441730349941,,12.15,,,5.32624078026761,,0.100662146958496,,0.586913584602492,,9.075,0.0,0.0796360000967979,NaT,02-Dec-2025 03:34:01,02-Dec-2025 03:33:58,02-Dec-2025 03:34:24,,,,0.0,,,,,,,,,,,,,,,,,46.41766127737899,15.533532852434144,11,0.0493305453776636,53.4641264336157,,3.03832624348417,,0.988073575116802,,3.075,0x3e,-0.0774434100287936,1.02657373346975,-0.569665565103574,0.488299841934318,,,8.34602258517318,,-0.0430051507706427,,,0.378504425631436,,,22.05,-0.0037039965391159,-0.0001001080145707,0.0833399966359138,NaT,02-Dec-2025 03:33:49,02-Dec-2025 03:33:49,02-Dec-2025 03:34:01,-0.294976357090003,0.29754373222861,,,,,,,0.488613731255116,,0xd1,,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,Healthy
0x5e,-0.0407941963533611,,8.36456702375178,,,0.688441730349941,,12.15,,,5.32624078026761,,0.100662146958496,,0.586913584602492,,9.075,0.0,0.0796360000967979,NaT,02-Dec-2025 03:34:01,02-Dec-2025 03:33:58,02-Dec-2025 03:34:24,,,,0.0,,,,,,,,,,,,,,,,,46.41766127737899,15.533532852434144,11,0.0493305453776636,53.4641264336157,,3.03832624348417,,0.988073575116802,,3.075,0x3e,-0.0407941963533611,1.02657373346975,-0.53150254224631,0.488299841934318,,,8.34602258517318,,-0.0430051507706427,,,0.378504425631436,,,22.05,-0.0037039965391159,-0.0001001080145707,0.0833399966359138,NaT,02-Dec-2025 03:33:49,02-Dec-2025 03:33:49,02-Dec-2025 03:34:01,-0.296139100224737,0.29754373222861,,,,,,,0.488613731255116,,0x4b,2.8,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,Healthy
0xb9,1.88987150010126,27.8850621842636,10.1854449556546,1.31378384849299,0.553676015981452,0.760107832511534,21.225,13.4,0.576860266389307,11.9171857302648,7.35261585300796,0.137057557691896,0.101120475092199,0.968876888639557,0.665395099819725,12.2999999999981,11.05,0.0,0.0518559999763966,02-Dec-2025 04:13:09,02-Dec-2025 04:12:18,02-Dec-2025 04:12:16,02-Dec-2025 04:12:59,,,,0.0,,,,,,,,,,,,,,,,,46.41765746268179,15.533657783769593,19,0.0286572627036979,53.4641264336157,15.9678764539989,2.8328291026466,1.78911780997149,1.20545919261557,8.92500000000186,2.35,0x3e,1.88987150010126,1.24993524225545,-0.0663056084499004,0.491902220826264,,,16.2843478714525,,-0.0290206965970295,,,0.403077917610191,,,40.4000000000019,0.0037040002644062,5.87936549905747e-05,0.0481519997119904,02-Dec-2025 04:12:47,02-Dec-2025 04:12:05,02-Dec-2025 04:12:05,02-Dec-2025 04:12:18,0.357466763039949,0.345288141069059,2.73773628012028,,,,1.72841772219608,2.61332530120046,0.492003584146954,0.871108433733488,0xc,3.0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,Healthy
0x8c,1.62453703334671,21.2184137162803,10.1854449556546,1.08952060160628,0.329412769094748,0.760107832511534,19.4749999999981,13.4,0.335582267205832,8.82384043923147,7.35261585300796,0.129312692264753,0.101120475092199,0.765626068479954,0.665395099819725,11.525,11.05,0.0,0.0518559999763966,02-Dec-2025 04:13:09,02-Dec-2025 04:12:18,02-Dec-2025 04:12:16,02-Dec-2025 04:12:59,,,,0.0,,,,,,,,,,,,,,,,,46.41765746268179,15.533657783769593,19,0.0286572627036979,53.4641264336157,12.3945732770488,2.8328291026466,1.5590658210128,1.20545919261557,7.94999999999814,2.35,0x3e,1.62453703334671,1.24993524225545,-0.199992703925866,0.491902220826264,,,16.2843478714525,,-0.0290206965970295,,,0.403077917610191,,,40.4000000000019,0.0037040002644062,5.87936549905747e-05,0.0481519997119904,02-Dec-2025 04:12:49,02-Dec-2025 04:12:05,02-Dec-2025 04:12:05,02-Dec-2025 04:12:18,0.258546397432731,0.345288141069059,2.08320930589298,,,,1.433376364517,1.86295490211152,0.492003584146954,,0xd1,,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,Healthy
0x5e,-0.0246875587990676,,10.1854449556546,,,0.760107832511534,,13.4,,,7.35261585300796,,0.101120475092199,,0.665395099819725,,11.05,0.0,0.0518559999763966,NaT,02-Dec-2025 04:12:18,02-Dec-2025 04:12:16,02-Dec-2025 04:12:59,,,,0.0,,,,,,,,,,,,,,,,,46.41765746268179,15.533657783769593,19,0.0286572627036979,53.4641264336157,,2.8328291026466,,1.20545919261557,,2.35,0x3e,-0.0246875587990676,1.24993524225545,-0.519715357903644,0.491902220826264,,,16.2843478714525,,-0.0290206965970295,,,0.403077917610191,,,40.4000000000019,0.0037040002644062,5.87936549905747e-05,0.0481519997119904,NaT,02-Dec-2025 04:12:05,02-Dec-2025 04:12:05,02-Dec-2025 04:12:18,-0.344049565304962,0.345288141069059,,,,,,,0.492003584146954,,0x4b,2.9,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,Healthy
0xb9,3.66486896245503,,29.8529267075514,,,0.436446296894038,,68.3999999999981,,,4.07596052231226,,0.113482515324954,,0.539862320836194,,7.54999999999814,0.0,0.385215997695923,NaT,02-Dec-2025 04:21:59,02-Dec-2025 04:20:58,02-Dec-2025 04:22:36,,,,0.0,,,,,,,,,,,,,,,,,46.41768035086539,15.533606285356504,33,0.356650304613691,53.4641264336157,,25.7769661852392,,0.42361489211568,,60.85,0x3e,3.66486896245503,0.963671729795703,3.27739081875795,0.383026822935253,,,10.6301435952613,,-0.0212585506031258,,,0.285181585385951,,,37.275,0.233351990580559,0.0020469472857943,0.151864007115364,NaT,02-Dec-2025 04:20:51,02-Dec-2025 04:20:51,02-Dec-2025 04:21:59,-0.242244870069513,0.244736149315581,,,,,,,0.383090326972448,,0xc,2.9,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,Healthy
0x8c,2.87127917966425,,29.8529267075514,,,0.436446296894038,,68.3999999999981,,,4.07596052231226,,0.113482515324954,,0.539862320836194,,7.54999999999814,0.0,0.385215997695923,NaT,02-Dec-2025 04:21:59,02-Dec-2025 04:20:58,02-Dec-2025 04:22:36,,,,0.0,,,,,,,,,,,,,,,,,46.41768035086539,15.533606285356504,33,0.356650304613691,53.4641264336157,,25.7769661852392,,0.42361489211568,,60.85,0x3e,2.87127917966425,0.963671729795703,2.47992438844597,0.383026822935253,,,10.6301435952613,,-0.0212585506031258,,,0.285181585385951,,,37.275,0.233351990580559,0.0020469472857943,0.151864007115364,NaT,02-Dec-2025 04:20:51,02-Dec-2025 04:20:51,02-Dec-2025 04:21:59,-0.241570589173806,0.244736149315581,,,,,,,0.383090326972448,,0xd1,,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,Healthy
0x5e,2.97850728305001,,29.8529267075514,,,0.436446296894038,,68.3999999999981,,,4.07596052231226,,0.113482515324954,,0.539862320836194,,7.54999999999814,0.0,0.385215997695923,NaT,02-Dec-2025 04:21:59,02-Dec-2025 04:20:58,02-Dec-2025 04:22:36,,,,0.0,,,,,,,,,,,,,,,,,46.41768035086539,15.533606285356504,33,0.356650304613691,53.4641264336157,,25.7769661852392,,0.42361489211568,,60.85,0x3e,2.97850728305001,0.963671729795703,2.59000642253004,0.383026822935253,,,10.6301435952613,,-0.0212585506031258,,,0.285181585385951,,,37.275,0.233351990580559,0.0020469472857943,0.151864007115364,NaT,02-Dec-2025 04:20:51,02-Dec-2025 04:20:51,02-Dec-2025 04:21:59,-0.242781749490907,0.244736149315581,,,,,,,0.383090326972448,,0x4b,2.8,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,Healthy
0xb9,-0.0146901428687227,,2.60592980436514,,,0.416948768698423,,6.25,,,1.43315570228324,,0.122949102154912,,0.349550171288437,,4.10000000000186,0.0,0.112971998751163,NaT,02-Dec-2025 04:50:53,02-Dec-2025 04:50:50,02-Dec-2025 04:51:15,,,,0.0,,,,,,,,,,,,,,,,,46.41764601858999,15.533450836442933,11,0.0964723622045395,53.4641264336157,,1.1727741020819,,0.545476326550193,,2.14999999999814,0x3e,-0.0146901428687227,0.565462820762145,-0.225171624610914,0.208879206099055,,,3.40080334705934,,-0.0216189302388821,,,0.15114681542486,,,22.5,0.0703759975731373,0.0020107427878039,0.0425960011780262,NaT,02-Dec-2025 04:50:46,02-Dec-2025 04:50:46,02-Dec-2025 04:50:53,-0.164891951543878,0.165651488394745,,,,,,,0.208929848745199,,0xc,2.9,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,Healthy
0x8c,-0.0546108439180293,,2.60592980436514,,,0.416948768698423,,6.25,,,1.43315570228324,,0.122949102154912,,0.349550171288437,,4.10000000000186,0.0,0.112971998751163,NaT,02-Dec-2025 04:50:53,02-Dec-2025 04:50:50,02-Dec-2025 04:51:15,,,,0.0,,,,,,,,,,,,,,,,,46.41764601858999,15.533450836442933,11,0.0964723622045395,53.4641264336157,,1.1727741020819,,0.545476326550193,,2.14999999999814,0x3e,-0.0546108439180293,0.565462820762145,-0.267480073477841,0.208879206099055,,,3.40080334705934,,-0.0216189302388821,,,0.15114681542486,,,22.5,0.0703759975731373,0.0020107427878039,0.0425960011780262,NaT,02-Dec-2025 04:50:46,02-Dec-2025 04:50:46,02-Dec-2025 04:50:53,-0.164099064770829,0.165651488394745,,,,,,,0.208929848745199,,0xd1,,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,Healthy
0x5e,0.913575488650006,10.8124091139932,2.60592980436514,0.66435693480757,0.247408166109147,0.416948768698423,16.275,6.25,0.312583750868084,6.96032500793146,1.43315570228324,0.0687346351221543,0.122949102154912,0.584901261170711,0.349550171288437,11.9,4.10000000000186,0.0,0.112971998751163,02-Dec-2025 04:51:25,02-Dec-2025 04:50:53,02-Dec-2025 04:50:50,02-Dec-2025 04:51:15,,,,0.0,,,,,,,,,,,,,,,,,46.41764601858999,15.533450836442933,11,0.0964723622045395,53.4641264336157,3.85208410606175,1.1727741020819,0.880476367099828,0.545476326550193,4.375,2.14999999999814,0x3e,0.913575488650006,0.565462820762145,0.0536672419826401,0.208879206099055,,,3.40080334705934,,-0.0216189302388821,,,0.15114681542486,,,22.5,0.0703759975731373,0.0020107427878039,0.0425960011780262,02-Dec-2025 04:51:09,02-Dec-2025 04:50:46,02-Dec-2025 04:50:46,02-Dec-2025 04:50:53,0.207766323877839,0.165651488394745,4.14915593500698,,,,1.59337785522541,2.57430002335019,0.208929848745199,0.858100007783397,0x4b,3.0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,Healthy
0xb9,-0.0139836552618569,,6.79960034972405,,,0.625250606871177,,10.875,,,4.18148559018207,,0.103523700004458,,0.527632251127199,,7.92499999999814,0.0,0.0722279995679855,NaT,02-Dec-2025 04:53:39,02-Dec-2025 04:53:36,02-Dec-2025 04:55:01,,,,0.0,,,,,,,,,,,,,,,,,46.417672721470794,15.533426994585023,12,0.125473001312154,53.4641264336157,,2.61811475954198,,0.887496528657737,,2.95000000000186,0x3e,-0.0139836552618569,0.920781502357491,-0.496880569244954,0.478313627166057,,,37.9593390293693,,-0.0101880355160747,,,0.459139268574178,,,82.6749999999981,-0.240760013461113,-0.00617333367849,0.312988013029099,NaT,02-Dec-2025 04:53:28,02-Dec-2025 04:53:28,02-Dec-2025 04:53:39,-0.226742550662967,0.228348346724898,,,,,,,0.478449378718271,,0xc,2.9,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Healthy
0x8c,-0.054888008758517,,6.79960034972405,,,0.625250606871177,,10.875,,,4.18148559018207,,0.103523700004458,,0.527632251127199,,7.92499999999814,0.0,0.0722279995679855,NaT,02-Dec-2025 04:53:39,02-Dec-2025 04:53:36,02-Dec-2025 04:55:01,,,,0.0,,,,,,,,,,,,,,,,,46.417672721470794,15.533426994585023,12,0.125473001312154,53.4641264336157,,2.61811475954198,,0.887496528657737,,2.95000000000186,0x3e,-0.054888008758517,0.920781502357491,-0.537577585506053,0.478313627166057,,,37.9593390293693,,-0.0101880355160747,,,0.459139268574178,,,82.6749999999981,-0.240760013461113,-0.00617333367849,0.312988013029099,NaT,02-Dec-2025 04:53:28,02-Dec-2025 04:53:28,02-Dec-2025 04:53:39,-0.226475890148503,0.228348346724898,,,,,,,0.478449378718271,,0xd1,,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Healthy
0x5e,-0.0249181657569952,,6.79960034972405,,,0.625250606871177,,10.875,,,4.18148559018207,,0.103523700004458,,0.527632251127199,,7.92499999999814,0.0,0.0722279995679855,NaT,02-Dec-2025 04:53:39,02-Dec-2025 04:53:36,02-Dec-2025 04:55:01,,,,0.0,,,,,,,,,,,,,,,,,46.417672721470794,15.533426994585023,12,0.125473001312154,53.4641264336157,,2.61811475954198,,0.887496528657737,,2.95000000000186,0x3e,-0.0249181657569952,0.920781502357491,-0.506452385316582,0.478313627166057,,,37.9593390293693,,-0.0101880355160747,,,0.459139268574178,,,82.6749999999981,-0.240760013461113,-0.00617333367849,0.312988013029099,NaT,02-Dec-2025 04:53:28,02-Dec-2025 04:53:28,02-Dec-2025 04:53:39,-0.226995976251848,0.228348346724898,,,,,,,0.478449378718271,,0x4b,2.8,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Healthy
0xb9,-0.0130213234700841,,22.7641199900185,,,0.998426315351609,,22.8000000000019,,,1.26533573271298,,0.198232227504948,,0.392352165182319,,3.225,0.0,0.0,NaT,02-Dec-2025 05:01:06,02-Dec-2025 05:00:47,02-Dec-2025 05:02:14,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,21.4987842573056,,1.09827761212278,,19.5750000000019,0x3e,-0.0130213234700841,1.91233944701328,-0.629045226316716,0.611599004492555,,,30.464651460564,,-0.0215335582233576,,,0.452669412489819,,,67.2999999999981,0.0,0.0,0.0,NaT,02-Dec-2025 05:00:44,02-Dec-2025 05:00:44,02-Dec-2025 05:01:06,-0.486796527007366,0.488254952946516,,,,,,,0.590774377919895,,0xc,2.9,0,1,1,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x8c,-0.0543784104332879,,22.7641199900185,,,0.998426315351609,,22.8000000000019,,,1.26533573271298,,0.198232227504948,,0.392352165182319,,3.225,0.0,0.0,NaT,02-Dec-2025 05:01:06,02-Dec-2025 05:00:47,02-Dec-2025 05:02:14,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,21.4987842573056,,1.09827761212278,,19.5750000000019,0x3e,-0.0543784104332879,1.91233944701328,-0.669957803908108,0.611599004492555,,,30.464651460564,,-0.0215335582233576,,,0.452669412489819,,,67.2999999999981,0.0,0.0,0.0,NaT,02-Dec-2025 05:00:44,02-Dec-2025 05:00:44,02-Dec-2025 05:01:06,-0.486661970449391,0.488254952946516,,,,,,,0.590774377919895,,0xd1,,0,1,1,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x5e,-0.0245223703543319,,22.7641199900185,,,0.998426315351609,,22.8000000000019,,,1.26533573271298,,0.198232227504948,,0.392352165182319,,3.225,0.0,0.0,NaT,02-Dec-2025 05:01:06,02-Dec-2025 05:00:47,02-Dec-2025 05:02:14,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,21.4987842573056,,1.09827761212278,,19.5750000000019,0x3e,-0.0245223703543319,1.91233944701328,-0.639509547949277,0.611599004492555,,,30.464651460564,,-0.0215335582233576,,,0.452669412489819,,,67.2999999999981,0.0,0.0,0.0,NaT,02-Dec-2025 05:00:44,02-Dec-2025 05:00:44,02-Dec-2025 05:01:06,-0.486770732712865,0.488254952946516,,,,,,,0.590774377919895,,0x4b,2.8,0,1,1,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,Healthy
0xb9,-0.0144642089470866,,31.3323327799204,,,0.352841585359472,,88.7999999999981,,,0.508277108979864,,0.219758775965123,,0.286353300834027,,1.77499999999814,0.0,0.0,NaT,02-Dec-2025 05:10:07,02-Dec-2025 05:08:40,02-Dec-2025 05:10:25,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,30.8240556709406,,0.35419770951957,,87.025,0x3e,-0.0144642089470866,0.461566733146341,-0.348508600415558,0.330453716007074,,,3.7103777027061,,-0.0185633522561953,,,0.215719633878262,,,17.2,0.0,0.0,0.0,NaT,02-Dec-2025 05:08:39,02-Dec-2025 05:08:39,02-Dec-2025 05:10:07,-0.129551899130372,0.132066164769768,,,,,,,0.330591608326671,,0xc,2.9,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x8c,-0.0547898298167538,,31.3323327799204,,,0.352841585359472,,88.7999999999981,,,0.508277108979864,,0.219758775965123,,0.286353300834027,,1.77499999999814,0.0,0.0,NaT,02-Dec-2025 05:10:07,02-Dec-2025 05:08:40,02-Dec-2025 05:10:25,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,30.8240556709406,,0.35419770951957,,87.025,0x3e,-0.0547898298167538,0.461566733146341,-0.388689952608923,0.330453716007074,,,3.7103777027061,,-0.0185633522561953,,,0.215719633878262,,,17.2,0.0,0.0,0.0,NaT,02-Dec-2025 05:08:39,02-Dec-2025 05:08:39,02-Dec-2025 05:10:07,-0.130633615622799,0.132066164769768,,,,,,,0.330591608326671,,0xd1,,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x5e,-0.0222810125216755,,31.3323327799204,,,0.352841585359472,,88.7999999999981,,,0.508277108979864,,0.219758775965123,,0.286353300834027,,1.77499999999814,0.0,0.0,NaT,02-Dec-2025 05:10:07,02-Dec-2025 05:08:40,02-Dec-2025 05:10:25,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,30.8240556709406,,0.35419770951957,,87.025,0x3e,-0.0222810125216755,0.461566733146341,-0.358613459426866,0.330453716007074,,,3.7103777027061,,-0.0185633522561953,,,0.215719633878262,,,17.2,0.0,0.0,0.0,NaT,02-Dec-2025 05:08:39,02-Dec-2025 05:08:39,02-Dec-2025 05:10:07,-0.130532322655655,0.132066164769768,,,,,,,0.330591608326671,,0x4b,2.8,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0xb9,-0.0133411202591356,,1.42823997240557,,,0.350488336786482,,4.07500000000186,,,0.756896810652506,,0.162252274089868,,0.288341642153336,,2.625,0.0,0.0,NaT,02-Dec-2025 05:14:57,02-Dec-2025 05:14:55,02-Dec-2025 05:15:13,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,0.671343161753061,,0.462995283967034,,1.45000000000186,0x3e,-0.0133411202591356,0.477967849618436,-0.203785745511822,0.187159519366008,,,2.33568946498918,,-0.0248934660420982,,,0.145752852729434,,,16.025,0.0,0.0,0.0,NaT,02-Dec-2025 05:14:53,02-Dec-2025 05:14:53,02-Dec-2025 05:14:57,-0.133846924479244,0.135128552028646,,,,,,,0.187260171014647,,0xc,3.0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x8c,-0.0551838198149623,,1.42823997240557,,,0.350488336786482,,4.07500000000186,,,0.756896810652506,,0.162252274089868,,0.288341642153336,,2.625,0.0,0.0,NaT,02-Dec-2025 05:14:57,02-Dec-2025 05:14:55,02-Dec-2025 05:15:13,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,0.671343161753061,,0.462995283967034,,1.45000000000186,0x3e,-0.0551838198149623,0.477967849618436,-0.245581577963385,0.187159519366008,,,2.33568946498918,,-0.0248934660420982,,,0.145752852729434,,,16.025,0.0,0.0,0.0,NaT,02-Dec-2025 05:14:53,02-Dec-2025 05:14:53,02-Dec-2025 05:14:57,-0.133599697137049,0.135128552028646,,,,,,,0.187260171014647,,0xd1,,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0x5e,-0.0259883100336401,,1.42823997240557,,,0.350488336786482,,4.07500000000186,,,0.756896810652506,,0.162252274089868,,0.288341642153336,,2.625,0.0,0.0,NaT,02-Dec-2025 05:14:57,02-Dec-2025 05:14:55,02-Dec-2025 05:15:13,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,0.671343161753061,,0.462995283967034,,1.45000000000186,0x3e,-0.0259883100336401,0.477967849618436,-0.21579121210356,0.187159519366008,,,2.33568946498918,,-0.0248934660420982,,,0.145752852729434,,,16.025,0.0,0.0,0.0,NaT,02-Dec-2025 05:14:53,02-Dec-2025 05:14:53,02-Dec-2025 05:14:57,-0.133580627675803,0.135128552028646,,,,,,,0.187260171014647,,0x4b,2.9,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0xb9,-0.011363148719765,,6.35301503913151,,,0.26862642871592,,23.65,,,0.195068505924025,,0.339177742872868,,0.195068505924025,,1.0,0.0,0.0,NaT,02-Dec-2025 05:16:56,02-Dec-2025 05:16:34,02-Dec-2025 05:17:18,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,6.15794653320749,,0.271874019126158,,22.65,0x3e,-0.011363148719765,0.385341322632495,-0.261113184492206,0.247083992733794,,,4.75136925111627,,-0.0115474188816186,,,0.223593847111354,,,21.25,0.0,0.0,0.0,NaT,02-Dec-2025 05:16:33,02-Dec-2025 05:16:33,02-Dec-2025 05:16:56,-0.0714940236141611,0.0728604712214863,,,,,,,0.247313681297278,,0xc,2.7,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
