BC_ID,BC_MaxPressure,Brake_energy_cyl,Brake_energy_pipe,Brake_power_cyl,Brake_power_delay,Brake_power_pipe,Brake_timing_cyl,Brake_timing_pipe,Buildup_end_pressure_delay,Buildup_energy_cyl,Buildup_energy_pipe,Buildup_gradient_cyl,Buildup_gradient_pipe,Buildup_power_cyl,Buildup_power_pipe,Buildup_timing_cyl,Buildup_timing_pipe,DS_Error,End_brake_speed,End_brake_time_cyl,End_brake_time_pipe,End_buildup_time_pipe,End_release_time_pipe,Energy_ratio,First_phase_energy,First_phase_energy_1hz,First_phase_error,First_phase_first_gradient,First_phase_first_gradient_1hz,First_phase_half_time_ratio,First_phase_half_time_ratio_1hz,First_phase_inflection_point,First_phase_inflection_point_1hz,First_phase_max_gradient,First_phase_max_gradient_1hz,First_phase_mean_curvature,First_phase_mean_curvature_1hz,First_phase_power,First_phase_power_1hz,First_phase_timing,First_phase_timing_1hz,First_phase_timing_half,First_phase_timing_half_1hz,GPS_Lat_last,GPS_Long_last,GPS_NumSamples,GPS_Speed_mean,GPS_Speed_RPM_mean,Holding_energy_cyl,Holding_energy_pipe,Holding_power_cyl,Holding_power_pipe,Holding_timing_cyl,Holding_timing_pipe,MBP_ID,Max_pressure_cyl,Max_pressure_pipe,Mean_delay_exp,Mean_pipe,Power_ratio,Release_energy_cyl,Release_energy_pipe,Release_gradient_cyl,Release_gradient_pipe,Release_power_cyl,Release_power_delay,Release_power_pipe,Release_start_pressure_delay,Release_timing_cyl,Release_timing_pipe,Speed_difference,Speed_gradient,Start_brake_speed,Start_brake_time_cyl,Start_brake_time_pipe,Start_buildup_time_pipe,Start_release_time_pipe,Std_delay_exp,Std_pipe,Total_energy_efficiency,Total_energy_delay,Total_power_cyl,Total_power_delay,Total_power_efficiency,Total_power_normalized,Total_power_pipe,Total_power_weighted,WV_ID,WV_MeanPressure,BC_AlreadyEngagedStart,BC_BadStart,BC_FlatStartNearZero,BC_LowBraking,BC_NormalBraking,BC_PhaseClassification_error,BC_ReleasingAtStart,BC_SensorError,BC_StartAboveThresh,BC_braketiming_error,Consecutive_braking_pipe,EmergencyBrake,EmergencyBrake_action,GPS_SensorError,Gateway_CB_Error,Gateway_VB_Error,MBP_PhaseClassification_error,MBP_Sensor_error,MBP_braketiming_error,Non_Standard_Braking,SV_Error,UB_Error,UR_Error,WV_SensorError,LeakageLabel
0xa9,-0.0100436749387409,,25.9732878857027,,,0.452496304628968,,57.4,,,4.34859756974492,,0.0794656543607356,,0.498406598251566,,8.725,0.0,0.0,NaT,07-Oct-2025 05:46:37,07-Oct-2025 05:45:49,07-Oct-2025 05:47:47,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,21.6246903159578,,0.444266878602112,,48.675,0x4d,-0.0100436749387409,0.784274658502792,-0.321669426363395,0.307877265403124,,,13.1311383395803,,-0.0096826061863066,,,0.188665780741097,,,69.6,0.0,0.0,0.0,NaT,07-Oct-2025 05:45:40,07-Oct-2025 05:45:40,07-Oct-2025 05:46:37,-0.214094997542868,0.215126348560334,,,,,,,0.307908867915615,,0x59,2.2,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0xe3,,,25.9732878857027,,,0.452496304628968,,57.4,,,4.34859756974492,,0.0794656543607356,,0.498406598251566,,8.725,,0.0,NaT,07-Oct-2025 05:46:37,07-Oct-2025 05:45:49,07-Oct-2025 05:47:47,,,,,,,,,,,,,,,,,,,,,,,0,,,,21.6246903159578,,0.444266878602112,,48.675,0x4d,,0.784274658502792,,0.307877265403124,,,13.1311383395803,,-0.0096826061863066,,,0.188665780741097,,,69.6,0.0,0.0,0.0,NaT,07-Oct-2025 05:45:40,07-Oct-2025 05:45:40,07-Oct-2025 05:46:37,,0.215126348560334,,,,,,,0.307908867915615,,0x49,2.1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0x34,-0.0148482876911491,,25.9732878857027,,,0.452496304628968,,57.4,,,4.34859756974492,,0.0794656543607356,,0.498406598251566,,8.725,0.0,0.0,NaT,07-Oct-2025 05:46:37,07-Oct-2025 05:45:49,07-Oct-2025 05:47:47,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,21.6246903159578,,0.444266878602112,,48.675,0x4d,-0.0148482876911491,0.784274658502792,-0.325096865745855,0.307877265403124,,,13.1311383395803,,-0.0096826061863066,,,0.188665780741097,,,69.6,0.0,0.0,0.0,NaT,07-Oct-2025 05:45:40,07-Oct-2025 05:45:40,07-Oct-2025 05:46:37,-0.214365707322174,0.215126348560334,,,,,,,0.307908867915615,,0x17,2.2,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0xa9,-0.0152975419731827,,17.6197556322793,,,0.385341839962369,,45.725,,,3.37828654823684,,0.0970186437754748,,0.445978422209484,,7.575,0.0,0.0,NaT,07-Oct-2025 06:00:23,07-Oct-2025 05:59:45,07-Oct-2025 06:01:02,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,14.2414690840425,,0.373301941914613,,38.15,0x4d,-0.0152975419731827,0.82678090000902,-0.305261257377741,0.286940646635765,,,6.59086472672021,,-0.012587726456784,,,0.170637274478193,,,38.625,0.0,0.0,0.0,NaT,07-Oct-2025 05:59:37,07-Oct-2025 05:59:37,07-Oct-2025 06:00:23,-0.180831570620861,0.181715765132354,,,,,,,0.287025730397149,,0x59,2.2,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0xe3,1.42147860946796,33.113383075139,17.6197556322793,0.700812340214583,0.315470500252213,0.385341839962369,47.25,45.725,0.090510130353006,,3.37828654823684,0.0,0.0970186437754748,,0.445978422209484,0.0,7.575,0.0,0.0,07-Oct-2025 06:00:25,07-Oct-2025 06:00:23,07-Oct-2025 05:59:45,07-Oct-2025 06:01:02,1.71893439998009,,,0.0,,,,,,,,,,,,,,,,,,,0,,,33.113383075139,14.2414690840425,0.700812340214583,0.373301941914613,47.25,38.15,0x4d,1.42147860946796,0.82678090000902,0.230384203433684,0.286940646635765,2.26550182247376,8.50308510480355,6.59086472672021,-0.0266422602771593,-0.012587726456784,0.50764687192857,0.337009597450377,0.170637274478193,0.310546881897586,16.75,38.625,0.0,0.0,0.0,07-Oct-2025 05:59:37,07-Oct-2025 05:59:37,07-Oct-2025 05:59:37,07-Oct-2025 06:00:23,0.144169164181657,0.181715765132354,3.16946464978967,17.405847820943,0.650257315311603,0.65248009770259,4.79368274198584,8.2417451567087,0.287025730397149,3.92464055081367,0x49,2.1,0,1,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0x34,-0.0200818779920786,,17.6197556322793,,,0.385341839962369,,45.725,,,3.37828654823684,,0.0970186437754748,,0.445978422209484,,7.575,0.0,0.0,NaT,07-Oct-2025 06:00:23,07-Oct-2025 05:59:45,07-Oct-2025 06:01:02,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,14.2414690840425,,0.373301941914613,,38.15,0x4d,-0.0200818779920786,0.82678090000902,-0.310001516863094,0.286940646635765,,,6.59086472672021,,-0.012587726456784,,,0.170637274478193,,,38.625,0.0,0.0,0.0,NaT,07-Oct-2025 05:59:37,07-Oct-2025 05:59:37,07-Oct-2025 06:00:23,-0.180832918991917,0.181715765132354,,,,,,,0.287025730397149,,0x17,2.3,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0xa9,-0.0125963583032071,,0.946048760913211,,,0.280310743974285,,3.375,,,0.650173267067407,,0.12912985333073,,0.252494472647537,,2.575,0.0,0.0,NaT,07-Oct-2025 06:01:45,07-Oct-2025 06:01:44,07-Oct-2025 06:02:29,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,0.295875493845803,,0.369844367307254,,0.8,0x4d,-0.0125963583032071,0.381425859034814,-0.163067529564267,0.147051545452791,,,6.10635148971752,,-0.0067204104856022,,,0.136990498928043,,,44.575,0.0,0.0,0.0,NaT,07-Oct-2025 06:01:41,07-Oct-2025 06:01:41,07-Oct-2025 06:01:45,-0.0698576180046872,0.071333783666863,,,,,,,0.147078211691986,,0x59,2.1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,Healthy
0xe3,0.826706851417917,,0.946048760913211,,,0.280310743974285,,3.375,,,0.650173267067407,,0.12912985333073,,0.252494472647537,,2.575,0.0,0.0,NaT,07-Oct-2025 06:01:45,07-Oct-2025 06:01:44,07-Oct-2025 06:02:29,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,0.295875493845803,,0.369844367307254,,0.8,0x4d,0.806408008069872,0.381425859034814,0.101966875218683,0.147051545452791,,,6.10635148971752,,-0.0067204104856022,,,0.136990498928043,,,44.575,0.0,0.0,0.0,NaT,07-Oct-2025 06:01:41,07-Oct-2025 06:01:41,07-Oct-2025 06:01:45,0.1589745813628,0.071333783666863,,,,,,,0.147078211691986,,0x49,2.0,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,Healthy
0x34,-0.0157228888843143,,0.946048760913211,,,0.280310743974285,,3.375,,,0.650173267067407,,0.12912985333073,,0.252494472647537,,2.575,0.0,0.0,NaT,07-Oct-2025 06:01:45,07-Oct-2025 06:01:44,07-Oct-2025 06:02:29,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,0.295875493845803,,0.369844367307254,,0.8,0x4d,-0.0157228888843143,0.381425859034814,-0.166958802745101,0.147051545452791,,,6.10635148971752,,-0.0067204104856022,,,0.136990498928043,,,44.575,0.0,0.0,0.0,NaT,07-Oct-2025 06:01:41,07-Oct-2025 06:01:41,07-Oct-2025 06:01:45,-0.0694085852149263,0.071333783666863,,,,,,,0.147078211691986,,0x17,2.2,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,Healthy
0xa9,0.596793941307713,,4.36705981304157,,,0.38057166126724,,11.475,,,1.37221155323689,,0.085165695418384,,0.304935900719308,,4.5,0.0,0.0,NaT,07-Oct-2025 06:06:37,07-Oct-2025 06:06:30,07-Oct-2025 06:07:13,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,2.99484825980469,,0.429368926136873,,6.975,0x4d,0.59583489385072,0.439084418990305,-0.0925189650876848,0.198358514109783,,,4.95448192650595,,-0.0101579236327715,,,0.139562871169182,,,35.5,0.0,0.0,0.0,NaT,07-Oct-2025 06:06:26,07-Oct-2025 06:06:26,07-Oct-2025 06:06:37,0.0725014125240963,0.130767727905951,,,,,,,0.198436226493827,,0x59,2.2,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0xe3,0.762792862149025,,4.36705981304157,,,0.38057166126724,,11.475,,,1.37221155323689,,0.085165695418384,,0.304935900719308,,4.5,0.0,0.0,NaT,07-Oct-2025 06:06:37,07-Oct-2025 06:06:30,07-Oct-2025 06:07:13,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,2.99484825980469,,0.429368926136873,,6.975,0x4d,0.747339047868778,0.439084418990305,0.107477490054171,0.198358514109783,,,4.95448192650595,,-0.0101579236327715,,,0.139562871169182,,,35.5,0.0,0.0,0.0,NaT,07-Oct-2025 06:06:26,07-Oct-2025 06:06:26,07-Oct-2025 06:06:37,0.121118051524954,0.130767727905951,,,,,,,0.198436226493827,,0x49,2.1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0x34,0.590530300784211,,4.36705981304157,,,0.38057166126724,,11.475,,,1.37221155323689,,0.085165695418384,,0.304935900719308,,4.5,0.0,0.0,NaT,07-Oct-2025 06:06:37,07-Oct-2025 06:06:30,07-Oct-2025 06:07:13,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,2.99484825980469,,0.429368926136873,,6.975,0x4d,0.589403340599369,0.439084418990305,-0.114047666780617,0.198358514109783,,,4.95448192650595,,-0.0101579236327715,,,0.139562871169182,,,35.5,0.0,0.0,0.0,NaT,07-Oct-2025 06:06:26,07-Oct-2025 06:06:26,07-Oct-2025 06:06:37,0.058732557297467,0.130767727905951,,,,,,,0.198436226493827,,0x17,2.2,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0xa9,-0.0116864568205354,,19.7821259981557,,,0.460049441817575,,43.0,,,5.16491669326874,,0.0710193880325891,,0.505126326970048,,10.225,0.0,0.0,NaT,07-Oct-2025 06:08:06,07-Oct-2025 06:07:33,07-Oct-2025 06:08:46,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,14.617209304887,,0.445986553924851,,32.775,0x4d,-0.0116864568205354,0.818666337355241,-0.329320547933008,0.313842644514676,,,6.15240229401744,,-0.0103325319742873,,,0.15536369429337,,,39.6,0.0,0.0,0.0,NaT,07-Oct-2025 06:07:23,07-Oct-2025 06:07:23,07-Oct-2025 06:08:06,-0.216518986944697,0.217321723106811,,,,,,,0.313977340098949,,0x59,2.4,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0xe3,1.43759747289016,35.282113452791,19.7821259981557,0.840050320304547,0.380000878486971,0.460049441817575,42.0,43.0,0.557685050312003,7.28585967432843,5.16491669326874,0.0883402541349936,0.0710193880325891,0.991273425078698,0.505126326970048,7.35,10.225,0.0,0.0,07-Oct-2025 06:08:08,07-Oct-2025 06:08:06,07-Oct-2025 06:07:33,07-Oct-2025 06:08:46,1.67209333589368,,,0.0,,,,,,,,,,,,,,,,,,,0,,,27.9962537784625,14.617209304887,0.807972692019121,0.445986553924851,34.65,32.775,0x4d,1.43759747289016,0.818666337355241,0.257113500672963,0.313842644514676,2.35490041849647,8.08283847409787,6.15240229401744,-0.0163895565814341,-0.0103325319742873,0.485455764210083,0.330092069916713,0.15536369429337,0.213854474822719,16.65,39.6,0.0,0.0,0.0,07-Oct-2025 06:07:26,07-Oct-2025 06:07:23,07-Oct-2025 06:07:23,07-Oct-2025 06:08:06,0.174683946736633,0.217321723106811,3.09730446581026,17.4304236347157,0.739385369597423,0.710092948403684,4.95064105448216,8.69344291363182,0.313977340098949,3.62226788067993,0x49,2.4,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0x34,-0.0153877355834251,,19.7821259981557,,,0.460049441817575,,43.0,,,5.16491669326874,,0.0710193880325891,,0.505126326970048,,10.225,0.0,0.0,NaT,07-Oct-2025 06:08:06,07-Oct-2025 06:07:33,07-Oct-2025 06:08:46,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,14.617209304887,,0.445986553924851,,32.775,0x4d,-0.0153877355834251,0.818666337355241,-0.332108117092047,0.313842644514676,,,6.15240229401744,,-0.0103325319742873,,,0.15536369429337,,,39.6,0.0,0.0,0.0,NaT,07-Oct-2025 06:07:23,07-Oct-2025 06:07:23,07-Oct-2025 06:08:06,-0.216391150369678,0.217321723106811,,,,,,,0.313977340098949,,0x17,2.2,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,Healthy
0xa9,-0.0131477130180088,,0.946088889879528,,,0.268394011313341,,3.525,,,0.610436775299507,,0.127845337099913,,0.232547342971241,,2.625,0.0,0.0,NaT,07-Oct-2025 06:09:02,07-Oct-2025 06:09:01,07-Oct-2025 06:09:40,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,0.335652114580021,,0.372946793977801,,0.9,0x4d,-0.0131477130180088,0.386722618350155,-0.199039669606529,0.18325474942326,,,6.73158402535329,,-0.0080135524763537,,,0.175530222303867,,,38.35,0.0,0.0,0.0,NaT,07-Oct-2025 06:08:58,07-Oct-2025 06:08:58,07-Oct-2025 06:09:02,-0.103750068936525,0.104668220646603,,,,,,,0.183347412901082,,0x59,2.2,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,Healthy
0xe3,0.697377753231447,,0.946088889879528,,,0.268394011313341,,3.525,,,0.610436775299507,,0.127845337099913,,0.232547342971241,,2.625,0.0,0.0,NaT,07-Oct-2025 06:09:02,07-Oct-2025 06:09:01,07-Oct-2025 06:09:40,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,0.335652114580021,,0.372946793977801,,0.9,0x4d,0.688085588922333,0.386722618350155,0.168792118492094,0.18325474942326,,,6.73158402535329,,-0.0080135524763537,,,0.175530222303867,,,38.35,0.0,0.0,0.0,NaT,07-Oct-2025 06:08:58,07-Oct-2025 06:08:58,07-Oct-2025 06:09:02,0.120113874784284,0.104668220646603,,,,,,,0.183347412901082,,0x49,2.1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,Healthy
0x34,-0.0155228308799361,,0.946088889879528,,,0.268394011313341,,3.525,,,0.610436775299507,,0.127845337099913,,0.232547342971241,,2.625,0.0,0.0,NaT,07-Oct-2025 06:09:02,07-Oct-2025 06:09:01,07-Oct-2025 06:09:40,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,0.335652114580021,,0.372946793977801,,0.9,0x4d,-0.0155228308799361,0.386722618350155,-0.202070564716093,0.18325474942326,,,6.73158402535329,,-0.0080135524763537,,,0.175530222303867,,,38.35,0.0,0.0,0.0,NaT,07-Oct-2025 06:08:58,07-Oct-2025 06:08:58,07-Oct-2025 06:09:02,-0.103647628314926,0.104668220646603,,,,,,,0.183347412901082,,0x17,2.2,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,Healthy
0xa9,-0.0125635655254416,,1.61175661702832,,,0.263143937474012,,6.125,,,1.09652908457315,,0.0893168324895922,,0.216064844250867,,5.075,0.0,0.0,NaT,07-Oct-2025 06:10:09,07-Oct-2025 06:10:08,07-Oct-2025 06:10:20,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,0.515227532455172,,0.490692888052545,,1.05,0x4d,-0.0125635655254416,0.505575790620147,-0.223908568259081,0.209327227993545,,,1.97606685512579,,-0.0385191503431046,,,0.179642441375072,,,11.0,0.0,0.0,0.0,NaT,07-Oct-2025 06:10:03,07-Oct-2025 06:10:03,07-Oct-2025 06:10:09,-0.134165239603679,0.135063370266731,,,,,,,0.209507939979802,,0x59,2.2,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,Healthy
0xe3,1.08062466626343,3.88990804280545,1.61175661702832,0.802042895423804,0.538898957949793,0.263143937474012,4.85,6.125,0.51664799353715,2.09164382040818,1.09652908457315,0.175722366448001,0.0893168324895922,0.664013911240693,0.216064844250867,3.15,5.075,0.0,0.0,07-Oct-2025 06:10:08,07-Oct-2025 06:10:09,07-Oct-2025 06:10:08,07-Oct-2025 06:10:20,2.67653310755219,,,0.0,,,,,,,,,,,,,,,,,,,0,,,1.79826422239727,0.515227532455172,1.0578024837631,0.490692888052545,1.7,1.05,0x4d,1.08062466626343,0.505575790620147,0.512296674182532,0.209327227993545,3.58090855209619,5.71302026446789,1.97606685512579,-0.0650097632056318,-0.0385191503431046,0.718618901190929,0.538976459815857,0.179642441375072,0.573120179955851,7.95,11.0,0.0,0.0,0.0,07-Oct-2025 06:10:04,07-Oct-2025 06:10:03,07-Oct-2025 06:10:03,07-Oct-2025 06:10:09,0.0652450512764717,0.135063370266731,5.30456547899294,6.01510483511922,0.75022877400573,1.07787541776565,7.04819817660356,15.0649159703796,0.209507939979802,7.17376950970458,0x49,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,Healthy
0x34,-0.0164464123607202,,1.61175661702832,,,0.263143937474012,,6.125,,,1.09652908457315,,0.0893168324895922,,0.216064844250867,,5.075,0.0,0.0,NaT,07-Oct-2025 06:10:09,07-Oct-2025 06:10:08,07-Oct-2025 06:10:20,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,0.515227532455172,,0.490692888052545,,1.05,0x4d,-0.0164464123607202,0.505575790620147,-0.228660165809863,0.209327227993545,,,1.97606685512579,,-0.0385191503431046,,,0.179642441375072,,,11.0,0.0,0.0,0.0,NaT,07-Oct-2025 06:10:03,07-Oct-2025 06:10:03,07-Oct-2025 06:10:09,-0.134007040878041,0.135063370266731,,,,,,,0.209507939979802,,0x17,2.2,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,Healthy
0xa9,-0.0109183155971952,,31.3188861837311,,,1.33556017841071,,23.45,,,3.81061721488703,,0.262901151792513,,0.75086053495311,,5.075,0.0,0.0,NaT,07-Oct-2025 06:17:36,07-Oct-2025 06:17:17,07-Oct-2025 06:18:54,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,27.5082689688441,,1.49704865136566,,18.375,0x4d,-0.0109183155971952,2.84541975533633,-0.706710147172146,0.691973807318488,,,25.5641113434353,,-0.0184879451116475,,,0.326489289188191,,,78.3,0.0,0.0,0.0,NaT,07-Oct-2025 06:17:12,07-Oct-2025 06:17:12,07-Oct-2025 06:17:36,-0.798416954526837,0.799354385524569,,,,,,,0.559046658743651,,0x59,2.2,0,1,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,Healthy
0xe3,,,31.3188861837311,,,1.33556017841071,,23.45,,,3.81061721488703,,0.262901151792513,,0.75086053495311,,5.075,,0.0,NaT,07-Oct-2025 06:17:36,07-Oct-2025 06:17:17,07-Oct-2025 06:18:54,,,,,,,,,,,,,,,,,,,,,,,0,,,,27.5082689688441,,1.49704865136566,,18.375,0x4d,,2.84541975533633,,0.691973807318488,,,25.5641113434353,,-0.0184879451116475,,,0.326489289188191,,,78.3,0.0,0.0,0.0,NaT,07-Oct-2025 06:17:12,07-Oct-2025 06:17:12,07-Oct-2025 06:17:36,,0.799354385524569,,,,,,,0.559046658743651,,0x49,2.2,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,Healthy
0x34,-0.0150728905375424,,31.3188861837311,,,1.33556017841071,,23.45,,,3.81061721488703,,0.262901151792513,,0.75086053495311,,5.075,0.0,0.0,NaT,07-Oct-2025 06:17:36,07-Oct-2025 06:17:17,07-Oct-2025 06:18:54,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,27.5082689688441,,1.49704865136566,,18.375,0x4d,-0.0150728905375424,2.84541975533633,-0.709896504088766,0.691973807318488,,,25.5641113434353,,-0.0184879451116475,,,0.326489289188191,,,78.3,0.0,0.0,0.0,NaT,07-Oct-2025 06:17:12,07-Oct-2025 06:17:12,07-Oct-2025 06:17:36,-0.798261263291092,0.799354385524569,,,,,,,0.559046658743651,,0x17,2.3,0,1,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,Healthy
0xa9,-0.0097709328665618,,0.836800447086872,,,0.261500139714648,,3.2,,,0.314705550137528,,0.187257731919308,,0.206364295172149,,1.525,0.0,0.0,NaT,07-Oct-2025 06:23:35,07-Oct-2025 06:23:33,07-Oct-2025 06:24:16,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,0.522094896949345,,0.311698445939907,,1.675,0x4d,-0.0097709328665618,0.329769991546449,-0.151463796376728,0.136521898838344,,,5.24408710999113,,-0.0056184251138504,,,0.126898659648908,,,41.325,0.0,0.0,0.0,NaT,07-Oct-2025 06:23:32,07-Oct-2025 06:23:32,07-Oct-2025 06:23:35,-0.0643818636360904,0.0654156981382378,,,,,,,0.136572432500348,,0x59,2.2,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,Healthy
0xe3,,,0.836800447086872,,,0.261500139714648,,3.2,,,0.314705550137528,,0.187257731919308,,0.206364295172149,,1.525,,0.0,NaT,07-Oct-2025 06:23:35,07-Oct-2025 06:23:33,07-Oct-2025 06:24:16,,,,,,,,,,,,,,,,,,,,,,,0,,,,0.522094896949345,,0.311698445939907,,1.675,0x4d,,0.329769991546449,,0.136521898838344,,,5.24408710999113,,-0.0056184251138504,,,0.126898659648908,,,41.325,0.0,0.0,0.0,NaT,07-Oct-2025 06:23:32,07-Oct-2025 06:23:32,07-Oct-2025 06:23:35,,0.0654156981382378,,,,,,,0.136572432500348,,0x49,2.1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,Healthy
0x34,-0.0131382089111868,,0.836800447086872,,,0.261500139714648,,3.2,,,0.314705550137528,,0.187257731919308,,0.206364295172149,,1.525,0.0,0.0,NaT,07-Oct-2025 06:23:35,07-Oct-2025 06:23:33,07-Oct-2025 06:24:16,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,0.522094896949345,,0.311698445939907,,1.675,0x4d,-0.0131382089111868,0.329769991546449,-0.154052471464731,0.136521898838344,,,5.24408710999113,,-0.0056184251138504,,,0.126898659648908,,,41.325,0.0,0.0,0.0,NaT,07-Oct-2025 06:23:32,07-Oct-2025 06:23:32,07-Oct-2025 06:23:35,-0.064566745506895,0.0654156981382378,,,,,,,0.136572432500348,,0x17,2.4,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,Healthy
0xa9,-0.0118668544136049,,1.7005228945266,,,0.348825209133661,,4.875,,,0.791777878427278,,0.142571606349096,,0.275401001192097,,2.875,0.0,0.0,NaT,07-Oct-2025 06:26:13,07-Oct-2025 06:26:11,07-Oct-2025 06:26:55,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,0.90874501609932,,0.45437250804966,,2.0,0x4d,-0.0118668544136049,0.467918208452325,-0.179058322698954,0.163881506341231,,,5.90805865855945,,-0.0093194663308296,,,0.142191544128988,,,41.55,0.0,0.0,0.0,NaT,07-Oct-2025 06:26:08,07-Oct-2025 06:26:08,07-Oct-2025 06:26:13,-0.103551070459568,0.104476613019432,,,,,,,0.163889748047088,,0x59,2.2,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,Healthy
0xe3,,,1.7005228945266,,,0.348825209133661,,4.875,,,0.791777878427278,,0.142571606349096,,0.275401001192097,,2.875,,0.0,NaT,07-Oct-2025 06:26:13,07-Oct-2025 06:26:11,07-Oct-2025 06:26:55,,,,,,,,,,,,,,,,,,,,,,,0,,,,0.90874501609932,,0.45437250804966,,2.0,0x4d,,0.467918208452325,,0.163881506341231,,,5.90805865855945,,-0.0093194663308296,,,0.142191544128988,,,41.55,0.0,0.0,0.0,NaT,07-Oct-2025 06:26:08,07-Oct-2025 06:26:08,07-Oct-2025 06:26:13,,0.104476613019432,,,,,,,0.163889748047088,,0x49,2.1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,Healthy
0x34,-0.015334125088119,,1.7005228945266,,,0.348825209133661,,4.875,,,0.791777878427278,,0.142571606349096,,0.275401001192097,,2.875,0.0,0.0,NaT,07-Oct-2025 06:26:13,07-Oct-2025 06:26:11,07-Oct-2025 06:26:55,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,,0.90874501609932,,0.45437250804966,,2.0,0x4d,-0.015334125088119,0.467918208452325,-0.182383424254762,0.163881506341231,,,5.90805865855945,,-0.0093194663308296,,,0.142191544128988,,,41.55,0.0,0.0,0.0,NaT,07-Oct-2025 06:26:08,07-Oct-2025 06:26:08,07-Oct-2025 06:26:13,-0.102999325387116,0.104476613019432,,,,,,,0.163889748047088,,0x17,2.3,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,Healthy
